1243600 [4.00e-01, 2.08e-01, -8.16e-01]
1243800 [4.00e-01, 2.08e-01, -8.16e-01]
1244000 [4.00e-01, 2.09e-01, -8.15e-01]
1244200 [4.00e-01, 2.09e-01, -8.14e-01]
1244400 [4.00e-01, 2.08e-01, -8.15e-01]
1244600 [4.00e-01, 2.08e-01, -8.14e-01]
1244800 [4.00e-01, 2.08e-01, -8.14e-01]
1245000 [4.00e-01, 2.09e-01, -8.13e-01]
1245200 [4.00e-01, 2.08e-01, -8.13e-01]
1245400 [4.00e-01, 2.09e-01, -8.12e-01]
1245600 [4.00e-01, 2.09e-01, -8.12e-01]
1245800 [4.00e-01, 2.09e-01, -8.11e-01]
1246000 [4.00e-01, 2.09e-01, -8.11e-01]
1246200 [4.00e-01, 2.09e-01, -8.10e-01]
1246400 [4.00e-01, 2.08e-01, -8.10e-01]
1246600 [4.00e-01, 2.08e-01, -8.10e-01]
1246800 [4.00e-01, 2.09e-01, -8.09e-01]
1247000 [4.00e-01, 2.08e-01, -8.09e-01]
1247200 [4.00e-01, 2.08e-01, -8.09e-01]
1247400 [4.00e-01, 2.08e-01, -8.08e-01]
1247600 [4.00e-01, 2.09e-01, -8.08e-01]
1247800 [4.00e-01, 2.09e-01, -8.07e-01]
1248000 [4.00e-01, 2.08e-01, -8.07e-01]
1248200 [4.00e-01, 2.09e-01, -8.06e-01]
1248400 [4.00e-01, 2.09e-01, -8.06e-01]
1248600 [4.00e-01, 2.08e-01, -8.05e-01]
1248800 [4.00e-01, 2.09e-01, -8.05e-01]
1249000 [4.00e-01, 2.09e-01, -8.06e-01]
1249200 [4.00e-01, 2.08e-01, -8.05e-01]
1249400 [4.00e-01, 2.09e-01, -8.04e-01]
1249600 [4.00e-01, 2.09e-01, -8.04e-01]
1249800 [4.00e-01, 2.08e-01, -8.03e-01]
1250000 [4.00e-01, 2.09e-01, -8.03e-01]
1250200 [4.00e-01, 2.09e-01, -8.02e-01]
1250400 [4.00e-01, 2.09e-01, -8.02e-01]
1250600 [4.00e-01, 2.09e-01, -8.02e-01]
1250800 [4.00e-01, 2.09e-01, -8.01e-01]
1251000 [4.00e-01, 2.09e-01, -8.01e-01]
1251200 [4.00e-01, 2.09e-01, -8.00e-01]
1251400 [4.00e-01, 2.09e-01, -8.00e-01]
1251600 [4.00e-01, 2.09e-01, -7.99e-01]
1251800 [4.00e-01, 2.09e-01, -7.99e-01]
1252000 [4.00e-01, 2.09e-01, -7.99e-01]
1252200 [4.00e-01, 2.09e-01, -7.98e-01]
1252400 [4.00e-01, 2.09e-01, -7.98e-01]
1252600 [4.00e-01, 2.09e-01, -7.98e-01]
1252800 [4.00e-01, 2.09e-01, -7.97e-01]
1253000 [4.00e-01, 2.09e-01, -7.97e-01]
1253200 [4.00e-01, 2.09e-01, -7.96e-01]
1253400 [4.00e-01, 2.09e-01, -7.96e-01]
1253600 [4.00e-01, 2.09e-01, -7.95e-01]
1253800 [4.00e-01, 2.09e-01, -7.95e-01]
1254000 [4.00e-01, 2.08e-01, -7.94e-01]
1254200 [4.00e-01, 2.09e-01, -7.94e-01]
1254400 [4.00e-01, 2.09e-01, -7.93e-01]
1254600 [4.00e-01, 2.10e-01, -7.93e-01]
1254800 [4.00e-01, 2.09e-01, -7.93e-01]
1255000 [4.00e-01, 2.09e-01, -7.92e-01]
1255200 [4.00e-01, 2.09e-01, -7.92e-01]
1255400 [4.00e-01, 2.09e-01, -7.91e-01]
1255600 [4.00e-01, 2.09e-01, -7.91e-01]
1255800 [4.00e-01, 2.10e-01, -7.91e-01]
1256000 [4.00e-01, 2.09e-01, -7.91e-01]
1256200 [4.00e-01, 2.08e-01, -7.92e-01]
1256400 [4.00e-01, 2.10e-01, -7.90e-01]
1256600 [4.00e-01, 2.09e-01, -7.89e-01]
1256800 [4.00e-01, 2.09e-01, -7.89e-01]
1257000 [4.00e-01, 2.09e-01, -7.89e-01]
1257200 [4.00e-01, 2.10e-01, -7.88e-01]
1257400 [4.00e-01, 2.10e-01, -7.88e-01]
1257600 [4.00e-01, 2.09e-01, -7.87e-01]
1257800 [4.00e-01, 2.09e-01, -7.87e-01]
1258000 [4.00e-01, 2.09e-01, -7.87e-01]
1258200 [4.00e-01, 2.10e-01, -7.86e-01]
1258400 [4.00e-01, 2.10e-01, -7.85e-01]
1258600 [4.00e-01, 2.10e-01, -7.85e-01]
1258800 [4.00e-01, 2.09e-01, -7.85e-01]
1259000 [4.00e-01, 2.10e-01, -7.84e-01]
1259200 [4.00e-01, 2.09e-01, -7.84e-01]
1259400 [4.00e-01, 2.09e-01, -7.84e-01]
1259600 [4.00e-01, 2.09e-01, -7.83e-01]
1259800 [4.00e-01, 2.09e-01, -7.83e-01]
1260000 [4.00e-01, 2.10e-01, -7.82e-01]
1260200 [4.00e-01, 2.10e-01, -7.82e-01]
1260400 [4.00e-01, 2.09e-01, -7.81e-01]
1260600 [4.00e-01, 2.09e-01, -7.81e-01]
1260800 [4.00e-01, 2.09e-01, -7.81e-01]
1261000 [4.00e-01, 2.09e-01, -7.80e-01]
1261200 [4.00e-01, 2.09e-01, -7.80e-01]
1261400 [4.00e-01, 2.10e-01, -7.80e-01]
1261600 [4.00e-01, 2.09e-01, -7.79e-01]
1261800 [4.00e-01, 2.10e-01, -7.78e-01]
1262000 [4.00e-01, 2.10e-01, -7.78e-01]
1262200 [4.00e-01, 2.09e-01, -7.78e-01]
1262400 [4.00e-01, 2.09e-01, -7.76e-01]
1262600 [4.00e-01, 2.09e-01, -7.77e-01]
1262800 [4.00e-01, 2.10e-01, -7.75e-01]
1263000 [4.00e-01, 2.10e-01, -7.75e-01]
1263200 [4.00e-01, 2.10e-01, -7.75e-01]
1263400 [4.00e-01, 2.10e-01, -7.75e-01]
1263600 [4.00e-01, 2.10e-01, -7.75e-01]
1263800 [4.00e-01, 2.10e-01, -7.74e-01]
1264000 [4.00e-01, 2.10e-01, -7.74e-01]
1264200 [4.00e-01, 2.10e-01, -7.73e-01]
1264400 [4.00e-01, 2.09e-01, -7.73e-01]
1264600 [4.00e-01, 2.10e-01, -7.73e-01]
1264800 [4.00e-01, 2.10e-01, -7.72e-01]
1265000 [4.00e-01, 2.10e-01, -7.72e-01]
1265200 [4.00e-01, 2.10e-01, -7.71e-01]
1265400 [4.00e-01, 2.09e-01, -7.71e-01]
1265600 [4.00e-01, 2.10e-01, -7.70e-01]
1265800 [4.00e-01, 2.10e-01, -7.70e-01]
1266000 [4.00e-01, 2.09e-01, -7.70e-01]
1266200 [4.00e-01, 2.10e-01, -7.69e-01]
1266400 [4.00e-01, 2.09e-01, -7.69e-01]
1266600 [4.00e-01, 2.09e-01, -7.68e-01]
1266800 [4.00e-01, 2.10e-01, -7.68e-01]
1267000 [4.00e-01, 2.10e-01, -7.67e-01]
1267200 [4.00e-01, 2.10e-01, -7.67e-01]
1267400 [4.00e-01, 2.09e-01, -7.67e-01]
1267600 [4.00e-01, 2.10e-01, -7.66e-01]
1267800 [4.00e-01, 2.10e-01, -7.66e-01]
1268000 [4.00e-01, 2.09e-01, -7.66e-01]
1268200 [4.00e-01, 2.10e-01, -7.65e-01]
1268400 [4.00e-01, 2.10e-01, -7.64e-01]
1268600 [4.00e-01, 2.10e-01, -7.64e-01]
1268800 [4.00e-01, 2.09e-01, -7.64e-01]
1269000 [4.00e-01, 2.09e-01, -7.63e-01]
1269200 [4.00e-01, 2.10e-01, -7.62e-01]
1269400 [4.00e-01, 2.09e-01, -7.63e-01]
1269600 [4.00e-01, 2.09e-01, -7.63e-01]
1269800 [4.00e-01, 2.10e-01, -7.62e-01]
1270000 [4.00e-01, 2.10e-01, -7.62e-01]
1270200 [4.00e-01, 2.10e-01, -7.61e-01]
1270400 [4.00e-01, 2.10e-01, -7.61e-01]
1270600 [4.00e-01, 2.10e-01, -7.60e-01]
1270800 [4.00e-01, 2.10e-01, -7.59e-01]
1271000 [4.00e-01, 2.10e-01, -7.59e-01]
1271200 [4.00e-01, 2.10e-01, -7.59e-01]
1271400 [4.00e-01, 2.09e-01, -7.59e-01]
1271600 [4.00e-01, 2.10e-01, -7.58e-01]
1271800 [4.00e-01, 2.10e-01, -7.58e-01]
1272000 [4.00e-01, 2.10e-01, -7.57e-01]
1272200 [4.00e-01, 2.10e-01, -7.57e-01]
1272400 [4.00e-01, 2.10e-01, -7.56e-01]
1272600 [4.00e-01, 2.09e-01, -7.56e-01]
1272800 [4.00e-01, 2.10e-01, -7.55e-01]
1273000 [4.00e-01, 2.10e-01, -7.55e-01]
1273200 [4.00e-01, 2.09e-01, -7.55e-01]
1273400 [4.00e-01, 2.10e-01, -7.54e-01]
1273600 [4.00e-01, 2.10e-01, -7.54e-01]
1273800 [4.00e-01, 2.10e-01, -7.53e-01]
1274000 [4.00e-01, 2.10e-01, -7.53e-01]
1274200 [4.00e-01, 2.10e-01, -7.52e-01]
1274400 [4.00e-01, 2.10e-01, -7.52e-01]
1274600 [4.00e-01, 2.10e-01, -7.52e-01]
1274800 [4.00e-01, 2.10e-01, -7.51e-01]
1275000 [4.00e-01, 2.10e-01, -7.51e-01]
1275200 [4.00e-01, 2.10e-01, -7.50e-01]
1275400 [4.00e-01, 2.10e-01, -7.50e-01]
1275600 [4.00e-01, 2.10e-01, -7.49e-01]
1275800 [4.00e-01, 2.09e-01, -7.49e-01]
1276000 [4.00e-01, 2.10e-01, -7.49e-01]
1276200 [4.00e-01, 2.10e-01, -7.48e-01]
1276400 [4.00e-01, 2.10e-01, -7.48e-01]
1276600 [4.00e-01, 2.10e-01, -7.48e-01]
1276800 [4.00e-01, 2.10e-01, -7.47e-01]
1277000 [4.00e-01, 2.10e-01, -7.47e-01]
1277200 [4.00e-01, 2.10e-01, -7.46e-01]
1277400 [4.00e-01, 2.10e-01, -7.46e-01]
1277600 [4.00e-01, 2.10e-01, -7.46e-01]
1277800 [4.00e-01, 2.10e-01, -7.45e-01]
1278000 [4.00e-01, 2.10e-01, -7.45e-01]
1278200 [4.00e-01, 2.10e-01, -7.45e-01]
1278400 [4.00e-01, 2.10e-01, -7.44e-01]
1278600 [4.00e-01, 2.10e-01, -7.44e-01]
1278800 [4.00e-01, 2.10e-01, -7.43e-01]
1279000 [4.00e-01, 2.10e-01, -7.43e-01]
1279200 [4.00e-01, 2.10e-01, -7.42e-01]
1279400 [4.00e-01, 2.10e-01, -7.42e-01]
1279600 [4.00e-01, 2.10e-01, -7.42e-01]
1279800 [4.00e-01, 2.10e-01, -7.41e-01]
1280000 [4.00e-01, 2.10e-01, -7.41e-01]
1280200 [4.00e-01, 2.10e-01, -7.40e-01]
1280400 [4.00e-01, 2.10e-01, -7.39e-01]
1280600 [4.00e-01, 2.10e-01, -7.39e-01]
1280800 [4.00e-01, 2.10e-01, -7.39e-01]
1281000 [4.00e-01, 2.10e-01, -7.38e-01]
1281200 [4.00e-01, 2.10e-01, -7.38e-01]
1281400 [4.00e-01, 2.10e-01, -7.37e-01]
1281600 [4.00e-01, 2.10e-01, -7.37e-01]
1281800 [4.00e-01, 2.10e-01, -7.36e-01]
1282000 [4.00e-01, 2.10e-01, -7.36e-01]
1282200 [4.00e-01, 2.10e-01, -7.35e-01]
1282400 [4.00e-01, 2.10e-01, -7.35e-01]
1282600 [4.00e-01, 2.10e-01, -7.35e-01]
1282800 [4.00e-01, 2.10e-01, -7.34e-01]
1283000 [4.00e-01, 2.10e-01, -7.34e-01]
1283200 [4.00e-01, 2.11e-01, -7.33e-01]
1283400 [4.00e-01, 2.10e-01, -7.33e-01]
1283600 [4.00e-01, 2.11e-01, -7.33e-01]
1283800 [4.00e-01, 2.10e-01, -7.32e-01]
1284000 [4.00e-01, 2.11e-01, -7.32e-01]
1284200 [4.00e-01, 2.09e-01, -7.32e-01]
1284400 [4.00e-01, 2.10e-01, -7.31e-01]
1284600 [4.00e-01, 2.10e-01, -7.31e-01]
1284800 [4.00e-01, 2.10e-01, -7.30e-01]
1285000 [4.00e-01, 2.11e-01, -7.29e-01]
1285200 [4.00e-01, 2.10e-01, -7.29e-01]
1285400 [4.00e-01, 2.10e-01, -7.28e-01]
1285600 [4.00e-01, 2.10e-01, -7.28e-01]
1285800 [4.00e-01, 2.10e-01, -7.28e-01]
1286000 [4.00e-01, 2.11e-01, -7.27e-01]
1286200 [4.00e-01, 2.10e-01, -7.27e-01]
1286400 [4.00e-01, 2.10e-01, -7.27e-01]
1286600 [4.00e-01, 2.11e-01, -7.26e-01]
1286800 [4.00e-01, 2.11e-01, -7.26e-01]
1287000 [4.00e-01, 2.10e-01, -7.26e-01]
1287200 [4.00e-01, 2.11e-01, -7.25e-01]
1287400 [4.00e-01, 2.10e-01, -7.25e-01]
1287600 [4.00e-01, 2.11e-01, -7.24e-01]
1287800 [4.00e-01, 2.10e-01, -7.24e-01]
1288000 [4.00e-01, 2.10e-01, -7.24e-01]
1288200 [4.00e-01, 2.08e-01, -7.23e-01]
1288400 [4.00e-01, 2.10e-01, -7.22e-01]
1288600 [4.00e-01, 2.09e-01, -7.23e-01]
1288800 [4.00e-01, 2.10e-01, -7.21e-01]
1289000 [4.00e-01, 2.10e-01, -7.21e-01]
1289200 [4.00e-01, 2.10e-01, -7.21e-01]
1289400 [4.00e-01, 2.10e-01, -7.21e-01]
1289600 [4.00e-01, 2.10e-01, -7.20e-01]
1289800 [4.00e-01, 2.11e-01, -7.20e-01]
1290000 [4.00e-01, 2.10e-01, -7.20e-01]
1290200 [4.00e-01, 2.10e-01, -7.19e-01]
1290400 [4.00e-01, 2.10e-01, -7.19e-01]
1290600 [4.00e-01, 2.11e-01, -7.18e-01]
1290800 [4.00e-01, 2.10e-01, -7.18e-01]
1291000 [4.00e-01, 2.10e-01, -7.18e-01]
1291200 [4.00e-01, 2.10e-01, -7.17e-01]
1291400 [4.00e-01, 2.11e-01, -7.17e-01]
1291600 [4.00e-01, 2.11e-01, -7.16e-01]
1291800 [4.00e-01, 2.10e-01, -7.16e-01]
1292000 [4.00e-01, 2.11e-01, -7.16e-01]
1292200 [4.00e-01, 2.11e-01, -7.15e-01]
1292400 [4.00e-01, 2.10e-01, -7.15e-01]
1292600 [4.00e-01, 2.11e-01, -7.14e-01]
1292800 [4.00e-01, 2.10e-01, -7.15e-01]
1293000 [4.00e-01, 2.10e-01, -7.14e-01]
1293200 [4.00e-01, 2.11e-01, -7.13e-01]
1293400 [4.00e-01, 2.11e-01, -7.13e-01]
1293600 [4.00e-01, 2.11e-01, -7.12e-01]
1293800 [4.00e-01, 2.11e-01, -7.12e-01]
1294000 [4.00e-01, 2.10e-01, -7.12e-01]
1294200 [4.00e-01, 2.11e-01, -7.11e-01]
1294400 [4.00e-01, 2.10e-01, -7.11e-01]
1294600 [4.00e-01, 2.11e-01, -7.10e-01]
1294800 [4.00e-01, 2.10e-01, -7.10e-01]
1295000 [4.00e-01, 2.11e-01, -7.09e-01]
1295200 [4.00e-01, 2.11e-01, -7.09e-01]
1295400 [4.00e-01, 2.11e-01, -7.09e-01]
1295600 [4.00e-01, 2.10e-01, -7.09e-01]
1295800 [4.00e-01, 2.11e-01, -7.08e-01]
1296000 [4.00e-01, 2.11e-01, -7.07e-01]
1296200 [4.00e-01, 2.11e-01, -7.07e-01]
1296400 [4.00e-01, 2.11e-01, -7.07e-01]
1296600 [4.00e-01, 2.11e-01, -7.06e-01]
1296800 [4.00e-01, 2.11e-01, -7.06e-01]
1297000 [4.00e-01, 2.11e-01, -7.05e-01]
1297200 [4.00e-01, 2.10e-01, -7.06e-01]
1297400 [4.00e-01, 2.10e-01, -7.05e-01]
1297600 [4.00e-01, 2.11e-01, -7.05e-01]
1297800 [4.00e-01, 2.11e-01, -7.04e-01]
1298000 [4.00e-01, 2.11e-01, -7.03e-01]
1298200 [4.00e-01, 2.11e-01, -7.03e-01]
1298400 [4.00e-01, 2.10e-01, -7.03e-01]
1298600 [4.00e-01, 2.11e-01, -7.02e-01]
1298800 [4.00e-01, 2.11e-01, -7.02e-01]
1299000 [4.00e-01, 2.11e-01, -7.02e-01]
1299200 [4.00e-01, 2.11e-01, -7.01e-01]
1299400 [4.00e-01, 2.11e-01, -7.01e-01]
1299600 [4.00e-01, 2.11e-01, -7.01e-01]
1299800 [4.00e-01, 2.11e-01, -7.00e-01]
1300000 [4.00e-01, 2.11e-01, -7.00e-01]
1300200 [4.00e-01, 2.11e-01, -7.00e-01]
1300400 [4.00e-01, 2.11e-01, -6.99e-01]
1300600 [4.00e-01, 2.11e-01, -6.99e-01]
1300800 [4.00e-01, 2.11e-01, -6.99e-01]
1301000 [4.00e-01, 2.11e-01, -6.98e-01]
1301200 [4.00e-01, 2.11e-01, -6.98e-01]
1301400 [4.00e-01, 2.11e-01, -6.98e-01]
1301600 [4.00e-01, 2.11e-01, -6.97e-01]
1301800 [4.00e-01, 2.11e-01, -6.97e-01]
1302000 [4.00e-01, 2.10e-01, -6.96e-01]
1302200 [4.00e-01, 2.11e-01, -6.96e-01]
1302400 [4.00e-01, 2.11e-01, -6.96e-01]
1302600 [4.00e-01, 2.11e-01, -6.95e-01]
1302800 [4.00e-01, 2.11e-01, -6.94e-01]
1303000 [4.00e-01, 2.11e-01, -6.94e-01]
1303200 [4.00e-01, 2.11e-01, -6.94e-01]
1303400 [4.00e-01, 2.11e-01, -6.94e-01]
1303600 [4.00e-01, 2.11e-01, -6.93e-01]
1303800 [4.00e-01, 2.11e-01, -6.93e-01]
1304000 [4.00e-01, 2.11e-01, -6.92e-01]
1304200 [4.00e-01, 2.11e-01, -6.92e-01]
1304400 [4.00e-01, 2.11e-01, -6.92e-01]
1304600 [4.00e-01, 2.11e-01, -6.91e-01]
1304800 [4.00e-01, 2.11e-01, -6.91e-01]
1305000 [4.00e-01, 2.11e-01, -6.90e-01]
1305200 [4.00e-01, 2.11e-01, -6.90e-01]
1305400 [4.00e-01, 2.11e-01, -6.90e-01]
1305600 [4.00e-01, 2.11e-01, -6.90e-01]
1305800 [4.00e-01, 2.11e-01, -6.89e-01]
1306000 [4.00e-01, 2.11e-01, -6.89e-01]
1306200 [4.00e-01, 2.11e-01, -6.88e-01]
1306400 [4.00e-01, 2.11e-01, -6.88e-01]
1306600 [4.00e-01, 2.11e-01, -6.88e-01]
1306800 [4.00e-01, 2.11e-01, -6.87e-01]
1307000 [4.00e-01, 2.11e-01, -6.87e-01]
1307200 [4.00e-01, 2.11e-01, -6.86e-01]
1307400 [4.00e-01, 2.11e-01, -6.86e-01]
1307600 [4.00e-01, 2.11e-01, -6.86e-01]
1307800 [4.00e-01, 2.11e-01, -6.86e-01]
1308000 [4.00e-01, 2.10e-01, -6.85e-01]
1308200 [4.00e-01, 2.11e-01, -6.85e-01]
1308400 [4.00e-01, 2.11e-01, -6.84e-01]
1308600 [4.00e-01, 2.11e-01, -6.84e-01]
1308800 [4.00e-01, 2.11e-01, -6.84e-01]
1309000 [4.00e-01, 2.11e-01, -6.83e-01]
1309200 [4.00e-01, 2.11e-01, -6.83e-01]
1309400 [4.00e-01, 2.11e-01, -6.82e-01]
1309600 [4.00e-01, 2.11e-01, -6.82e-01]
1309800 [4.00e-01, 2.11e-01, -6.82e-01]
1310000 [4.00e-01, 2.09e-01, -6.84e-01]
1310200 [4.00e-01, 2.11e-01, -6.82e-01]
1310400 [4.00e-01, 2.11e-01, -6.81e-01]
1310600 [4.00e-01, 2.12e-01, -6.81e-01]
1310800 [4.00e-01, 2.11e-01, -6.80e-01]
1311000 [4.00e-01, 2.11e-01, -6.80e-01]
1311200 [4.00e-01, 2.11e-01, -6.80e-01]
1311400 [4.00e-01, 2.11e-01, -6.80e-01]
1311600 [4.00e-01, 2.11e-01, -6.79e-01]
1311800 [4.00e-01, 2.11e-01, -6.79e-01]
1312000 [4.00e-01, 2.11e-01, -6.78e-01]
1312200 [4.00e-01, 2.11e-01, -6.78e-01]
1312400 [4.00e-01, 2.11e-01, -6.78e-01]
1312600 [4.00e-01, 2.12e-01, -6.77e-01]
1312800 [4.00e-01, 2.11e-01, -6.77e-01]
1313000 [4.00e-01, 2.11e-01, -6.77e-01]
1313200 [4.00e-01, 2.11e-01, -6.77e-01]
1313400 [4.00e-01, 2.12e-01, -6.76e-01]
1313600 [4.00e-01, 2.11e-01, -6.75e-01]
1313800 [4.00e-01, 2.12e-01, -6.75e-01]
1314000 [4.00e-01, 2.11e-01, -6.75e-01]
1314200 [4.00e-01, 2.11e-01, -6.75e-01]
1314400 [4.00e-01, 2.12e-01, -6.74e-01]
1314600 [4.00e-01, 2.12e-01, -6.74e-01]
1314800 [4.00e-01, 2.11e-01, -6.74e-01]
1315000 [4.00e-01, 2.11e-01, -6.73e-01]
1315200 [4.00e-01, 2.11e-01, -6.73e-01]
1315400 [4.00e-01, 2.12e-01, -6.73e-01]
1315600 [4.00e-01, 2.12e-01, -6.72e-01]
1315800 [4.00e-01, 2.12e-01, -6.72e-01]
1316000 [4.00e-01, 2.12e-01, -6.72e-01]
1316200 [4.00e-01, 2.11e-01, -6.72e-01]
1316400 [4.00e-01, 2.11e-01, -6.71e-01]
1316600 [4.00e-01, 2.11e-01, -6.70e-01]
1316800 [4.00e-01, 2.12e-01, -6.70e-01]
1317000 [4.00e-01, 2.11e-01, -6.70e-01]
1317200 [4.00e-01, 2.11e-01, -6.70e-01]
1317400 [4.00e-01, 2.12e-01, -6.69e-01]
1317600 [4.00e-01, 2.12e-01, -6.69e-01]
1317800 [4.00e-01, 2.12e-01, -6.69e-01]
1318000 [4.00e-01, 2.12e-01, -6.68e-01]
1318200 [4.00e-01, 2.12e-01, -6.68e-01]
1318400 [4.00e-01, 2.11e-01, -6.68e-01]
1318600 [4.00e-01, 2.12e-01, -6.67e-01]
1318800 [4.00e-01, 2.12e-01, -6.67e-01]
1319000 [4.00e-01, 2.12e-01, -6.67e-01]
1319200 [4.00e-01, 2.12e-01, -6.67e-01]
1319400 [4.00e-01, 2.11e-01, -6.66e-01]
1319600 [4.00e-01, 2.12e-01, -6.65e-01]
1319800 [4.00e-01, 2.11e-01, -6.65e-01]
1320000 [4.00e-01, 2.12e-01, -6.65e-01]
1320200 [4.00e-01, 2.12e-01, -6.65e-01]
1320400 [4.00e-01, 2.12e-01, -6.64e-01]
1320600 [4.00e-01, 2.11e-01, -6.64e-01]
1320800 [4.00e-01, 2.12e-01, -6.64e-01]
1321000 [4.00e-01, 2.12e-01, -6.64e-01]
1321200 [4.00e-01, 2.12e-01, -6.63e-01]
1321400 [4.00e-01, 2.12e-01, -6.63e-01]
1321600 [4.00e-01, 2.12e-01, -6.63e-01]
1321800 [4.00e-01, 2.11e-01, -6.62e-01]
1322000 [4.00e-01, 2.12e-01, -6.62e-01]
1322200 [4.00e-01, 2.12e-01, -6.62e-01]
1322400 [4.00e-01, 2.11e-01, -6.62e-01]
1322600 [4.00e-01, 2.12e-01, -6.61e-01]
1322800 [4.00e-01, 2.12e-01, -6.61e-01]
1323000 [4.00e-01, 2.12e-01, -6.60e-01]
1323200 [4.00e-01, 2.11e-01, -6.60e-01]
1323400 [4.00e-01, 2.12e-01, -6.59e-01]
1323600 [4.00e-01, 2.11e-01, -6.60e-01]
1323800 [4.00e-01, 2.12e-01, -6.59e-01]
1324000 [4.00e-01, 2.12e-01, -6.59e-01]
1324200 [4.00e-01, 2.12e-01, -6.58e-01]
1324400 [4.00e-01, 2.12e-01, -6.58e-01]
1324600 [4.00e-01, 2.12e-01, -6.58e-01]
1324800 [4.00e-01, 2.12e-01, -6.58e-01]
1325000 [4.00e-01, 2.12e-01, -6.57e-01]
1325200 [4.00e-01, 2.12e-01, -6.58e-01]
1325400 [4.00e-01, 2.12e-01, -6.57e-01]
1325600 [4.00e-01, 2.12e-01, -6.57e-01]
1325800 [4.00e-01, 2.12e-01, -6.56e-01]
1326000 [4.00e-01, 2.12e-01, -6.56e-01]
1326200 [4.00e-01, 2.12e-01, -6.56e-01]
1326400 [4.00e-01, 2.12e-01, -6.55e-01]
1326600 [4.00e-01, 2.12e-01, -6.55e-01]
1326800 [4.00e-01, 2.12e-01, -6.55e-01]
1327000 [4.00e-01, 2.12e-01, -6.54e-01]
1327200 [4.00e-01, 2.12e-01, -6.54e-01]
1327400 [4.00e-01, 2.12e-01, -6.54e-01]
1327600 [4.00e-01, 2.12e-01, -6.54e-01]
1327800 [4.00e-01, 2.12e-01, -6.53e-01]
1328000 [4.00e-01, 2.12e-01, -6.52e-01]
1328200 [4.00e-01, 2.12e-01, -6.53e-01]
1328400 [4.00e-01, 2.12e-01, -6.52e-01]
1328600 [4.00e-01, 2.12e-01, -6.52e-01]
1328800 [4.00e-01, 2.12e-01, -6.52e-01]
1329000 [4.00e-01, 2.12e-01, -6.51e-01]
1329200 [4.00e-01, 2.12e-01, -6.51e-01]
1329400 [4.00e-01, 2.12e-01, -6.51e-01]
1329600 [4.00e-01, 2.12e-01, -6.51e-01]
1329800 [4.00e-01, 2.12e-01, -6.50e-01]
1330000 [4.00e-01, 2.12e-01, -6.50e-01]
1330200 [4.00e-01, 2.12e-01, -6.50e-01]
1330400 [4.00e-01, 2.12e-01, -6.49e-01]
1330600 [4.00e-01, 2.12e-01, -6.49e-01]
1330800 [4.00e-01, 2.12e-01, -6.49e-01]
1331000 [4.00e-01, 2.12e-01, -6.49e-01]
1331200 [4.00e-01, 2.12e-01, -6.48e-01]
1331400 [4.00e-01, 2.12e-01, -6.48e-01]
1331600 [4.00e-01, 2.12e-01, -6.48e-01]
1331800 [4.00e-01, 2.12e-01, -6.48e-01]
1332000 [4.00e-01, 2.12e-01, -6.47e-01]
1332200 [4.00e-01, 2.12e-01, -6.47e-01]
1332400 [4.00e-01, 2.12e-01, -6.47e-01]
1332600 [4.00e-01, 2.12e-01, -6.46e-01]
1332800 [4.00e-01, 2.12e-01, -6.46e-01]
1333000 [4.00e-01, 2.12e-01, -6.46e-01]
1333200 [4.00e-01, 2.12e-01, -6.45e-01]
1333400 [4.00e-01, 2.12e-01, -6.45e-01]
1333600 [4.00e-01, 2.12e-01, -6.45e-01]
1333800 [4.00e-01, 2.12e-01, -6.44e-01]
1334000 [4.00e-01, 2.12e-01, -6.44e-01]
1334200 [4.00e-01, 2.12e-01, -6.44e-01]
1334400 [4.00e-01, 2.12e-01, -6.44e-01]
1334600 [4.00e-01, 2.13e-01, -6.43e-01]
1334800 [4.00e-01, 2.12e-01, -6.43e-01]
1335000 [4.00e-01, 2.12e-01, -6.43e-01]
1335200 [4.00e-01, 2.13e-01, -6.43e-01]
1335400 [4.00e-01, 2.13e-01, -6.43e-01]
1335600 [4.00e-01, 2.13e-01, -6.42e-01]
1335800 [4.00e-01, 2.12e-01, -6.42e-01]
1336000 [4.00e-01, 2.12e-01, -6.42e-01]
1336200 [4.00e-01, 2.12e-01, -6.41e-01]
1336400 [4.00e-01, 2.13e-01, -6.41e-01]
1336600 [4.00e-01, 2.12e-01, -6.41e-01]
1336800 [4.00e-01, 2.12e-01, -6.40e-01]
1337000 [4.00e-01, 2.13e-01, -6.41e-01]
1337200 [4.00e-01, 2.12e-01, -6.40e-01]
1337400 [4.00e-01, 2.13e-01, -6.40e-01]
1337600 [4.00e-01, 2.12e-01, -6.39e-01]
1337800 [4.00e-01, 2.13e-01, -6.39e-01]
1338000 [4.00e-01, 2.13e-01, -6.39e-01]
1338200 [4.00e-01, 2.12e-01, -6.39e-01]
1338400 [4.00e-01, 2.12e-01, -6.39e-01]
1338600 [4.00e-01, 2.13e-01, -6.38e-01]
1338800 [4.00e-01, 2.13e-01, -6.38e-01]
1339000 [4.00e-01, 2.12e-01, -6.38e-01]
1339200 [4.00e-01, 2.12e-01, -6.38e-01]
1339400 [4.00e-01, 2.12e-01, -6.38e-01]
1339600 [4.00e-01, 2.12e-01, -6.37e-01]
1339800 [4.00e-01, 2.13e-01, -6.37e-01]
