"Time",Subsystem #1|CTLs|Vars|IsqA8,"Subsystem #1|CTLs|Vars|Isqerr8","Subsystem #1|CTLs|Vars|Isqrefongrid8","Subsystem #1|CTLs|Vars|Qerr8",Subsystem #1|CTLs|Vars|uqA8
0.0948,0.08215934776,-0.1143030438,-0.03214369601,6.336817603E-4,-0.003069775725
0.09485,0.08147229605,-0.1136181383,-0.03214584223,7.127981275E-4,-0.003055502102
0.0949,0.08079900586,-0.1129473397,-0.03214833384,8.048738566E-4,-0.003041564206
0.09495,0.08013990709,-0.1122910828,-0.03215117566,9.099724934E-4,-0.003027973262
0.095,0.07949542457,-0.1116497969,-0.03215437231,0.001028147953,-0.003014740376
0.09505,0.07886597764,-0.1110239058,-0.03215792817,0.001159444412,-0.003001876521
0.0951,0.07825197975,-0.1104138271,-0.03216184738,0.001303896202,-0.002989392525
0.09515,0.07765383804,-0.1098199719,-0.03216613385,0.001461527703,-0.002977299066
0.0952,0.07707195295,-0.1092427442,-0.03217079122,0.001632353267,-0.002965606657
0.09525,0.0765067178,-0.1086825407,-0.03217582291,0.001816377136,-0.002954325636
0.0953,0.0759585184,-0.1081397505,-0.03218123206,0.002013593366,-0.002943466158
0.09535,0.07542773264,-0.1076147542,-0.03218702157,0.002223985773,-0.002933038183
0.0954,0.07491473015,-0.1071079242,-0.03219319406,0.002447527885,-0.002923051467
0.09545,0.07441987186,-0.1066196238,-0.0321997519,0.002684182888,-0.00291351555
0.0955,0.07394350965,-0.1061502068,-0.03220669718,0.002933903603,-0.002904439749
0.09555,0.073485986,-0.1057000177,-0.03221403172,0.00319663247,-0.002895833149
0.0956,0.07304763358,-0.1052693906,-0.03222175706,0.003472301517,-0.002887704589
0.09565,0.07262877494,-0.1048586494,-0.03222987448,0.003760832376,-0.002880062659
0.0957,0.07222972214,-0.1044681071,-0.03223838494,0.004062136285,-0.002872915685
0.09575,0.07185077642,-0.1040980656,-0.03224728917,0.004376114099,-0.002866271725
0.0958,0.07149222787,-0.1037488154,-0.03225658757,0.004702656326,-0.002860138557
0.09585,0.07115435508,-0.1034206354,-0.03226628028,0.005041643167,-0.002854523673
0.0959,0.07083742489,-0.103113792,-0.03227636714,0.005392944553,-0.00284943427
0.09595,0.07054169203,-0.1028285397,-0.0322868477,0.005756420217,-0.002844877242
0.096,0.07026739885,-0.1025651201,-0.03229772123,0.006131919758,-0.002840859171
0.09605,0.07001477502,-0.1023237617,-0.03230898671,0.006519282714,-0.002837386323
0.0961,0.06978403731,-0.1021046801,-0.03232064281,0.006918338661,-0.002834464638
0.09615,0.06957538927,-0.1019080772,-0.03233268793,0.007328907312,-0.002832099725
0.0962,0.06938902102,-0.1017341412,-0.03234512018,0.007750798615,-0.002830296852
0.09625,0.06922510899,-0.1015830464,-0.03235793736,0.00818381289,-0.002829060946
0.0963,0.06908381571,-0.1014549527,-0.03237113701,0.008627740951,-0.00282839658
0.09635,0.06896528958,-0.1013500059,-0.03238471635,0.00908236424,-0.002828307972
0.0964,0.06886966471,-0.1012683371,-0.03239867235,0.009547454987,-0.00282879898
0.09645,0.06879706068,-0.1012100623,-0.03241300166,0.01002277637,-0.002829873092
0.0965,0.06874758238,-0.1011752831,-0.03242770068,0.01050808267,-0.002831533426
0.09655,0.0687213199,-0.1011640854,-0.0324427655,0.01100311946,-0.002833782727
0.0966,0.06871834828,-0.1011765402,-0.03245819195,0.01150762382,-0.002836623356
0.09665,0.0687387275,-0.1012127031,-0.03247397558,0.01202132446,-0.002840057292
0.0967,0.06878250223,-0.1012726139,-0.03249011168,0.01254394201,-0.00284408613
0.09675,0.06884970183,-0.1013562971,-0.03250659525,0.01307518919,-0.00284871107
0.0968,0.06894034019,-0.1014637612,-0.03252342104,0.01361477104,-0.002853932925
0.09685,0.06905441569,-0.1015949992,-0.03254058354,0.01416238515,-0.00285975211
0.0969,0.06919191111,-0.1017499881,-0.03255807697,0.01471772191,-0.002866168643
0.09695,0.06935279357,-0.1019286889,-0.03257589532,0.01528046475,-0.002873182147
0.097,0.06953701454,-0.1021310468,-0.0325940323,0.01585029041,-0.002880791843
0.09705,0.06974450978,-0.1023569912,-0.03261248142,0.01642686918,-0.002888996552
0.0971,0.06997519931,-0.1026064352,-0.03263123591,0.01700986518,-0.002897794695
0.09715,0.0702289875,-0.1028792763,-0.0326502888,0.01759893665,-0.002907184294
0.0972,0.07050576299,-0.1031753959,-0.03266963287,0.01819373622,-0.002917162966
0.09725,0.0708053988,-0.1034946595,-0.0326892607,0.0187939112,-0.002927727933
0.0973,0.07112775235,-0.103836917,-0.03270916465,0.01939910389,-0.002938876015
0.09735,0.07147266551,-0.1042020024,-0.03272933685,0.02000895187,-0.002950603636
0.0974,0.07183996471,-0.104589734,-0.03274976927,0.0206230883,-0.002962906823
0.09745,0.07222946101,-0.1049999147,-0.03277045365,0.02124114224,-0.002975781211
0.0975,0.07264095023,-0.1054323318,-0.03279138155,0.02186273898,-0.002989222042
0.09755,0.07307421302,-0.1058867574,-0.03281254437,0.02248750035,-0.003003224171
0.0976,0.07352901507,-0.1063629484,-0.0328339333,0.02311504502,-0.003017782067
0.09765,0.07400510717,-0.1068606466,-0.0328555394,0.02374498888,-0.003032889818
0.0977,0.07450222544,-0.107379579,-0.03287735356,0.02437694534,-0.003048541131
0.09775,0.0750200915,-0.107919458,-0.0328993665,0.02501052566,-0.003064729344
0.0978,0.0755584126,-0.1084799814,-0.03292156882,0.02564533928,-0.003081447423
0.09785,0.07611688187,-0.1090608329,-0.03294395099,0.02628099421,-0.00309868797
0.0979,0.07669517855,-0.1096616819,-0.03296650333,0.0269170973,-0.003116443227
0.09795,0.07729296815,-0.1102821842,-0.03298921605,0.02755325465,-0.003134705083
0.098,0.07790990274,-0.110921982,-0.03301207928,0.0281890719,-0.003153465081
0.09805,0.0785456212,-0.1115807042,-0.033035083,0.02882415458,-0.003172714419
0.0981,0.07919974943,-0.1122579666,-0.03305821713,0.02945810851,-0.003192443962
0.09815,0.07987190071,-0.1129533722,-0.0330814715,0.03009054005,-0.003212644245
0.0982,0.08056167589,-0.1136665118,-0.03310483586,0.03072105653,-0.003233305483
0.09825,0.08126866375,-0.1143969637,-0.0331282999,0.03134926654,-0.003254417574
0.0983,0.08199244128,-0.1151442945,-0.03315185325,0.03197478029,-0.003275970112
0.09835,0.082732574,-0.1159080595,-0.03317548549,0.03259720993,-0.003297952391
0.0984,0.08348861627,-0.1166878024,-0.03319918616,0.03321616991,-0.003320353413
0.09845,0.08426011167,-0.1174830564,-0.03322294478,0.03383127731,-0.003343161899
0.0985,0.08504659329,-0.1182933441,-0.03324675083,0.03444215215,-0.003366366296
0.09855,0.08584758411,-0.1191181779,-0.03327059379,0.03504841775,-0.003389954785
0.0986,0.08666259736,-0.1199570605,-0.03329446314,0.03564970101,-0.003413915291
0.09865,0.0874911369,-0.1208094852,-0.03331834835,0.03624563279,-0.003438235492
0.0987,0.08833269756,-0.1216749365,-0.03334223892,0.03683584815,-0.003462902828
0.09875,0.08918676556,-0.1225528899,-0.03336612436,0.03741998674,-0.003487904512
0.0988,0.09005281889,-0.1234428131,-0.03338999423,0.03799769306,-0.003513227539
0.09885,0.09093032772,-0.1243441658,-0.03341383811,0.03856861675,-0.003538858694
0.0989,0.09181875477,-0.1252564004,-0.03343764564,0.03913241293,-0.003564784566
0.09895,0.09271755575,-0.1261789623,-0.03346140653,0.03968874244,-0.003590991555
0.099,0.09362617977,-0.1271112903,-0.03348511052,0.04023727218,-0.003617465884
0.09905,0.09454406974,-0.1280528172,-0.03350874747,0.04077767533,-0.003644193609
0.0991,0.09547066283,-0.1290029701,-0.03353230729,0.04130963164,-0.003671160629
0.09915,0.09640539087,-0.1299611709,-0.03355578,0.04183282771,-0.0036983527
0.0992,0.0973476808,-0.1309268365,-0.03357915571,0.04234695723,-0.003725755441
0.09925,0.09829695507,-0.1318993797,-0.03360242465,0.04285172122,-0.00375335435
0.0993,0.09925263213,-0.1328782093,-0.03362557714,0.0433468283,-0.003781134809
0.09935,0.1002141268,-0.1338627305,-0.03364860366,0.04383199487,-0.003809082102
0.0994,0.1011808509,-0.1348523457,-0.03367149479,0.0443069454,-0.00383718142
0.09945,0.1021522134,-0.1358464546,-0.03369424126,0.0447714126,-0.003865417879
0.0995,0.103127621,-0.1368444549,-0.03371683396,0.04522513762,-0.003893776523
0.09955,0.1041064787,-0.1378457426,-0.0337392639,0.0456678703,-0.003922242342
0.0996,0.1050881901,-0.1388497124,-0.03376152228,0.0460993693,-0.00395080028
0.09965,0.1060721579,-0.1398557584,-0.03378360046,0.04651940233,-0.003979435249
0.0997,0.1070577843,-0.1408632743,-0.03380548995,0.04692774627,-0.004008132136
0.09975,0.1080444716,-0.1418716541,-0.03382718247,0.04732418738,-0.004036875818
0.0998,0.1090316224,-0.1428802923,-0.03384866991,0.04770852143,-0.004065651173
0.09985,0.1100186401,-0.1438885845,-0.03386994435,0.04808055384,-0.004094443089
0.0999,0.1110049297,-0.1448959278,-0.03389099808,0.04844009983,-0.004123236477
0.09995,0.1119898976,-0.1459017211,-0.03391182359,0.04878698451,-0.004152016283
