Time,Subsystem #1|CTLs|Vars|Psref_PV_R1,Subsystem #1|CTLs|Vars|Vdcmeas2_R1
0.06451468901102154,-0.018769898919058708,0.1874876787658377
0.07447783988830978,-0.01922322009971345,0.1906717077256687
0.06624014818862656,-0.019494714949860895,0.19512785572006938
0.07270746440902681,-0.018644379510179592,0.19975886438140744
0.06689863702360213,-0.017253395789330307,0.2033081451259888
0.06277967745949868,-0.01888940160981832,0.18300759821888687
0.0668703975054839,-0.01796564951534585,0.18701812988180327
0.06200651896919758,-0.01646499301575647,0.1944733996960536
0.06352713760944419,-0.018440000874388202,0.18563374202736507
0.06914475797642398,-0.017019289887845308,0.19847661793533883
0.06694804411368231,-0.016524579498860055,0.2018647269004628
0.06680630847074084,-0.016130239198619542,0.21579629410727993
0.06772361378980117,-0.017330368168851657,0.20060637614541438
0.07168255886387478,-0.016689801882995077,0.1934777566467835
0.07162578539050628,-0.01694431901884885,0.18503014750689561
0.07039288596023936,-0.01592943415587779,0.18550679224348438
0.06458652408497317,-0.01563234608911952,0.20198860704644928
0.07488941875553012,-0.015800173310773182,0.18788493335425155
0.06487407612200702,-0.015118829674912708,0.19339348376180449
0.06882841707182545,-0.015151278089779289,0.18851355605507605
0.0638114017069667,-0.01551391330276432,0.18277110186883422
0.07040905579148747,-0.014671280559687472,0.1808034779855493
0.06998668283114812,-0.014633338047342348,0.1824415002367388
0.06601532334219813,-0.01600543454012466,0.2009514478206648
0.06499722408688258,-0.01557794835955669,0.1797016509987072
0.06935367747695732,-0.01566135913175442,0.19413953333140122
0.069642260833257,-0.015214051501159724,0.19510194702543512
0.06677562818952423,-0.015112659771278231,0.1834152300412523
0.07411446620179843,-0.01511559686857577,0.18789672123982362
0.0665102649645779,-0.014893483104569796,0.1967245557343503
0.06964124110254229,-0.017306845605745483,0.20330857519049517
0.06662726947385697,-0.01566091109244476,0.19628366675315273
0.07601288590386304,-0.015765521862314665,0.19522882826081647
0.06878575890417998,-0.014687513017987701,0.1923108560447655
0.07550396743277892,-0.014871060300861242,0.1897810109286016
0.0716976523703976,-0.014864757031303372,0.18967884683991612
0.06867114026541359,-0.015928251491257973,0.19164005974353682
0.07492850306646451,-0.015671714605901388,0.18046304737484553
0.07072036904127638,-0.015859006854190748,0.20868878119317633
0.06843645538897872,-0.017162319716017567,0.17048083212878645
0.06541538600260358,-0.016246471197835514,0.17012196873353075
0.07116211364373783,-0.017160985198792812,0.17147290027384127
0.06893295636059855,-0.015817246919563724,0.1849735838391325
0.06780380846587114,-0.016120155874135452,0.17419365719713492
0.06799570336691196,-0.01611546090460367,0.18397563257853436
0.06769643755770381,-0.017345676074721324,0.1891245189446443
0.07219268813468548,-0.015849219675716782,0.17331427085474496
0.06971238708058766,-0.015509457046287145,0.19606114489541815
0.07038769525569273,-0.018699956587776886,0.18313005044119157
0.062451570517776424,-0.01724228353840337,0.17644800400729352
0.07115882531078054,-0.016101773621938566,0.19762809227353015
0.070896415797602,-0.01707634525384898,0.1826677603929233
0.06837132829741015,-0.01654899587773634,0.17581289720270304
0.06875735195753627,-0.016786064809327497,0.17083461478249296
0.0688815603665033,-0.01777790710949012,0.18667070841278416
0.06700383179893449,-0.01599505226897431,0.16925697668435122
0.06786562687307934,-0.017867946493175038,0.18541182983016796
0.07081815649238893,-0.01652240894298768,0.19446327128061555
0.0651084279832408,-0.018669877562695503,0.19838674361479752
0.07219661985556142,-0.01883445727506942,0.18832080366827061
0.06865380678799816,-0.017594893581737745,0.18306074132065184
0.06625977456814426,-0.018379898726928433,0.1933384996776258
0.07158691898565013,-0.017628715006550433,0.18924316150855924
0.0696125260620958,-0.01826334503930871,0.1947604884321999
0.07563662102514851,-0.017412055879316084,0.1866034926801282
0.06935654304250195,-0.016722201018415286,0.18185136053282835
0.07735478885506789,-0.017560799701331037,0.16292994811866413
0.07514614633989782,-0.01846459165537068,0.17069835981986842
0.07140898605350197,-0.016245469086208997,0.1765325914707248
0.07124520287796461,-0.017288233323856227,0.17982142953461475
0.06821915481716026,-0.019485293441631434,0.17455543140075547
0.07082332583382371,-0.01741517573961122,0.16455589028776157
0.06366558075389116,-0.015502651540886245,0.1605563926672027
0.07654887647512242,-0.01763329087799065,0.16404699011888824
0.06647841588632444,-0.018792127398697865,0.19333234026111282
0.07243807143577168,-0.016592599883794707,0.1621641508662053
0.06444016613276418,-0.01847911952091148,0.1794677655587976
0.07210765663268276,-0.017406950066916626,0.1876156807320626
0.0702420639844176,-0.016659123343913916,0.18184998989407652
0.06716075919860609,-0.016872699179480664,0.18134312274285
0.07062984848299302,-0.017205403043478104,0.18221529941840767
0.07423649178062636,-0.016492529235801127,0.16455630789677922
0.07373981183206924,-0.017081584538637864,0.17278587076172272
0.06736837723770275,-0.016468066276511505,0.17696948374294666
0.07302524432977935,-0.01718394944556426,0.17625356818293517
0.07325457393024577,-0.01739497804351697,0.16549849921676088
0.07286832778021403,-0.016928371643967665,0.17229096006608313
0.0730969991438563,-0.01592159207312685,0.16947119515539194
0.07291705276762056,-0.017252002605580314,0.17312523110011288
0.07745643219543655,-0.01648336409012051,0.17118712825945964
0.06426708404719828,-0.017779231101686645,0.1830212403186619
0.07077375857301225,-0.01624037131299319,0.16882009722362748
0.07656343177620852,-0.015971605118966312,0.17570449933431156
0.07215542602457084,-0.01757317738912756,0.18032811392263062
0.07646123292293583,-0.015466822004312396,0.18662020952403577
0.06947727799319621,-0.016431265179426852,0.19395047137180882
0.0738099982506101,-0.014237690044568646,0.18596080869921813
0.06821103947827233,-0.01610140218107399,0.17925055612829544
0.07538278871800748,-0.01471048922817152,0.16094295906618025
0.06969206837751324,-0.014394959033699462,0.1712261954641522
0.06740884160550983,-0.01441649681486788,0.1732730907800254
0.07443768123236344,-0.015038731322636641,0.1801115301259433
0.07306873427958081,-0.013731059174133234,0.1934729738686497
0.07475602672676761,-0.013230796597735772,0.1791826728917547
0.07533746683307611,-0.013535674976063101,0.17936947710938167
0.0717071112155567,-0.012589066623494564,0.16753114652248904
0.06871630993947697,-0.01239809878598226,0.18800063087378066
0.07213491699207844,-0.012407250336521214,0.1768430664364066
0.06883920875530095,-0.011647716326979638,0.1791434393047748
0.07057472976509453,-0.01113805252389782,0.183853992856097
0.07239917873509523,-0.01089115694832928,0.17141208405965974
0.07362012328718075,-0.010667497124857284,0.17291656194334235
0.07394616810304624,-0.010752521163600641,0.18493117710196524
0.07565304503119169,-0.009338754619608702,0.18031649142726927
0.07456732385832392,-0.009301173597197596,0.18296120679401548
0.06868327878212765,-0.008791841961271097,0.1797734851496023
0.0722255997993674,-0.007887598980924275,0.17786426144704484
0.06481250283050939,-0.009061995672718714,0.1804550306682388
0.0746564845433693,-0.008282790162280161,0.17663460746494913
0.06980228522935873,-0.007566185463460873,0.18715608417963278
0.06891345229561655,-0.007032334006898742,0.18893033618420593
0.07985107189259438,-0.006812027402501065,0.17548123575538158
0.0707955707865312,-0.006927498231415756,0.17965135425721365
0.07371061432254823,-0.006252547150147991,0.16911169939275567
0.07489271808803058,-0.006169741530913062,0.20164885173768457
0.07449260469314158,-0.005790232367398091,0.19062146797904436
0.07487012264968532,-0.005219916326233409,0.18757170884019628
0.08023938028896428,-0.005093998729317667,0.18278552412920457
0.08177964738637486,-0.004412970559407638,0.18385676157815534
0.07938245318758734,-0.0039329568441880515,0.18611050777736268
0.07399303461685178,-0.0036446503092305354,0.19922843094783418
0.07782075914786542,-0.0035907223471020712,0.17430347014660505
0.0736701834301605,-0.002988282094338943,0.1830598333723214
0.07351542556900746,-0.002358892403094105,0.1841092121951152
0.07214093861829037,-0.0020241396753237348,0.18144866358667183
0.06886208334507765,-0.0016664866670404131,0.19101461573370393
0.07539273038512817,-0.001333229902514534,0.17971161079246104
0.07977592676404974,-0.0008537664598903274,0.18810240059363503
0.07542649709849933,-0.0005775246324825456,0.17553308999716294
0.07052885707941577,-0.00018481507639393828,0.2051576280317151
0.07114301123864403,0.00020280503600440044,0.17839619280547597
0.06777338628227172,0.0005764858321905551,0.19800871459450492
0.07482719104317292,0.0010178062927896207,0.18096104591405057
0.07568019510705747,0.0012773110549675372,0.18348669356875513
0.07903154670720045,0.001758513314422849,0.18433159482467149
0.07262367371451348,0.0018594205683905084,0.19256089701170265
0.07108692689832921,0.0022088399717370842,0.18187915253534628
0.07662575124672202,0.002570150713701811,0.2013662715876387
0.07127101988751282,0.003006400970366053,0.18764431020741856
0.06954142367234194,0.0034276618089505015,0.19734463907159752
0.0760905940225789,0.0036986855500764906,0.17881263162729896
0.07428730118450522,0.004097244923416714,0.1973527917646899
0.07482510237263355,0.004316640443663898,0.19337223016424243
0.08177711305613364,0.004607894386308058,0.17994816236152686
0.08237657066968747,0.004728835336622367,0.20806674802108233
0.07398717849331,0.004832982004590494,0.17978232008131872
0.06977490420431583,0.005500426549866107,0.18817271281938155
0.07509181680426727,0.006092190878291399,0.19067569600678294
0.0737814073341471,0.0063594349084602105,0.20078417366316115
0.0765707551192417,0.0060549186394166735,0.19342043239050913
0.07069432367451459,0.0063628984647206635,0.19075697246620973
0.07440169784456517,0.006091854002503196,0.18694503362374476
0.07403375432534773,0.006637722746282088,0.1879921972158882
0.07082278644789763,0.007089830651245622,0.1801632946463625
0.0813524258589691,0.006627665184842916,0.1816506348178248
0.07082521221759573,0.007377106607002889,0.20326638035125374
0.07998947168724917,0.0075227549904537,0.184636305573618
0.07797113639273287,0.0074763832603257085,0.19764878399070976
0.07827555317457269,0.007437511407488865,0.18411083034147518
0.07093889523706359,0.007908679771440282,0.18433624816540853
0.07618268453959605,0.007908153916112009,0.20823731617893598
0.08018277436862101,0.00820052370584441,0.1770592203053712
0.07401751375329603,0.0073894390141231725,0.18924111074919067
0.0815910847418753,0.008482624688105895,0.2069233356166145
0.07247576583921324,0.00870281032054873,0.2008172761846719
0.07413414535191783,0.009029846839700208,0.19573482076369747
0.0746483751727668,0.008601105673019924,0.1973734987169137
0.06811957473120298,0.008707605718069378,0.18702721016677715
0.07367443738798489,0.009456734830401393,0.1712757665887231
0.07492185662424149,0.009180051697020854,0.18692509058827145
0.08498681049372342,0.008984075651513122,0.18758669047094442
0.08008843914185813,0.008843947635899881,0.18030753163909577
0.07543861093104805,0.008649318935512898,0.18346517848765118
0.07231999567704306,0.008431329401657365,0.18701856032635902
0.07245232423545044,0.008914657979674683,0.20786407302294968
0.07055524761979107,0.008672229359884326,0.19750537746268015
0.07348162888907996,0.008768484250265766,0.18588374503494695
0.07367928854048389,0.00869281770061106,0.1974446235433039
0.07688539323200703,0.00836827877559957,0.20655953570604368
0.07937709453501436,0.008571777310319058,0.1857547327702786
0.07411189136760886,0.008447344870823272,0.19353764722243594
0.07255023747894657,0.008681670595871155,0.18713985198176267
0.07477148175479394,0.008437023075989808,0.17349356420496923
0.07041316847863573,0.008192720930570524,0.18684402817210802
0.08010941099681393,0.008090616702056477,0.1790996325726502
0.07696221509479907,0.007748897605545769,0.1957272362526142
0.07889786434634935,0.007396379003388985,0.1869041594759132
0.07528257263632541,0.007747770428360764,0.20136992416182536
0.07584395383894862,0.007373225399246728,0.1825571677324909
0.07328820246677022,0.007918506666122063,0.18946248651552652
0.07553988451549348,0.006987002562081768,0.17736916887294155
0.0804603196877989,0.007256084067572079,0.17754835421689
0.07804286130455415,0.00647507810928571,0.17946791850139288
0.07570102537320005,0.006866378167808808,0.19827883227420462
0.06627629807529553,0.006849064676836645,0.16210283920649593
0.08061275156784936,0.006379153087633804,0.1811816575968384
0.07823777953488095,0.006208127133664079,0.1807497269022161
0.08246186615591981,0.00608158256663606,0.16441353154968663
0.07664745693034478,0.006048662576560164,0.17390611326694633
0.07781104286762211,0.005913383301461426,0.19010022388165018
0.08173725915265476,0.005655912627205336,0.1882526333908283
0.07650873232300208,0.005576783358598717,0.18319393563978606
0.07158114905795343,0.005118944644160364,0.16890237067449504
0.08089564305459303,0.0053185121941228125,0.17423757015135163
0.07935424148078082,0.00502162563616938,0.1738211397270945
0.08104630434230765,0.004539225548295883,0.183874198425006
0.08345817931302711,0.004641689513442933,0.1797125730918697
0.08171511928504162,0.00458874694902083,0.17122463208187105
0.07765345738094132,0.004312281545661298,0.18958353286102272
0.07845494687041939,0.0041066014311592,0.1824179379193564
0.0812830182950353,0.004127940444696335,0.17309187078320773
0.07469251389215661,0.003906988556315021,0.17449603196377828
0.07970720568694427,0.0033740365544660204,0.16151177253494306
0.07217175384055845,0.003380749730471584,0.195833478496337
0.07502606549225274,0.0031468544260578883,0.17212058115700105
0.07755661955320484,0.0032044597176032947,0.17718994267830007
0.07876988522508203,0.002794384990839704,0.1745119259966702
0.08430208516905725,0.0026564830630935593,0.1777539335003137
0.08076993459760061,0.002356347297118734,0.17663612694619935
0.0705657210946073,0.0021112106017396434,0.16711712835342238
0.07816663394265908,0.002156289975429991,0.15961717859297517
0.08067804605566983,0.001897307345195283,0.18164543676814704
0.07407704246922198,0.0017155668081698678,0.17355475330705414
0.08233304205548651,0.0015885069600161093,0.16582146299274764
0.07582911722247647,0.0016057299274898032,0.17762411294067396
0.07580294994054293,0.001512950306143275,0.16911520136433192
0.07534205719959518,0.0014166926800873224,0.1925052798543074
0.07662457844493908,0.0012898447931603992,0.18164817546985543
0.08623289152977227,0.0011171757994316428,0.1541534608363065
0.07650304754868768,0.001049245510707236,0.15789099973217385
0.07457752721189419,0.0010680895706605624,0.1629422913070877
0.08574191044163709,0.0009192581449057318,0.17795590831946825
