"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.089,0.5955117735,0.9892537505,0.614458987
0.08905,0.5955244145,0.9892534616,0.6144591665
0.0891,0.5955370589,0.9892531729,0.614459346
0.08915,0.5955497069,0.9892528844,0.6144595256
0.0892,0.5955623584,0.9892525961,0.614459705
0.08925,0.5955750135,0.989252308,0.6144598843
0.0893,0.595587672,0.9892520201,0.6144600634
0.08935,0.595600334,0.9892517325,0.6144602421
0.0894,0.5956129996,0.989251445,0.6144604205
0.08945,0.5956256686,0.9892511577,0.6144605984
0.0895,0.5956383411,0.9892508707,0.6144607758
0.08955,0.595651017,0.9892505839,0.6144609526
0.0896,0.5956636964,0.9892502972,0.6144611286
0.08965,0.5956763793,0.9892500108,0.6144613039
0.0897,0.5956890656,0.9892497246,0.6144614784
0.08975,0.5957017554,0.9892494386,0.6144616518
0.0898,0.5957144486,0.9892491528,0.6144618243
0.08985,0.5957271452,0.9892488672,0.6144619956
0.0899,0.5957398452,0.9892485819,0.6144621658
0.08995,0.5957525487,0.9892482967,0.6144623346
0.09,0.5957652555,0.9892480117,0.6144625021
0.09005,0.5957779658,0.989247727,0.6144626682
0.0901,0.5957906794,0.9892474425,0.6144628327
0.09015,0.5958033964,0.9892471581,0.6144629956
0.0902,0.5958161168,0.989246874,0.6144631568
0.09025,0.5958288405,0.9892465901,0.6144633162
0.0903,0.5958415676,0.9892463064,0.6144634738
0.09035,0.595854298,0.9892460229,0.6144636294
0.0904,0.5958670318,0.9892457397,0.614463783
0.09045,0.5958797689,0.9892454566,0.6144639345
0.0905,0.5958925094,0.9892451738,0.6144640838
0.09055,0.5959052531,0.9892448911,0.6144642309
0.0906,0.5959180002,0.9892446087,0.6144643757
0.09065,0.5959307506,0.9892443265,0.6144645181
0.0907,0.5959435042,0.9892440444,0.6144646581
0.09075,0.5959562612,0.9892437626,0.6144647955
0.0908,0.5959690214,0.9892434811,0.6144649304
0.09085,0.5959817849,0.9892431997,0.6144650627
0.0909,0.5959945517,0.9892429185,0.6144651923
0.09095,0.5960073217,0.9892426376,0.6144653192
0.091,0.596020095,0.9892423568,0.6144654433
0.09105,0.5960328715,0.9892420763,0.6144655646
0.0911,0.5960456513,0.989241796,0.6144656831
0.09115,0.5960584342,0.9892415159,0.6144657987
0.0912,0.5960712204,0.989241236,0.6144659114
0.09125,0.5960840098,0.9892409563,0.6144660212
0.0913,0.5960968025,0.9892406768,0.614466128
0.09135,0.5961095983,0.9892403976,0.6144662319
0.0914,0.5961223973,0.9892401185,0.6144663328
0.09145,0.5961351994,0.9892398397,0.6144664308
0.0915,0.5961480048,0.9892395611,0.6144665257
0.09155,0.5961608133,0.9892392827,0.6144666177
0.0916,0.596173625,0.9892390045,0.6144667067
0.09165,0.5961864398,0.9892387265,0.6144667928
0.0917,0.5961992578,0.9892384487,0.614466876
0.09175,0.5962120789,0.9892381711,0.6144669562
0.0918,0.5962249031,0.9892378938,0.6144670336
0.09185,0.5962377305,0.9892376167,0.6144671082
0.0919,0.596250561,0.9892373397,0.6144671799
0.09195,0.5962633945,0.989237063,0.6144672489
0.092,0.5962762312,0.9892367866,0.6144673152
0.09205,0.596289071,0.9892365103,0.6144673788
0.0921,0.5963019138,0.9892362342,0.6144674398
0.09215,0.5963147597,0.9892359584,0.6144674983
0.0922,0.5963276087,0.9892356827,0.6144675542
0.09225,0.5963404608,0.9892354073,0.6144676078
0.0923,0.5963533159,0.9892351321,0.614467659
0.09235,0.596366174,0.9892348571,0.6144677079
0.0924,0.5963790352,0.9892345823,0.6144677547
0.09245,0.5963918994,0.9892343078,0.6144677992
0.0925,0.5964047666,0.9892340334,0.6144678418
0.09255,0.5964176369,0.9892337593,0.6144678824
0.0926,0.5964305101,0.9892334853,0.6144679211
0.09265,0.5964433864,0.9892332116,0.614467958
0.0927,0.5964562656,0.9892329381,0.6144679932
0.09275,0.5964691478,0.9892326649,0.6144680268
0.0928,0.596482033,0.9892323918,0.6144680589
0.09285,0.5964949212,0.9892321189,0.6144680895
0.0929,0.5965078123,0.9892318463,0.6144681188
0.09295,0.5965207064,0.9892315739,0.6144681469
0.093,0.5965336035,0.9892313017,0.6144681738
0.09305,0.5965465034,0.9892310297,0.6144681996
0.0931,0.5965594063,0.9892307579,0.6144682245
0.09315,0.5965723122,0.9892304864,0.6144682485
0.0932,0.5965852209,0.989230215,0.6144682716
0.09325,0.5965981325,0.9892299439,0.6144682941
0.0933,0.5966110471,0.989229673,0.614468316
0.09335,0.5966239645,0.9892294023,0.6144683374
0.0934,0.5966368849,0.9892291318,0.6144683583
0.09345,0.5966498081,0.9892288616,0.6144683789
0.0935,0.5966627341,0.9892285915,0.6144683993
0.09355,0.5966756631,0.9892283217,0.6144684195
0.0936,0.5966885949,0.9892280521,0.6144684395
0.09365,0.5967015295,0.9892277827,0.6144684596
0.0937,0.596714467,0.9892275135,0.6144684797
0.09375,0.5967274073,0.9892272445,0.6144685
0.0938,0.5967403504,0.9892269757,0.6144685205
0.09385,0.5967532964,0.9892267072,0.6144685413
0.0939,0.5967662452,0.9892264389,0.6144685624
0.09395,0.5967791967,0.9892261708,0.614468584
0.094,0.5967921511,0.9892259029,0.6144686061
0.09405,0.5968051082,0.9892256352,0.6144686287
0.0941,0.5968180682,0.9892253678,0.614468652
0.09415,0.5968310309,0.9892251005,0.6144686759
0.0942,0.5968439964,0.9892248335,0.6144687006
0.09425,0.5968569646,0.9892245667,0.6144687261
0.0943,0.5968699356,0.9892243001,0.6144687524
0.09435,0.5968829093,0.9892240337,0.6144687797
0.0944,0.5968958857,0.9892237676,0.6144688079
0.09445,0.5969088649,0.9892235016,0.6144688371
0.0945,0.5969218468,0.9892232359,0.6144688673
0.09455,0.5969348314,0.9892229704,0.6144688986
0.0946,0.5969478187,0.9892227051,0.6144689311
0.09465,0.5969608088,0.98922244,0.6144689647
0.0947,0.5969738015,0.9892221752,0.6144689996
0.09475,0.5969867969,0.9892219105,0.6144690357
0.0948,0.5969997949,0.9892216461,0.614469073
0.09485,0.5970127957,0.9892213819,0.6144691117
0.0949,0.5970257991,0.9892211179,0.6144691517
0.09495,0.5970388051,0.9892208541,0.6144691931
0.095,0.5970518138,0.9892205906,0.6144692359
0.09505,0.5970648251,0.9892203272,0.6144692801
0.0951,0.5970778391,0.9892200641,0.6144693258
0.09515,0.5970908557,0.9892198012,0.6144693729
0.0952,0.5971038749,0.9892195385,0.6144694215
0.09525,0.5971168967,0.989219276,0.6144694716
0.0953,0.5971299211,0.9892190138,0.6144695233
0.09535,0.5971429481,0.9892187517,0.6144695765
0.0954,0.5971559776,0.9892184899,0.6144696313
0.09545,0.5971690098,0.9892182283,0.6144696876
0.0955,0.5971820445,0.9892179669,0.6144697456
0.09555,0.5971950818,0.9892177057,0.6144698051
0.0956,0.5972081217,0.9892174448,0.6144698663
0.09565,0.5972211641,0.989217184,0.6144699291
0.0957,0.597234209,0.9892169235,0.6144699935
0.09575,0.5972472565,0.9892166632,0.6144700596
0.0958,0.5972603065,0.9892164031,0.6144701273
0.09585,0.597273359,0.9892161432,0.6144701967
0.0959,0.5972864141,0.9892158836,0.6144702677
0.09595,0.5972994716,0.9892156241,0.6144703404
0.096,0.5973125316,0.9892153649,0.6144704148
0.09605,0.5973255941,0.9892151059,0.6144704909
0.0961,0.5973386591,0.9892148471,0.6144705687
0.09615,0.5973517266,0.9892145885,0.6144706481
0.0962,0.5973647966,0.9892143302,0.6144707292
0.09625,0.597377869,0.9892140721,0.614470812
0.0963,0.5973909438,0.9892138141,0.6144708965
0.09635,0.5974040211,0.9892135564,0.6144709827
0.0964,0.5974171008,0.989213299,0.6144710706
0.09645,0.597430183,0.9892130417,0.6144711601
0.0965,0.5974432676,0.9892127846,0.6144712513
0.09655,0.5974563546,0.9892125278,0.6144713442
0.0966,0.597469444,0.9892122712,0.6144714388
0.09665,0.5974825358,0.9892120148,0.614471535
0.0967,0.59749563,0.9892117586,0.6144716329
0.09675,0.5975087266,0.9892115026,0.6144717324
0.0968,0.5975218256,0.9892112469,0.6144718336
0.09685,0.5975349269,0.9892109914,0.6144719364
0.0969,0.5975480306,0.9892107361,0.6144720408
0.09695,0.5975611367,0.989210481,0.6144721469
0.097,0.5975742451,0.9892102261,0.6144722546
0.09705,0.5975873558,0.9892099714,0.6144723638
0.0971,0.5976004689,0.989209717,0.6144724747
0.09715,0.5976135843,0.9892094627,0.6144725871
0.0972,0.597626702,0.9892092087,0.6144727011
0.09725,0.5976398221,0.9892089549,0.6144728166
0.0973,0.5976529444,0.9892087014,0.6144729337
0.09735,0.5976660691,0.989208448,0.6144730523
0.0974,0.597679196,0.9892081949,0.6144731724
0.09745,0.5976923252,0.989207942,0.614473294
0.0975,0.5977054567,0.9892076892,0.614473417
0.09755,0.5977185905,0.9892074368,0.6144735415
0.0976,0.5977317265,0.9892071845,0.6144736674
0.09765,0.5977448647,0.9892069324,0.6144737947
0.0977,0.5977580053,0.9892066806,0.6144739234
0.09775,0.597771148,0.989206429,0.6144740534
0.0978,0.597784293,0.9892061776,0.6144741848
0.09785,0.5977974402,0.9892059264,0.6144743175
0.0979,0.5978105896,0.9892056754,0.6144744514
0.09795,0.5978237413,0.9892054247,0.6144745867
0.098,0.5978368951,0.9892051742,0.6144747231
0.09805,0.5978500511,0.9892049238,0.6144748607
0.0981,0.5978632094,0.9892046738,0.6144749995
0.09815,0.5978763697,0.9892044239,0.6144751394
0.0982,0.5978895323,0.9892041742,0.6144752804
0.09825,0.5979026971,0.9892039248,0.6144754225
0.0983,0.597915864,0.9892036756,0.6144755655
0.09835,0.597929033,0.9892034265,0.6144757096
0.0984,0.5979422042,0.9892031778,0.6144758546
0.09845,0.5979553775,0.9892029292,0.6144760004
0.0985,0.597968553,0.9892026808,0.6144761472
0.09855,0.5979817305,0.9892024327,0.6144762947
0.0986,0.5979949102,0.9892021848,0.614476443
0.09865,0.598008092,0.9892019371,0.6144765919
0.0987,0.5980212759,0.9892016896,0.6144767416
0.09875,0.5980344619,0.9892014423,0.6144768918
0.0988,0.59804765,0.9892011953,0.6144770426
0.09885,0.5980608401,0.9892009485,0.6144771939
0.0989,0.5980740324,0.9892007018,0.6144773456
0.09895,0.5980872266,0.9892004555,0.6144774977
0.099,0.598100423,0.9892002093,0.6144776501
0.09905,0.5981136214,0.9891999633,0.6144778028
0.0991,0.5981268218,0.9891997176,0.6144779557
0.09915,0.5981400243,0.9891994721,0.6144781087
0.0992,0.5981532288,0.9891992268,0.6144782617
0.09925,0.5981664353,0.9891989817,0.6144784148
0.0993,0.5981796438,0.9891987368,0.6144785677
0.09935,0.5981928543,0.9891984922,0.6144787205
0.0994,0.5982060669,0.9891982477,0.6144788731
0.09945,0.5982192814,0.9891980035,0.6144790254
0.0995,0.5982324979,0.9891977595,0.6144791773
0.09955,0.5982457163,0.9891975157,0.6144793288
0.0996,0.5982589368,0.9891972722,0.6144794797
0.09965,0.5982721592,0.9891970289,0.61447963
0.0997,0.5982853836,0.9891967857,0.6144797796
0.09975,0.5982986099,0.9891965428,0.6144799284
0.0998,0.5983118381,0.9891963002,0.6144800764
0.09985,0.5983250683,0.9891960577,0.6144802235
0.0999,0.5983383004,0.9891958154,0.6144803695
0.09995,0.5983515344,0.9891955734,0.6144805144
0.1,0.5983647704,0.9891953316,0.6144806581
0.10005,0.5983780082,0.98919509,0.6144808006
0.1001,0.5983912479,0.9891948486,0.6144809417
0.10015,0.5984044896,0.9891946075,0.6144810813
0.1002,0.5984177331,0.9891943666,0.6144812194
0.10025,0.5984309784,0.9891941259,0.6144813559
0.1003,0.5984442257,0.9891938854,0.6144814907
0.10035,0.5984574748,0.9891936451,0.6144816238
0.1004,0.5984707257,0.989193405,0.6144817549
0.10045,0.5984839785,0.9891931652,0.6144818842
0.1005,0.5984972332,0.9891929256,0.6144820114
0.10055,0.5985104897,0.9891926862,0.6144821365
0.1006,0.5985237479,0.989192447,0.6144822595
0.10065,0.5985370081,0.989192208,0.6144823802
0.1007,0.59855027,0.9891919693,0.6144824986
0.10075,0.5985635337,0.9891917308,0.6144826146
0.1008,0.5985767992,0.9891914925,0.6144827282
0.10085,0.5985900665,0.9891912544,0.6144828393
0.1009,0.5986033356,0.9891910165,0.6144829478
0.10095,0.5986166065,0.9891907789,0.6144830537
0.101,0.5986298791,0.9891905415,0.6144831569
0.10105,0.5986431535,0.9891903043,0.6144832574
0.1011,0.5986564296,0.9891900673,0.6144833551
0.10115,0.5986697075,0.9891898306,0.61448345
0.1012,0.5986829871,0.989189594,0.6144835421
0.10125,0.5986962684,0.9891893577,0.6144836313
0.1013,0.5987095515,0.9891891216,0.6144837176
0.10135,0.5987228362,0.9891888857,0.6144838009
0.1014,0.5987361227,0.9891886501,0.6144838813
0.10145,0.5987494109,0.9891884146,0.6144839587
0.1015,0.5987627008,0.9891881794,0.6144840332
0.10155,0.5987759923,0.9891879444,0.6144841046
0.1016,0.5987892856,0.9891877096,0.6144841731
0.10165,0.5988025805,0.9891874751,0.6144842385
0.1017,0.5988158771,0.9891872408,0.6144843011
0.10175,0.5988291753,0.9891870067,0.6144843606
0.1018,0.5988424752,0.9891867728,0.6144844172
0.10185,0.5988557767,0.9891865391,0.6144844709
0.1019,0.5988690799,0.9891863057,0.6144845217
0.10195,0.5988823846,0.9891860724,0.6144845696
0.102,0.598895691,0.9891858394,0.6144846147
0.10205,0.5989089991,0.9891856066,0.614484657
0.1021,0.5989223087,0.9891853741,0.6144846966
0.10215,0.5989356199,0.9891851418,0.6144847336
0.1022,0.5989489327,0.9891849096,0.6144847678
0.10225,0.5989622471,0.9891846777,0.6144847995
0.1023,0.5989755631,0.9891844461,0.6144848287
0.10235,0.5989888806,0.9891842146,0.6144848555
0.1024,0.5990021997,0.9891839834,0.6144848799
0.10245,0.5990155204,0.9891837524,0.614484902
0.1025,0.5990288426,0.9891835216,0.6144849218
0.10255,0.5990421664,0.989183291,0.6144849395
0.1026,0.5990554916,0.9891830607,0.6144849551
0.10265,0.5990688184,0.9891828306,0.6144849688
0.1027,0.5990821468,0.9891826007,0.6144849805
0.10275,0.5990954766,0.989182371,0.6144849904
0.1028,0.599108808,0.9891821416,0.6144849986
0.10285,0.5991221408,0.9891819124,0.6144850051
0.1029,0.5991354751,0.9891816834,0.6144850101
0.10295,0.5991488109,0.9891814546,0.6144850136
0.103,0.5991621482,0.989181226,0.6144850158
0.10305,0.599175487,0.9891809977,0.6144850167
0.1031,0.5991888272,0.9891807696,0.6144850164
0.10315,0.5992021689,0.9891805417,0.614485015
0.1032,0.599215512,0.989180314,0.6144850126
0.10325,0.5992288566,0.9891800866,0.6144850093
0.1033,0.5992422026,0.9891798594,0.6144850052
0.10335,0.59925555,0.9891796324,0.6144850004
0.1034,0.5992688988,0.9891794056,0.6144849949
0.10345,0.5992822491,0.989179179,0.6144849889
0.1035,0.5992956007,0.9891789527,0.6144849825
0.10355,0.5993089537,0.9891787266,0.6144849756
0.1036,0.5993223082,0.9891785007,0.6144849685
0.10365,0.599335664,0.9891782751,0.6144849612
0.1037,0.5993490212,0.9891780496,0.6144849538
0.10375,0.5993623797,0.9891778244,0.6144849464
0.1038,0.5993757397,0.9891775994,0.614484939
0.10385,0.5993891009,0.9891773747,0.6144849317
0.1039,0.5994024636,0.9891771501,0.6144849246
0.10395,0.5994158275,0.9891769258,0.6144849178
0.104,0.5994291928,0.9891767017,0.6144849114
0.10405,0.5994425594,0.9891764779,0.6144849053
0.1041,0.5994559274,0.9891762542,0.6144848997
0.10415,0.5994692966,0.9891760308,0.6144848947
0.1042,0.5994826671,0.9891758076,0.6144848903
0.10425,0.599496039,0.9891755846,0.6144848865
0.1043,0.5995094121,0.9891753619,0.6144848835
0.10435,0.5995227865,0.9891751393,0.6144848813
0.1044,0.5995361622,0.989174917,0.6144848799
0.10445,0.5995495392,0.9891746949,0.6144848794
0.1045,0.5995629174,0.9891744731,0.6144848798
0.10455,0.5995762969,0.9891742514,0.6144848812
0.1046,0.5995896776,0.98917403,0.6144848836
0.10465,0.5996030595,0.9891738088,0.6144848872
0.1047,0.5996164427,0.9891735879,0.6144848918
0.10475,0.5996298271,0.9891733671,0.6144848976
0.1048,0.5996432128,0.9891731466,0.6144849046
0.10485,0.5996565996,0.9891729263,0.6144849129
0.1049,0.5996699877,0.9891727062,0.6144849224
0.10495,0.5996833769,0.9891724864,0.6144849332
0.105,0.5996967673,0.9891722668,0.6144849453
0.10505,0.5997101589,0.9891720474,0.6144849588
0.1051,0.5997235517,0.9891718282,0.6144849737
0.10515,0.5997369457,0.9891716092,0.61448499
0.1052,0.5997503408,0.9891713905,0.6144850078
0.10525,0.5997637371,0.989171172,0.614485027
0.1053,0.5997771345,0.9891709537,0.6144850477
0.10535,0.599790533,0.9891707357,0.6144850699
0.1054,0.5998039327,0.9891705178,0.6144850936
0.10545,0.5998173336,0.9891703002,0.6144851189
0.1055,0.5998307355,0.9891700828,0.6144851457
0.10555,0.5998441385,0.9891698657,0.6144851741
0.1056,0.5998575427,0.9891696487,0.6144852041
0.10565,0.5998709479,0.989169432,0.6144852357
0.1057,0.5998843543,0.9891692155,0.6144852689
0.10575,0.5998977617,0.9891689992,0.6144853037
0.1058,0.5999111702,0.9891687832,0.6144853402
0.10585,0.5999245798,0.9891685674,0.6144853783
0.1059,0.5999379904,0.9891683518,0.614485418
0.10595,0.5999514021,0.9891681364,0.6144854594
0.106,0.5999648148,0.9891679212,0.6144855025
0.10605,0.5999782286,0.9891677063,0.6144855472
0.1061,0.5999916434,0.9891674916,0.6144855936
0.10615,0.6000050592,0.9891672771,0.6144856417
0.1062,0.6000184761,0.9891670628,0.6144856915
0.10625,0.600031894,0.9891668488,0.6144857429
0.1063,0.6000453128,0.989166635,0.614485796
0.10635,0.6000587327,0.9891664214,0.6144858509
0.1064,0.6000721536,0.989166208,0.6144859073
0.10645,0.6000855754,0.9891659949,0.6144859655
0.1065,0.6000989983,0.9891657819,0.6144860254
0.10655,0.6001124221,0.9891655692,0.6144860869
0.1066,0.6001258468,0.9891653568,0.6144861501
0.10665,0.6001392726,0.9891651445,0.614486215
0.1067,0.6001526992,0.9891649325,0.6144862815
0.10675,0.6001661268,0.9891647207,0.6144863497
0.1068,0.6001795554,0.9891645091,0.6144864196
0.10685,0.6001929849,0.9891642977,0.6144864911
0.1069,0.6002064153,0.9891640866,0.6144865643
0.10695,0.6002198466,0.9891638757,0.6144866391
0.107,0.6002332788,0.989163665,0.6144867155
0.10705,0.600246712,0.9891634545,0.6144867936
0.1071,0.600260146,0.9891632443,0.6144868732
0.10715,0.6002735809,0.9891630343,0.6144869545
0.1072,0.6002870167,0.9891628245,0.6144870373
0.10725,0.6003004534,0.9891626149,0.6144871217
0.1073,0.6003138909,0.9891624055,0.6144872077
0.10735,0.6003273293,0.9891621964,0.6144872952
0.1074,0.6003407685,0.9891619875,0.6144873843
0.10745,0.6003542086,0.9891617788,0.6144874749
0.1075,0.6003676495,0.9891615704,0.614487567
0.10755,0.6003810913,0.9891613621,0.6144876605
0.1076,0.6003945339,0.9891611541,0.6144877556
0.10765,0.6004079773,0.9891609463,0.614487852
0.1077,0.6004214215,0.9891607387,0.6144879499
0.10775,0.6004348665,0.9891605314,0.6144880493
0.1078,0.6004483123,0.9891603243,0.6144881499
0.10785,0.600461759,0.9891601174,0.614488252
0.1079,0.6004752063,0.9891599107,0.6144883554
0.10795,0.6004886545,0.9891597042,0.6144884601
0.108,0.6005021034,0.989159498,0.6144885661
0.10805,0.6005155531,0.989159292,0.6144886733
0.1081,0.6005290036,0.9891590862,0.6144887818
0.10815,0.6005424548,0.9891588807,0.6144888914
0.1082,0.6005559068,0.9891586753,0.6144890022
0.10825,0.6005693594,0.9891584702,0.6144891142
0.1083,0.6005828128,0.9891582653,0.6144892272
0.10835,0.600596267,0.9891580606,0.6144893413
0.1084,0.6006097218,0.9891578562,0.6144894564
0.10845,0.6006231774,0.989157652,0.6144895725
0.1085,0.6006366336,0.989157448,0.6144896896
0.10855,0.6006500906,0.9891572442,0.6144898075
0.1086,0.6006635482,0.9891570406,0.6144899263
0.10865,0.6006770065,0.9891568373,0.6144900459
0.1087,0.6006904655,0.9891566342,0.6144901662
0.10875,0.6007039252,0.9891564313,0.6144902873
0.1088,0.6007173855,0.9891562286,0.614490409
0.10885,0.6007308465,0.9891560262,0.6144905314
0.1089,0.6007443081,0.989155824,0.6144906543
0.10895,0.6007577703,0.989155622,0.6144907777
0.109,0.6007712332,0.9891554202,0.6144909015
0.10905,0.6007846967,0.9891552186,0.6144910257
0.1091,0.6007981609,0.9891550173,0.6144911503
0.10915,0.6008116256,0.9891548162,0.6144912751
0.1092,0.6008250909,0.9891546153,0.6144914001
0.10925,0.6008385569,0.9891544147,0.6144915253
0.1093,0.6008520234,0.9891542142,0.6144916505
0.10935,0.6008654905,0.989154014,0.6144917757
0.1094,0.6008789582,0.989153814,0.6144919009
0.10945,0.6008924265,0.9891536142,0.6144920259
0.1095,0.6009058953,0.9891534147,0.6144921506
0.10955,0.6009193647,0.9891532154,0.6144922751
0.1096,0.6009328346,0.9891530163,0.6144923993
0.10965,0.6009463051,0.9891528174,0.6144925229
0.1097,0.6009597761,0.9891526187,0.6144926461
0.10975,0.6009732477,0.9891524203,0.6144927687
0.1098,0.6009867197,0.9891522221,0.6144928905
0.10985,0.6010001923,0.9891520241,0.6144930116
0.1099,0.6010136654,0.9891518264,0.6144931319
0.10995,0.601027139,0.9891516288,0.6144932512
0.11,0.6010406131,0.9891514315,0.6144933696
0.11005,0.6010540877,0.9891512344,0.6144934868
0.1101,0.6010675627,0.9891510375,0.6144936028
0.11015,0.6010810383,0.9891508409,0.6144937176
0.1102,0.6010945143,0.9891506445,0.614493831
0.11025,0.6011079907,0.9891504483,0.614493943
0.1103,0.6011214677,0.9891502523,0.6144940535
0.11035,0.601134945,0.9891500565,0.6144941623
0.1104,0.6011484228,0.989149861,0.6144942695
0.11045,0.6011619011,0.9891496657,0.6144943749
0.1105,0.6011753797,0.9891494706,0.6144944785
0.11055,0.6011888588,0.9891492758,0.6144945801
0.1106,0.6012023383,0.9891490811,0.6144946797
0.11065,0.6012158182,0.9891488867,0.6144947772
