"Time","Subsystem #1|CTLs|Vars|IsqA8","Subsystem #1|CTLs|Vars|Isqerr8","Subsystem #1|CTLs|Vars|Isqrefongrid8","Subsystem #1|CTLs|Vars|Qerr8","Subsystem #1|CTLs|Vars|uqA8"
0.01515,-0.05278840071,0.03249110654,-0.02029729417,-0.01616149041,0.0155634576
0.0152,-0.0524704629,0.03217178529,-0.02029867761,-0.01594561719,0.01555628286
0.01525,-0.05215323043,0.03185316691,-0.02030006352,-0.01573179359,0.01554911771
0.0153,-0.0518367663,0.03153531476,-0.02030145154,-0.01552001364,0.01554196376
0.01535,-0.05152113117,0.03121828986,-0.02030284131,-0.01531027177,0.01553482256
0.0154,-0.05120638308,0.03090215061,-0.02030423247,-0.01510256089,0.01552769558
0.01545,-0.05089257805,0.0305869533,-0.02030562475,-0.01489687246,0.01552058427
0.0155,-0.05057976956,0.03027275172,-0.02030701784,-0.01469319868,0.01551348997
0.01555,-0.05026800899,0.02995959753,-0.02030841146,-0.0144915301,0.01550641402
0.0156,-0.04995734544,0.02964754005,-0.02030980539,-0.01429185607,0.01549935767
0.01565,-0.04964782602,0.02933662665,-0.02031119938,-0.01409416661,0.01549232214
0.0157,-0.04933949549,0.02902690228,-0.02031259321,-0.01389845028,0.01548530858
0.01575,-0.04903239687,0.02871841016,-0.02031398671,-0.01370469441,0.01547831809
0.0158,-0.04872657092,0.02841119122,-0.02031537969,-0.01351288718,0.01547135174
0.01585,-0.04842205658,0.02810528458,-0.020316772,-0.0133230153,0.01546441052
0.0159,-0.04811889082,0.02780072731,-0.02031816352,-0.01313506439,0.01545749542
0.01595,-0.04781710887,0.02749755478,-0.02031955409,-0.01294902092,0.01545060733
0.016,-0.04751674388,0.02719580026,-0.02032094363,-0.01276487003,0.01544374714
0.01605,-0.04721782754,0.02689549549,-0.02032233205,-0.0125825958,0.01543691566
0.0161,-0.04692038956,0.0265966703,-0.02032371927,-0.01240218327,0.01543011368
0.01615,-0.0466244581,0.02629935288,-0.02032510522,-0.01222361618,0.01542334195
0.0162,-0.04633005958,0.0260035697,-0.02032648988,-0.0120468773,0.01541660115
0.01625,-0.04603721897,0.02570934577,-0.0203278732,-0.01187195044,0.01540989197
0.0163,-0.04574595943,0.02541670428,-0.02032925516,-0.01169881816,0.015403215
0.01635,-0.04545630284,0.02512566707,-0.02033063577,-0.01152746213,0.01539657085
0.0164,-0.04516826879,0.02483625374,-0.02033201505,-0.01135786447,0.01538996004
0.01645,-0.04488187692,0.02454848393,-0.02033339299,-0.01119000753,0.01538338311
0.0165,-0.04459714529,0.02426237566,-0.02033476962,-0.0110238727,0.01537684054
0.01655,-0.04431408949,0.02397794448,-0.02033614501,-0.01085944053,0.01537033276
0.0166,-0.04403272428,0.02369520508,-0.02033751919,-0.01069669267,0.01536386019
0.01665,-0.04375306321,0.02341417098,-0.02033889223,-0.01053560971,0.01535742321
0.0167,-0.04347511857,0.02313485436,-0.02034026421,-0.01037617151,0.01535102215
0.01675,-0.04319890155,0.02285726634,-0.02034163521,-0.01021835917,0.01534465735
0.0168,-0.04292442197,0.02258141667,-0.0203430053,-0.01006215275,0.01533832909
0.01685,-0.04265168879,0.02230731417,-0.02034437462,-0.009907531694,0.01533203764
0.0169,-0.04238070971,0.02203496647,-0.02034574324,-0.009754476674,0.01532578323
0.01695,-0.04211149143,0.02176438014,-0.02034711129,-0.009602967456,0.01531956606
0.017,-0.04184403965,0.02149556075,-0.02034847891,-0.009452983156,0.01531338633
0.01705,-0.04157835915,0.02122851296,-0.02034984619,-0.009304504258,0.01530724418
0.0171,-0.04131445361,0.02096324032,-0.02035121329,-0.009157510327,0.01530113976
0.01715,-0.04105232601,0.02069974566,-0.02035258035,-0.009011980389,0.01529507318
0.0172,-0.04079197832,0.02043803082,-0.02035394751,-0.008867894838,0.01528904453
0.01725,-0.04053341171,0.02017809681,-0.0203553149,-0.008725233251,0.01528305389
0.0173,-0.04027662658,0.01991994386,-0.02035668272,-0.00858397467,0.01527710129
0.01735,-0.04002162256,0.01966357147,-0.02035805109,-0.008444099603,0.01527118677
0.0174,-0.03976839845,0.01940897827,-0.02035942017,-0.008305587741,0.01526531035
0.01745,-0.0395169525,0.01915616234,-0.02036079016,-0.008168418335,0.01525947201
0.0175,-0.03926728218,0.01890512099,-0.02036216119,-0.008032572102,0.01525367175
0.01755,-0.03901938433,0.01865585089,-0.02036353344,-0.007898029037,0.01524790951
0.0176,-0.03877325522,0.01840834813,-0.0203649071,-0.007764768691,0.01524218524
0.01765,-0.03852889056,0.01816260824,-0.02036628232,-0.007632772169,0.01523649888
0.0177,-0.03828628537,0.01791862609,-0.02036765928,-0.007502019853,0.01523085034
0.01775,-0.03804543433,0.01767639616,-0.02036903817,-0.007372491763,0.01522523953
0.0178,-0.03780633152,0.01743591238,-0.02037041914,-0.007244169473,0.01521966634
0.01785,-0.03756897056,0.01719716818,-0.02037180238,-0.007117033911,0.01521413065
0.0179,-0.03733334466,0.01696015659,-0.02037318807,-0.006991065645,0.01520863232
0.01795,-0.03709944666,0.01672487028,-0.02037457638,-0.006866246865,0.01520317123
0.018,-0.03686726886,0.01649130139,-0.02037596747,-0.006742559116,0.01519774721
0.01805,-0.0366368034,0.01625944186,-0.02037736154,-0.006619983651,0.0151923601
0.0181,-0.03640804197,0.01602928323,-0.02037875874,-0.006498503344,0.01518700975
0.01815,-0.03618097593,0.01580081669,-0.02038015923,-0.006378100487,0.01518169596
0.0182,-0.03595559643,0.01557403322,-0.02038156321,-0.006258757076,0.01517641856
0.01825,-0.03573189436,0.01534892355,-0.02038297082,-0.006140456791,0.01517117735
0.0183,-0.03550986026,0.01512547805,-0.02038438221,-0.006023182723,0.01516597215
0.01835,-0.0352894846,0.01490368702,-0.02038579758,-0.005906917724,0.01516080274
0.0184,-0.03507075757,0.01468354052,-0.02038721704,-0.005791646324,0.01515566891
0.01845,-0.03485366915,0.01446502839,-0.02038864076,-0.005677352517,0.01515057047
0.0185,-0.03463820929,0.01424814038,-0.0203900689,-0.005564020053,0.01514550718
0.01855,-0.03442436773,0.01403286614,-0.02039150159,-0.005451634404,0.01514047884
0.0186,-0.03421213404,0.01381919508,-0.02039293896,-0.005340180502,0.01513548521
0.01865,-0.03400149783,0.01360711666,-0.02039438116,-0.005229643076,0.01513052608
0.0187,-0.03379244855,0.01339662023,-0.02039582832,-0.005120008571,0.01512560122
0.01875,-0.03358497557,0.01318769502,-0.02039728055,-0.005011262928,0.01512071039
0.0188,-0.03337906823,0.01298033024,-0.020398738,-0.004903391882,0.01511585337
0.01885,-0.03317471525,0.01277451448,-0.02040020077,-0.004796382269,0.01511102991
0.0189,-0.03297190663,0.01257023768,-0.02040166895,-0.004690221811,0.0151062398
0.01895,-0.03277063238,0.01236748972,-0.02040314266,-0.004584897903,0.01510148282
0.019,-0.03257088124,0.01216625923,-0.020404622,-0.004480397722,0.01509675873
0.01905,-0.0323726426,0.01196653555,-0.02040610705,-0.004376710125,0.0150920673
0.0191,-0.03217590586,0.01176830795,-0.0204075979,-0.004273823484,0.0150874083
0.01915,-0.03198066058,0.01157156594,-0.02040909465,-0.004171726004,0.01508278149
0.0192,-0.03178689636,0.01137629902,-0.02041059734,-0.004070407648,0.01507818667
0.01925,-0.03159460281,0.01118249676,-0.02041210605,-0.003969857892,0.0150736236
0.0193,-0.03140376976,0.0109901489,-0.02041362086,-0.003870066036,0.01506909206
0.01935,-0.03121438711,0.01079924532,-0.02041514179,-0.003771023141,0.01506459184
0.0194,-0.03102644481,0.0106097759,-0.02041666891,-0.003672719771,0.01506012272
0.01945,-0.03083993305,0.01042173079,-0.02041820226,-0.003575146319,0.01505568448
0.0195,-0.03065484213,0.01023510026,-0.02041974187,-0.003478294925,0.01505127693
0.01955,-0.0304711624,0.01004987465,-0.02042128775,-0.003382157239,0.01504689985
0.0196,-0.03028888453,0.009866044573,-0.02042283995,-0.003286724723,0.01504255305
0.01965,-0.03010799926,0.009683600789,-0.02042439847,-0.00319199059,0.01503823632
0.0197,-0.02992849745,0.009502534153,-0.0204259633,-0.003097947548,0.01503394948
0.01975,-0.02975037028,0.009322835813,-0.02042753447,-0.003004588116,0.01502969234
0.0198,-0.02957360904,0.009144497088,-0.02042911195,-0.002911906547,0.01502546472
0.01985,-0.02939820513,0.00896750941,-0.02043069572,-0.002819896588,0.01502126642
0.0199,-0.0292241503,0.008791864516,-0.02043228579,-0.002728551777,0.01501709729
0.01995,-0.02905143643,0.008617554334,-0.02043388209,-0.002637867382,0.01501295716
0.02,-0.02888005553,0.008444570914,-0.02043548461,-0.002547838146,0.01500884585
0.02005,-0.02870999994,0.008272906631,-0.02043709331,-0.002458458596,0.01500476321
0.0201,-0.02854126218,0.008102554052,-0.02043870813,-0.002369724968,0.01500070909
0.02015,-0.0283738349,0.007933505884,-0.02044032901,-0.002281632962,0.01499668333
0.0202,-0.02820771107,0.007765755158,-0.02044195591,-0.002194178042,0.01499268581
0.02025,-0.02804288385,0.007599295114,-0.02044358873,-0.002107357369,0.01498871637
0.0203,-0.02787934654,0.007434119127,-0.02044522741,-0.002021167546,0.01498477489
0.02035,-0.02771709279,0.007270220907,-0.02044687188,-0.001935604924,0.01498086124
0.0204,-0.0275561164,0.00710759437,-0.02044852203,-0.001850667531,0.01497697529
0.02045,-0.02739641135,0.006946233572,-0.02045017777,-0.001766352818,0.01497311695
0.0205,-0.02723797192,0.006786132901,-0.02045183902,-0.001682657962,0.01496928609
0.02055,-0.02708079259,0.006627286951,-0.02045350564,-0.001599581796,0.0149654826
0.0206,-0.02692486799,0.006469690451,-0.02045517754,-0.001517122555,0.0149617064
0.02065,-0.02677019306,0.006313338461,-0.02045685459,-0.001435278179,0.01495795739
0.0207,-0.02661676292,0.006158226238,-0.02045853668,-0.001354048239,0.01495423548
0.02075,-0.02646457283,0.006004349173,-0.02046022366,-0.001273431684,0.01495054059
0.0208,-0.02631361839,0.005851702976,-0.02046191541,-0.001193427146,0.01494687263
0.02085,-0.02616389533,0.005700283547,-0.02046361179,-0.001114034863,0.01494323155
0.0209,-0.02601539955,0.005550086909,-0.02046531264,-0.001035254426,0.01493961726
0.02095,-0.02586812722,0.005401109395,-0.02046701783,-9.570850844E-4,0.01493602971
0.021,-0.0257220747,0.005253347516,-0.02046872719,-8.795276662E-4,0.01493246885
0.02105,-0.02557723845,0.005106797893,-0.02047044056,-8.025823279E-4,0.01492893461
0.0211,-0.02543361523,0.004961457444,-0.02047215779,-7.262488582E-4,0.01492542695
0.02115,-0.02529120195,0.004817323249,-0.0204738787,-6.505285976E-4,0.01492194583
0.0212,-0.0251499956,0.004674392485,-0.02047560312,-5.754221873E-4,0.01491849121
0.02125,-0.02500999349,0.004532662607,-0.02047733088,-5.009298753E-4,0.01491506305
0.0213,-0.02487119301,0.004392131218,-0.02047906179,-4.270534321E-4,0.01491166132
0.02135,-0.02473359167,0.004252795997,-0.02048079567,-3.537939032E-4,0.014908286
0.0214,-0.02459718718,0.004114654823,-0.02048253236,-2.811519122E-4,0.01490493707
0.02145,-0.02446197675,0.0039777051,-0.02048427165,-2.09128937E-4,0.01490161448
0.0215,-0.02432795906,0.003841945726,-0.02048601333,-1.3772709E-4,0.01489831824
0.02155,-0.02419513291,0.003707375678,-0.02048775723,-6.69478901E-5,0.01489504835
0.0216,-0.02406349592,0.00357399277,-0.02048950315,3.207626356E-6,0.0148918048
0.02165,-0.02393304647,0.003441795591,-0.02049125088,7.27370467E-5,0.01488858757
0.0217,-0.02380378298,0.003310782764,-0.02049300022,1.416387331E-4,0.01488539665
0.02175,-0.0236757041,0.003180953115,-0.02049475098,2.09911524E-4,0.01488223206
0.0218,-0.0235488085,0.003052305548,-0.02049650295,2.775528257E-4,0.01487909379
0.02185,-0.02342309489,0.002924838975,-0.02049825591,3.445608574E-4,0.01487598184
0.0219,-0.02329856218,0.002798552496,-0.02050000969,4.109343489E-4,0.01487289622
0.02195,-0.02317520931,0.002673445261,-0.02050176404,4.766706289E-4,0.01486983693
0.022,-0.02305303518,0.002549516403,-0.02050351878,5.417678686E-4,0.014866804
0.02205,-0.02293203892,0.002426765216,-0.0205052737,6.062247781E-4,0.01486379742
0.0221,-0.0228122196,0.002305191021,-0.02050702858,6.700386954E-4,0.01486081722
0.02215,-0.02269357631,0.002184793093,-0.02050878322,7.332078278E-4,0.01485786339
0.0222,-0.02257610826,0.002065570844,-0.02051053741,7.957309476E-4,0.01485493597
0.02225,-0.02245981463,0.001947523688,-0.02051229094,8.576054824E-4,0.01485203495
0.0223,-0.02234469457,0.001830650968,-0.0205140436,9.188297538E-4,0.01484916036
0.02235,-0.02223074734,0.001714952137,-0.02051579521,9.794026739E-4,0.01484631221
0.0224,-0.02211797215,0.001600426623,-0.02051754553,0.001039321836,0.01484349052
0.02245,-0.02200636812,0.00148707376,-0.02051929436,0.00109858575,0.01484069529
0.0225,-0.02189593449,0.001374892963,-0.02052104153,0.001157193542,0.01483792654
0.02255,-0.02178667041,0.001263883601,-0.02052278681,0.001215143041,0.01483518429
0.0226,-0.02167857492,0.001154044918,-0.02052453001,0.001272433019,0.01483246855
0.02265,-0.02157164716,0.001045376218,-0.02052627094,0.001329062883,0.01482977933
0.0227,-0.02146588613,9.378767288E-4,-0.0205280094,0.001385030767,0.01482711663
0.02275,-0.02136129073,8.315455328E-4,-0.02052974519,0.001440335768,0.01482448047
0.0228,-0.0212578599,7.263817451E-4,-0.02053147815,0.00149497764,0.01482187085
0.02285,-0.02115559246,6.223843812E-4,-0.02053320808,0.001548954886,0.01481928777
0.0229,-0.02105448707,5.195522854E-4,-0.02053493478,0.001602266988,0.01481673124
0.02295,-0.02095454242,4.178843111E-4,-0.02053665811,0.001654914107,0.01481420126
0.023,-0.02085575705,3.173791889E-4,-0.02053837786,0.001706895171,0.01481169782
0.02305,-0.02075812933,2.180354543E-4,-0.02054009387,0.001758210105,0.01480922092
0.0231,-0.02066165762,1.198516293E-4,-0.02054180599,0.001808859527,0.01480677055
0.02315,-0.02056634013,2.282609016E-5,-0.02054351404,0.001858842843,0.0148043467
0.0232,-0.02047217485,-7.304300385E-5,-0.02054521785,0.001908160471,0.01480194934
0.02325,-0.02037915977,-1.677575285E-4,-0.0205469173,0.001956813536,0.01479957847
0.0233,-0.02028729269,-2.613195267E-4,-0.02054861222,0.002004801965,0.01479723405
0.02335,-0.02019657117,-3.537312786E-4,-0.02055030245,0.002052126711,0.01479491607
0.0234,-0.02010699276,-4.449951197E-4,-0.02055198788,0.002098789448,0.01479262449
0.02345,-0.02001855479,-5.351135719E-4,-0.02055366836,0.002144790664,0.01479035928
0.0235,-0.01993125434,-6.240894135E-4,-0.02055534376,0.002190131884,0.01478812039
0.02355,-0.01984508847,-7.119254964E-4,-0.02055701396,0.002234815364,0.01478590779
0.0236,-0.01976005396,-7.986248763E-4,-0.02055867884,0.002278842186,0.01478372143
0.02365,-0.0196761474,-8.841908825E-4,-0.02056033828,0.002322214476,0.01478156124
0.0237,-0.01959336525,-9.68626934E-4,-0.02056199219,0.0023649351,0.01477942718
0.02375,-0.01951170378,-0.00105193667,-0.02056364045,0.002407005758,0.01477731918
0.0238,-0.01943115895,-0.001134124016,-0.02056528296,0.002448429202,0.01477523717
0.02385,-0.01935172666,-0.001215193004,-0.02056691966,0.002489208925,0.01477318108
0.0239,-0.01927340254,-0.001295147898,-0.02056855044,0.002529347265,0.01477115083
0.02395,-0.01919618196,-0.001373993263,-0.02057017522,0.002568847613,0.01476914633
0.024,-0.01912006011,-0.001451733841,-0.02057179395,0.002607714106,0.01476716749
0.02405,-0.01904503135,-0.001528375217,-0.02057340657,0.002645950362,0.01476521421
0.0241,-0.01897109113,-0.001603921863,-0.02057501299,0.002683559682,0.01476328639
0.02415,-0.01889823464,-0.001678378532,-0.02057661317,0.002720546257,0.01476138394
0.0242,-0.01882645558,-0.001751751493,-0.02057820707,0.002756915046,0.01475950674
0.02425,-0.01875574804,-0.001824046599,-0.02057979464,0.00279266994,0.01475765466
0.0243,-0.01868610583,-0.00189527002,-0.02058137585,0.002827815862,0.01475582759
0.02435,-0.01861752262,-0.001965428065,-0.02058295069,0.002862358475,0.01475402538
0.0244,-0.01854999181,-0.002034527304,-0.02058451911,0.002896302281,0.0147522479
0.02445,-0.01848350649,-0.002102574629,-0.02058608112,0.002929652827,0.014750495
0.0245,-0.01841805965,-0.002169577067,-0.02058763672,0.002962416396,0.01474876654
0.02455,-0.01835364398,-0.002235541911,-0.02058918589,0.002994598111,0.01474706235
0.0246,-0.01829025186,-0.002300476777,-0.02059072864,0.003026204135,0.01474538228
0.02465,-0.01822787558,-0.002364389422,-0.020592265,0.003057241364,0.01474372615
0.0247,-0.01816650711,-0.002427287866,-0.02059379498,0.003087715525,0.0147420938
0.02475,-0.01810613814,-0.002489180454,-0.02059531859,0.003117633377,0.01474048503
0.0248,-0.01804676023,-0.002550075667,-0.0205968359,0.003147002405,0.01473889965
0.02485,-0.01798836467,-0.002609982248,-0.02059834691,0.003175828915,0.01473733749
0.0249,-0.01793094243,-0.002668909262,-0.02059985169,0.003204120235,0.01473579833
0.02495,-0.01787448439,-0.002726865905,-0.02060135029,0.003231884403,0.01473428196
0.025,-0.01781898114,-0.002783861629,-0.02060284277,0.003259128273,0.01473278819
0.02505,-0.01776442298,-0.002839906201,-0.02060432918,0.003285859702,0.01473131678
0.0251,-0.01771080009,-0.002895009515,-0.02060580961,0.003312087248,0.01472986751
0.02515,-0.01765810241,-0.002949181709,-0.02060728412,0.003337818266,0.01472844015
0.0252,-0.01760631957,-0.003002433231,-0.0206087528,0.003363061105,0.01472703447
0.02525,-0.01755544111,-0.003054774642,-0.02061021576,0.003387824796,0.01472565022
0.0253,-0.01750545632,-0.003106216741,-0.02061167306,0.003412117149,0.01472428715
0.02535,-0.01745635419,-0.003156770622,-0.02061312481,0.003435946955,0.01472294502
0.0254,-0.01740812366,-0.00320644748,-0.02061457114,0.003459323667,0.01472162355
0.02545,-0.01736075339,-0.003255258737,-0.02061601213,0.003482255502,0.0147203225
0.0255,-0.01731423182,-0.003303216094,-0.02061744791,0.003504751636,0.01471904159
0.02555,-0.01726854727,-0.003350331341,-0.02061887861,0.003526821889,0.01471778054
0.0256,-0.01722368787,-0.003396616475,-0.02062030435,0.003548474827,0.01471653907
