"Time","Subsystem #1|CTLs|Vars|IsqA8","Subsystem #1|CTLs|Vars|Isqerr8","Subsystem #1|CTLs|Vars|Isqrefongrid8","Subsystem #1|CTLs|Vars|Qerr8","Subsystem #1|CTLs|Vars|uqA8"
0.01495,-0.007406215347,-0.014416051,-0.02182226635,0.01083062677,0.01428168397
0.015,-0.007534802238,-0.01428473473,-0.02181953697,0.01061422715,0.01428460812
0.01505,-0.007645891903,-0.01417136342,-0.02181725532,0.0104178011,0.0142870867
0.0151,-0.007737618858,-0.01407786677,-0.02181548563,0.0102437061,0.014289071
0.01515,-0.007808434959,-0.01400585082,-0.02181428578,0.01009402335,0.01429052035
0.0152,-0.007857008815,-0.01395669755,-0.02181370636,0.009970523994,0.01429139965
0.01525,-0.007882260829,-0.01393152934,-0.02181379017,0.009874650187,0.01429168025
0.0153,-0.007883365329,-0.01393120651,-0.02181457184,0.009807506407,0.01429134004
0.01535,-0.007859781705,-0.01395629585,-0.02181607755,0.009769848097,0.01429036421
0.0154,-0.007811243628,-0.01400708122,-0.02181832485,0.009762080204,0.01428874504
0.01545,-0.00773777933,-0.01408354317,-0.0218213225,0.009784254801,0.01428648235
0.0155,-0.007639695183,-0.01418537545,-0.02182507064,0.00983607845,0.01428358319
0.01555,-0.007517587808,-0.0143119729,-0.02182956071,0.009916916404,0.01428006203
0.0156,-0.007372321639,-0.01446245419,-0.02183477583,0.01002580778,0.01427594032
0.01565,-0.007205033717,-0.01463565725,-0.02184069097,0.01016147668,0.01427124652
0.0157,-0.007017106099,-0.01483016725,-0.02184727335,0.01032235278,0.01426601544
0.01575,-0.006810164245,-0.01504431861,-0.02185448286,0.01050658843,0.01426028823
0.0158,-0.006586045538,-0.01527622706,-0.02186227259,0.01071208458,0.01425411151
0.01585,-0.006346792329,-0.01552379702,-0.02187058935,0.01093651161,0.01424753726
0.0159,-0.006094617654,-0.01578475661,-0.02187937427,0.01117733929,0.01424062191
0.01595,-0.005831894329,-0.01605666914,-0.02188856346,0.01143186111,0.01423342608
0.016,-0.005561119,-0.01633696972,-0.02189808872,0.01169722606,0.01422601365
0.01605,-0.005284898458,-0.01662297971,-0.02190787816,0.01197046518,0.0142184514
0.0161,-0.00500591334,-0.01691194368,-0.02191785702,0.01224852462,0.01421080811
0.01615,-0.004726902819,-0.0172010455,-0.02192794832,0.01252829245,0.01420315415
0.0162,-0.004450629002,-0.01748744467,-0.02193807367,0.01280663179,0.01419556057
0.01625,-0.004179861243,-0.01776829269,-0.02194815394,0.01308040729,0.01418809867
0.0163,-0.003917342183,-0.01804076785,-0.02195811004,0.01334651657,0.01418083918
0.01635,-0.00366577266,-0.0183020909,-0.02196786356,0.0136019153,0.01417385182
0.0164,-0.003427780346,-0.01854955718,-0.02197733753,0.01384364642,0.01416720451
0.01645,-0.003205906086,-0.01878055091,-0.021986457,0.01406886243,0.01416096305
0.0165,-0.003002575812,-0.01899257387,-0.02199514969,0.0142748515,0.01415519031
0.01655,-0.0028200891,-0.01918325745,-0.02200334655,0.01445905658,0.01414994602
0.0166,-0.002660594853,-0.01935038749,-0.02201098234,0.01461909731,0.0141452861
0.01665,-0.002526082677,-0.01949191335,-0.02201799603,0.01475278536,0.01414126242
0.0167,-0.002418362757,-0.01960596855,-0.02202433131,0.01485814194,0.01413792232
0.01675,-0.002339060246,-0.01969087667,-0.02202993692,0.01493340872,0.01413530841
0.0168,-0.002289599677,-0.01974516735,-0.02203476703,0.01497706062,0.01413345819
0.01685,-0.002271202747,-0.01976757868,-0.02203878142,0.01498781214,0.014132404
0.0169,-0.002284877161,-0.01975706865,-0.02204194581,0.01496462534,0.01413217269
0.01695,-0.002331417857,-0.01971281402,-0.02204423188,0.01490671152,0.01413278568
0.017,-0.002411400267,-0.01963421721,-0.02204561748,0.01481353439,0.01413425876
0.01705,-0.002525184925,-0.01952090167,-0.0220460866,0.01468480739,0.01413660221
0.0171,-0.002672914918,-0.01937271447,-0.02204562938,0.01452049222,0.01413982072
0.01715,-0.002854523674,-0.01918971836,-0.02204424204,0.01432079202,0.01414391359
0.0172,-0.003069736299,-0.01897219045,-0.02204192675,0.01408614579,0.01414887477
0.01725,-0.003318080225,-0.01872061125,-0.02203869147,0.01381721786,0.01415469309
0.0173,-0.00359889,-0.01843565975,-0.02203454975,0.01351488859,0.01416135242
0.01735,-0.003911320416,-0.01811820003,-0.02202952045,0.01318024082,0.01416883199
0.0174,-0.004254354243,-0.01776927322,-0.02202362746,0.01281454744,0.01417710657
0.01745,-0.004626817363,-0.01739008203,-0.02201689939,0.01241925542,0.01418614686
0.0175,-0.00502738888,-0.0169819803,-0.02200936918,0.01199597098,0.01419591975
0.01755,-0.005454617741,-0.01654645601,-0.02200107375,0.01154644183,0.01420638875
0.0176,-0.005906934625,-0.01608511897,-0.0219920536,0.01107254077,0.01421751428
0.01765,-0.006382669481,-0.01559968287,-0.02198235235,0.01057624675,0.01422925413
0.0177,-0.006880064592,-0.01509195176,-0.02197201635,0.01005962765,0.01424156376
0.01775,-0.00739729246,-0.01456380178,-0.02196109424,0.00952482093,0.01425439681
0.0178,-0.007932469418,-0.01401716706,-0.02194963648,0.008974016243,0.01426770542
0.01785,-0.008483673325,-0.01345402159,-0.02193769491,0.008409436374,0.01428144066
0.0179,-0.009048957135,-0.01287636522,-0.02192532236,0.007833320296,0.01429555294
0.01795,-0.009626365861,-0.01228620627,-0.02191257213,0.007247905105,0.01430999239
0.018,-0.01021394958,-0.01168554809,-0.02189949767,0.00665541004,0.01432470919
0.01805,-0.01080977919,-0.01107637291,-0.02188615209,0.006058019937,0.01433965405
0.0181,-0.01141195833,-0.01046062952,-0.02187258785,0.005457870858,0.01435477842
0.01815,-0.0120186376,-0.009840218725,-0.02185885633,0.004857035335,0.01437003493
0.0182,-0.01262802495,-0.009216982558,-0.02184500751,0.004257510057,0.01438537762
0.01825,-0.01323839797,-0.008592691717,-0.02183108969,0.003661203433,0.01440076227
0.0183,-0.01384811254,-0.007969036589,-0.02181714913,0.003069925379,0.01441614663
0.01835,-0.01445561289,-0.007347616952,-0.02180322984,0.002485377501,0.01443149066
0.0184,-0.0150594383,-0.006729935053,-0.02178937335,0.001909145432,0.01444675674
0.01845,-0.01565823081,-0.006117387674,-0.02177561848,0.001342691403,0.01446190983
0.0185,-0.01625073975,-0.005511261434,-0.02176200119,7.873493034E-4,0.01447691763
0.01855,-0.01683582711,-0.004912727303,-0.02174855441,2.443200116E-4,0.01449175068
0.0186,-0.01741246991,-0.004322838093,-0.021735308,-2.853313154E-4,0.01450638247
0.01865,-0.01797976317,-0.003742525434,-0.02172228861,-8.006771118E-4,0.01452078947
0.0187,-0.01853692021,-0.003172599435,-0.02170951964,-0.001300927538,0.01453495118
0.01875,-0.01908327337,-0.002613747914,-0.02169702128,-0.001785430322,0.01454885014
0.0188,-0.01961827228,-0.00206653816,-0.02168481044,-0.002253668369,0.01456247188
0.01885,-0.02014148259,-0.001531418261,-0.02167290085,-0.002705257229,0.0145758049
0.0189,-0.02065258244,-0.001008720663,-0.0216613031,-0.003139941195,0.01458884059
0.01895,-0.02114931374,-5.007109885E-4,-0.02165002473,-0.003557588522,0.01460152197
0.019,-0.02160498098,-3.462358826E-5,-0.02163960456,-0.003936922643,0.01461316746
0.01905,-0.02199376267,3.632880789E-4,-0.02163047459,-0.00426113121,0.01462311936
0.0191,-0.02230833022,6.857228704E-4,-0.02162260735,-0.004531855929,0.01463119334
0.01915,-0.02256153892,9.454443068E-4,-0.02161609461,-0.004745976337,0.01463770677
0.0192,-0.02276704835,0.001156113457,-0.02161093489,-0.004904114789,0.01464299977
0.01925,-0.02291877886,0.001311669378,-0.02160710948,-0.005007572761,0.01464691951
0.0193,-0.0230181466,0.001413533516,-0.02160461309,-0.00505710499,0.01464950018
0.01935,-0.02306672456,0.001463293404,-0.02160343116,-0.005053827519,0.01465078014
0.0194,-0.02306580715,0.001462264745,-0.02160354241,-0.004999112838,0.01465079099
0.01945,-0.02301665341,0.00141173221,-0.0216049212,-0.004894492933,0.0146495636
0.0195,-0.02292082323,0.001313285791,-0.02160753744,-0.00474166293,0.0146471365
0.01955,-0.02278000224,0.00116864569,-0.02161135655,-0.004542477496,0.01464355153
0.0196,-0.02259601768,9.796780007E-4,-0.02161633968,-0.00429894534,0.01463885419
0.01965,-0.02237080097,7.483568076E-4,-0.02162244416,-0.004013205471,0.01463309276
0.0197,-0.02210640689,4.767832239E-4,-0.02162962367,-0.003687521511,0.01462631873
0.01975,-0.02180497408,1.671453218E-4,-0.02163782876,-0.003324258766,0.01461858583
0.0198,-0.02146873968,-1.782673329E-4,-0.02164700701,-0.002925877985,0.01460995038
0.01985,-0.02110000279,-5.571007508E-4,-0.02165710354,-0.002494912928,0.01460047035
0.0199,-0.02070113717,-9.669239871E-4,-0.02166806115,-0.002033964089,0.01459020572
0.01995,-0.02027455691,-0.001405263956,-0.02167982087,-0.001545677275,0.01457921757
0.02,-0.01982272738,-0.001869594682,-0.02169232206,-0.001032737562,0.01456756836
0.02005,-0.01934813321,-0.002357369736,-0.02170550295,-4.978491382E-4,0.01455532115
0.0201,-0.01885328785,-0.002866012887,-0.02171930074,5.627031154E-5,0.01454253978
0.02015,-0.01834070401,-0.003392948075,-0.02173365208,6.269083187E-4,0.01452928816
0.0202,-0.01781290208,-0.00393559115,-0.02174849323,0.00121136265,0.01451563048
0.02025,-0.01727238306,-0.004491377352,-0.02176376041,0.001806958441,0.01450163049
0.0203,-0.01672163615,-0.005057753862,-0.02177939002,0.002411052501,0.01448735171
0.02035,-0.01616311415,-0.00563220479,-0.02179531894,0.003021048778,0.01447285681
0.0204,-0.01559924037,-0.006212244323,-0.02181148469,0.003634401857,0.01445820777
0.02045,-0.01503238655,-0.006795439249,-0.02182782579,0.004248630723,0.0144434653
0.0205,-0.01446487929,-0.007379402516,-0.02184428181,0.00486132138,0.01442868903
0.02055,-0.01389898032,-0.007961813361,-0.02186079368,0.005470138906,0.01441393699
0.0206,-0.01333689267,-0.00854041113,-0.0218773038,0.006072829172,0.01439926577
0.02065,-0.01278074322,-0.00911301309,-0.02189375631,0.006667229199,0.01438473005
0.0207,-0.01223258869,-0.009677508408,-0.02191009709,0.007251267974,0.01437038279
0.02075,-0.01169440032,-0.01023187374,-0.02192627405,0.007822975159,0.01435627479
0.0208,-0.01116806986,-0.01077416727,-0.02194223713,0.00838048102,0.01434245487
0.02085,-0.01065539628,-0.01130254223,-0.02195793851,0.008922023551,0.01432896954
0.0209,-0.01015809172,-0.01181524089,-0.02197333261,0.009445947552,0.0143158631
0.02095,-0.009677770113,-0.01231060614,-0.02198837626,0.009950710259,0.0143031774
0.021,-0.009215953223,-0.01278707547,-0.02200302869,0.01043487962,0.01429095194
0.02105,-0.008774061044,-0.01324319062,-0.02201725166,0.01089713851,0.01427922369
0.0211,-0.008353417868,-0.01367759157,-0.02203100944,0.0113362823,0.01426802715
0.02115,-0.007955244375,-0.01408902449,-0.02204426886,0.01175122176,0.01425739425
0.0212,-0.007580663757,-0.01447633558,-0.02205699934,0.01214097995,0.0142473544
0.02125,-0.007230695337,-0.01483847756,-0.0220691729,0.01250469398,0.01423793442
0.0213,-0.006906260761,-0.01517450336,-0.02208076412,0.01284161129,0.01422915861
0.02135,-0.006608179003,-0.01548357118,-0.02209175019,0.01315109036,0.01422104869
0.0214,-0.006337172623,-0.01576493818,-0.0221021108,0.01343259649,0.01421362391
0.02145,-0.006093864014,-0.0160179642,-0.02211182822,0.01368570156,0.01420690097
0.0215,-0.005878781713,-0.01624210542,-0.02212088713,0.01391007943,0.01420089419
0.02155,-0.005692357758,-0.01643691696,-0.02212927472,0.01410550486,0.01419561541
0.0216,-0.005534934028,-0.01660204645,-0.02213698048,0.01427184856,0.01419107419
0.02165,-0.005406760579,-0.01673723569,-0.02214399627,0.01440907548,0.01418727772
0.0217,-0.005308001988,-0.01684231417,-0.02215031616,0.01451723956,0.01418423101
0.02175,-0.00523873654,-0.01691719988,-0.02215593642,0.01459648146,0.01418193687
0.0218,-0.005198962548,-0.01696189286,-0.0221608554,0.01464702315,0.01418039606
0.02185,-0.005188598271,-0.01697647521,-0.02216507348,0.01466916519,0.01417960727
0.0219,-0.005207488174,-0.01696110476,-0.02216859293,0.01466328122,0.01417956731
0.02195,-0.005255403469,-0.01691601444,-0.02217141791,0.01462981489,0.01418027111
0.022,-0.005332048274,-0.01684150601,-0.02217355429,0.01456927431,0.01418171185
0.02205,-0.005437060673,-0.01673794891,-0.02217500958,0.01448222879,0.01418388103
0.0221,-0.005570018744,-0.01660577414,-0.02217579289,0.01436930328,0.01418676861
0.02215,-0.005730442031,-0.01644547271,-0.02217591474,0.01423117496,0.014190363
0.0222,-0.005917797405,-0.01625758962,-0.02217538703,0.01406856784,0.01419465129
0.02225,-0.006131500866,-0.01604272205,-0.02217422292,0.01388224922,0.01419961923
0.0223,-0.006370923195,-0.01580151351,-0.02217243671,0.01367302448,0.01420525139
0.02235,-0.006635391999,-0.01553465178,-0.02217004378,0.01344173354,0.01421153123
0.0224,-0.006924197135,-0.01524286332,-0.02216706046,0.01318924586,0.01421844122
0.02245,-0.007236592904,-0.01492691105,-0.02216350395,0.01291645697,0.01422596291
0.0225,-0.007571803226,-0.01458758898,-0.02215939221,0.01262428374,0.01423407703
0.02255,-0.007929023922,-0.01422571996,-0.02215474389,0.01231366099,0.01424276358
0.0226,-0.008307427598,-0.01384215059,-0.02214957819,0.0119855371,0.01425200197
0.02265,-0.008706165956,-0.01343774887,-0.02214391483,0.01164087079,0.01426177102
0.0227,-0.009124374375,-0.01301339955,-0.02213777392,0.01128062701,0.01427204911
0.02275,-0.009561174185,-0.01257000171,-0.0221311759,0.01090577398,0.01428281426
0.0228,-0.01001567693,-0.01210846448,-0.02212414141,0.01051727939,0.01429404421
0.02285,-0.01048698656,-0.01162970474,-0.02211669129,0.01011610769,0.01430571648
0.0229,-0.01097420335,-0.01113464309,-0.02210884643,0.00970321666,0.01431780847
0.02295,-0.01147642598,-0.01062420176,-0.02210062774,0.009279554983,0.01433029751
0.023,-0.01199275511,-0.01009930094,-0.02209205605,0.008846059159,0.01434316099
0.02305,-0.01252229528,-0.009560856785,-0.02208315206,0.008403651356,0.01435637634
0.0231,-0.01306415816,-0.009009778152,-0.02207393631,0.007953236727,0.01436992118
0.02315,-0.01361746425,-0.008446964795,-0.02206442905,0.007495701546,0.0143837733
0.0232,-0.01418134578,-0.007873304454,-0.02205465023,0.007031910898,0.01439791081
0.02325,-0.01475494819,-0.00728967127,-0.02204461946,0.006562707117,0.0144123121
0.0233,-0.0153374327,-0.006696923231,-0.02203435593,0.006088907845,0.01442695597
0.02335,-0.01592797757,-0.006095900816,-0.02202387838,0.005611304773,0.01444182162
0.0234,-0.01652578026,-0.005487424804,-0.02201320506,0.005130662057,0.01445688873
0.02345,-0.01713005855,-0.004872295143,-0.02200235369,0.004647715356,0.01447213747
0.0235,-0.01774005231,-0.004251289118,-0.02199134143,0.004163170595,0.01448754858
0.02355,-0.0183550244,-0.00362516046,-0.02198018486,0.003677703285,0.01450310334
0.0236,-0.01897426208,-0.002994637843,-0.02196889992,0.003191957619,0.01451878366
0.02365,-0.01959707771,-0.002360424236,-0.02195750195,0.002706546067,0.01453457206
0.0237,-0.02022280986,-0.001723195728,-0.02194600559,0.002222048777,0.01455045173
0.02375,-0.02085082373,-0.001083601107,-0.02193442484,0.001739013427,0.01456640651
0.0238,-0.02148051201,-4.42260991E-4,-0.021922773,0.001257954915,0.01458242094
0.02385,-0.02211129504,2.002323701E-4,-0.02191106267,7.793554505E-4,0.01459848025
0.0239,-0.02274262145,8.433156725E-4,-0.02189930578,3.036645078E-4,0.01461457037
0.02395,-0.02337396806,0.001486454551,-0.02188751351,-1.687008676E-4,0.01463067797
0.024,-0.02400484027,0.002129143889,-0.02187569638,-6.373558668E-4,0.0146467904
0.02405,-0.0246347718,0.00277090762,-0.02186386418,-0.001101947413,0.01466289574
0.0241,-0.0252633248,0.003411298792,-0.02185202601,-0.001562153761,0.0146789828
0.02415,-0.02589008947,0.00404989919,-0.02184019028,-0.002017683818,0.01469504107
0.0242,-0.0265146839,0.004686319187,-0.02182836471,-0.002468276559,0.01471106078
0.02425,-0.02713675358,0.005320197207,-0.02181655638,-0.002913700198,0.01472703281
0.0243,-0.02775597104,0.005951199381,-0.02180477166,-0.003353751446,0.01474294876
0.02435,-0.0283720352,0.006579018871,-0.02179301633,-0.003788254562,0.01475880087
0.0244,-0.02898467088,0.007203375363,-0.02178129552,-0.004217060471,0.01477458206
0.02445,-0.02959362802,0.007824014268,-0.02176961375,-0.004640045721,0.01479028588
0.0245,-0.03019868104,0.008440706077,-0.02175797496,-0.005057111492,0.01480590648
0.02455,-0.03079962798,0.009053245459,-0.02174638253,-0.005468182477,0.01482143864
0.0246,-0.03139628977,0.009661450505,-0.02173483927,-0.005873205815,0.0148368777
0.02465,-0.03198850925,0.01026516175,-0.0217233475,-0.006272149905,0.01485221957
0.0247,-0.03257615034,0.01086424132,-0.02171190902,-0.006665003296,0.01486746067
0.02475,-0.03315909706,0.01145857189,-0.02170052517,-0.007051773461,0.01488259797
0.0248,-0.03373725262,0.01204805579,-0.02168919683,-0.007432485653,0.0148976289
0.02485,-0.03431053836,0.01263261389,-0.02167792447,-0.007807181667,0.01491255136
0.0249,-0.03487889283,0.01321218467,-0.02166670816,-0.008175918682,0.01492736369
0.02495,-0.0354422707,0.01378672312,-0.02165554759,-0.00853876803,0.01494206464
0.025,-0.03600064183,0.01435619972,-0.02164444211,-0.008895814041,0.01495665334
0.02505,-0.03655399015,0.01492059938,-0.02163339077,-0.00924715284,0.0149711293
0.0251,-0.03710231274,0.01547992043,-0.02162239231,-0.009592891207,0.01498549233
0.02515,-0.03764561873,0.01603417353,-0.0216114452,-0.009933145419,0.01499974258
0.0252,-0.03818392836,0.01658338067,-0.02160054768,-0.01026804014,0.01501388048
0.02525,-0.03871727194,0.01712757416,-0.02158969778,-0.01059770734,0.01502790671
0.0253,-0.03924568892,0.01766679559,-0.02157889334,-0.01092228519,0.01504182217
0.02535,-0.0397692269,0.01820109488,-0.02156813202,-0.01124191706,0.015055628
0.0254,-0.0402879407,0.01873052935,-0.02155741135,-0.01155675054,0.01506932551
0.02545,-0.04080189144,0.0192551627,-0.02154672874,-0.01186693643,0.01508291616
0.0255,-0.0413111457,0.01977506419,-0.02153608151,-0.01217262782,0.01509640158
0.02555,-0.0418157746,0.02029030771,-0.0215254669,-0.01247397925,0.01510978348
0.0256,-0.04231585304,0.02080097095,-0.02151488209,-0.01277114581,0.01512306371
0.02565,-0.04281145885,0.0213071346,-0.02150432425,-0.01306428238,0.01513624415
0.0257,-0.04330267206,0.02180888155,-0.02149379051,-0.01335354286,0.01514932677
0.02575,-0.04378957419,0.02230629617,-0.02148327802,-0.01363907943,0.01516231358
0.0258,-0.04427224753,0.0227994636,-0.02147278394,-0.01392104193,0.01517520659
0.02585,-0.04475077453,0.02328846905,-0.02146230548,-0.0141995772,0.01518800782
0.0259,-0.04522523715,0.02377339725,-0.02145183989,-0.01447482851,0.0152007193
0.02595,-0.0456957163,0.02425433179,-0.02144138451,-0.01474693505,0.01521334301
0.026,-0.04616229133,0.0247313546,-0.02143093673,-0.01501603142,0.0152258809
0.02605,-0.04662503951,0.02520454545,-0.02142049405,-0.01528224722,0.01523833487
0.0261,-0.04708403557,0.02567398149,-0.02141005407,-0.01554570661,0.01525070676
0.02615,-0.0475393513,0.02613973679,-0.02139961451,-0.015806528,0.01526299831
0.0262,-0.04799105517,0.02660188198,-0.02138917319,-0.01606482375,0.01527521121
0.02625,-0.04843921198,0.02706048388,-0.0213787281,-0.01632069986,0.01528734704
0.0263,-0.04888388256,0.02751560523,-0.02136827733,-0.01657425579,0.01529940727
0.02635,-0.04932512351,0.02796730437,-0.02135781914,-0.01682558427,0.01531139329
0.0264,-0.04976298697,0.02841563504,-0.02134735193,-0.01707477112,0.01532330634
0.02645,-0.0501975204,0.02886064616,-0.02133687424,-0.01732189522,0.01533514757
0.0265,-0.05062876648,0.02930238168,-0.02132638479,-0.01756702838,0.015346918
0.02655,-0.0510567629,0.02974088044,-0.02131588246,-0.01781023533,0.01535861851
0.0266,-0.05148154235,0.03017617608,-0.02130536628,-0.0180515737,0.01537024986
0.02665,-0.05190313239,0.03060829696,-0.02129483543,-0.0182910941,0.01538181269
0.0267,-0.05232155544,0.03103726615,-0.02128428929,-0.01852884013,0.01539330749
0.02675,-0.05273682879,0.03146310141,-0.02127372737,-0.0187648485,0.01540473463
0.0268,-0.05314896457,0.03188581521,-0.02126314936,-0.01899914914,0.01541609433
0.02685,-0.05355796985,0.03230541476,-0.02125255509,-0.01923176533,0.01542738671
0.0269,-0.05396384668,0.03272190211,-0.02124194456,-0.01946271388,0.01543861174
0.02695,-0.05436659217,0.03313527424,-0.02123131794,-0.01969200533,0.01544976926
0.027,-0.05476619864,0.03354552313,-0.02122067551,-0.01991964411,0.01546085899
0.02705,-0.0551626537,0.03395263597,-0.02121001773,-0.02014562879,0.01547188054
0.0271,-0.05555594043,0.03435659524,-0.0211993452,-0.02036995234,0.01548283338
0.02715,-0.05594603755,0.03475737892,-0.02118865863,-0.02059260234,0.0154937169
0.0272,-0.05633291957,0.03515496069,-0.02117795888,-0.02081356126,0.01550453035
0.02725,-0.056716557,0.03554931005,-0.02116724695,-0.02103280676,0.01551527289
0.0273,-0.05709691656,0.03594039262,-0.02115652393,-0.02125031193,0.01552594357
0.02735,-0.05747396136,0.03632817031,-0.02114579104,-0.02146604562,0.01553654137
0.0274,-0.05784765117,0.03671260156,-0.02113504962,-0.02167997272,0.01554706516
0.02745,-0.05821794262,0.03709364155,-0.02112430107,-0.02189205447,0.01555751374
0.0275,-0.05858478943,0.03747124251,-0.02111354692,-0.02210224873,0.01556788583
0.02755,-0.05894814268,0.03784535389,-0.02110278879,-0.02231051035,0.01557818007
0.0276,-0.05930795101,0.03821592266,-0.02109202835,-0.0225167914,0.01558839505
0.02765,-0.05966416091,0.03858289354,-0.02108126737,-0.02272104154,0.01559852931
0.0277,-0.06001671693,0.03894620926,-0.02107050767,-0.02292320829,0.01560858132
0.02775,-0.06036556196,0.03930581083,-0.02105975113,-0.02312323733,0.01561854951
0.0278,-0.06071063746,0.03966163775,-0.02104899971,-0.02332107277,0.01562843227
0.02785,-0.06105188369,0.04001362832,-0.02103825538,-0.0235166575,0.01563822798
0.0279,-0.06138923997,0.04036171982,-0.02102752015,-0.0237099334,0.01564793496
0.02795,-0.06172264491,0.04070584881,-0.0210167961,-0.02390084168,0.01565755153
0.028,-0.06205203663,0.04104595134,-0.02100608529,-0.02408932309,0.01566707599
0.02805,-0.06237735302,0.04138196318,-0.02099538984,-0.02427531818,0.01567650663
0.0281,-0.06269853192,0.04171382008,-0.02098471184,-0.02445876761,0.01568584175
0.02815,-0.06301551135,0.04204145793,-0.02097405343,-0.02463961229,0.01569507964
0.0282,-0.06332822973,0.04236481301,-0.02096341671,-0.02481779369,0.0157042186
0.02825,-0.06363662603,0.0426838222,-0.02095280383,-0.024993254,0.01571325693
0.0283,-0.06394064003,0.04299842316,-0.02094221687,-0.02516593637,0.01572219299
0.02835,-0.06424021242,0.04330855449,-0.02093165794,-0.02533578505,0.01573102511
0.0284,-0.06453528506,0.04361415595,-0.0209211291,-0.02550274564,0.01573975168
0.02845,-0.06482580103,0.04391516861,-0.02091063243,-0.02566676519,0.01574837111
0.0285,-0.06511170491,0.04421153498,-0.02090016993,-0.0258277924,0.01575688185
0.02855,-0.06539294279,0.04450319919,-0.0208897436,-0.02598577773,0.01576528239
0.0286,-0.06566946251,0.04479010712,-0.02087935539,-0.02614067355,0.01577357126
0.02865,-0.06594121372,0.04507220648,-0.02086900724,-0.02629243426,0.01578174702
0.0287,-0.06620814801,0.045349447,-0.020858701,-0.02644101636,0.01578980831
0.02875,-0.06647021899,0.04562178047,-0.02084843852,-0.02658637859,0.01579775378
0.0288,-0.06672738242,0.04588916084,-0.02083822158,-0.02672848198,0.01580558218
0.02885,-0.06697959625,0.04615154434,-0.02082805191,-0.02686728994,0.01581329228
0.0289,-0.06722682073,0.04640888953,-0.0208179312,-0.02700276829,0.01582088291
0.02895,-0.06746901841,0.04666115734,-0.02080786106,-0.02713488533,0.01582835298
0.029,-0.06770615425,0.04690831116,-0.02079784309,-0.02726361186,0.01583570145
0.02905,-0.06793819565,0.04715031687,-0.02078787879,-0.02738892124,0.01584292732
0.0291,-0.06816511245,0.04738714283,-0.02077796962,-0.02751078933,0.01585002969
0.02915,-0.06838687699,0.04761876,-0.02076811699,-0.0276291946,0.01585700769
0.0292,-0.0686034641,0.04784514186,-0.02075832224,-0.02774411804,0.01586386054
0.02925,-0.06881485113,0.04806626447,-0.02074858665,-0.02785554318,0.01587058749
0.0293,-0.06902101791,0.04828210645,-0.02073891146,-0.02796345608,0.0158771879
0.02935,-0.06922194679,0.04849264898,-0.02072929781,-0.02806784529,0.01588366115
0.0294,-0.0694176226,0.04869787577,-0.02071974683,-0.02816870181,0.0158900067
0.02945,-0.06960803263,0.04889777307,-0.02071025956,-0.02826601906,0.01589622408
0.0295,-0.0697931666,0.04909232961,-0.02070083699,-0.02835979282,0.01590231287
0.02955,-0.06997301661,0.04928153656,-0.02069148005,-0.0284500212,0.01590827271
0.0296,-0.07014757715,0.04946538752,-0.02068218963,-0.02853670453,0.01591410332
0.02965,-0.070316845,0.04964387845,-0.02067296654,-0.02861984536,0.01591980446
0.0297,-0.07048081921,0.04981700765,-0.02066381155,-0.02869944835,0.01592537595
0.02975,-0.07063950105,0.04998477566,-0.02065472539,-0.02877552021,0.01593081768
0.0298,-0.07079289393,0.05014718523,-0.0206457087,-0.02884806962,0.01593612957
0.02985,-0.07094100337,0.05030424126,-0.02063676212,-0.02891710717,0.01594131161
0.0299,-0.07108383691,0.05045595072,-0.0206278862,-0.02898264525,0.01594636385
0.02995,-0.07122140406,0.05060232261,-0.02061908146,-0.02904469799,0.01595128637
0.03,-0.07135371623,0.05074336785,-0.02061034838,-0.02910328119,0.01595607933
0.03005,-0.07148078664,0.05087909924,-0.0206016874,-0.02915841217,0.01596074289
0.0301,-0.07160263029,0.0510095314,-0.02059309889,-0.02921010979,0.0159652773
0.03015,-0.07171926387,0.05113468065,-0.02058458321,-0.02925839426,0.01596968284
0.0302,-0.07183070565,0.05125456496,-0.02057614068,-0.02930328713,0.01597395981
0.03025,-0.07193697547,0.0513692039,-0.02056777157,-0.02934481117,0.01597810858
0.0303,-0.07203809463,0.05147861852,-0.02055947612,-0.02938299029,0.01598212954
0.03035,-0.07213408584,0.05158283131,-0.02055125453,-0.02941784946,0.01598602313
0.0304,-0.0722249731,0.0516818661,-0.02054310699,-0.02944941465,0.01598978981
0.03045,-0.07231078169,0.05177574804,-0.02053503365,-0.0294777127,0.01599343008
0.0305,-0.07239153807,0.05186450345,-0.02052703463,-0.0295027713,0.01599694447
0.03055,-0.07246726982,0.05194815981,-0.02051911001,-0.02952461888,0.01600033354
0.0306,-0.07253800555,0.05202674567,-0.02051125988,-0.02954328456,0.01600359787
0.03065,-0.07260377487,0.05210029058,-0.02050348429,-0.02955879805,0.01600673808
0.0307,-0.0726646083,0.05216882505,-0.02049578325,-0.02957118961,0.01600975481
0.03075,-0.07272053723,0.05223238045,-0.02048815678,-0.02958048998,0.01601264871
0.0308,-0.07277159385,0.05229098898,-0.02048060487,-0.02958673031,0.01601542046
0.03085,-0.07281781109,0.0523446836,-0.02047312749,-0.0295899421,0.01601807077
0.0309,-0.07285922258,0.05239349798,-0.0204657246,-0.02959015718,0.01602060036
0.03095,-0.07289586257,0.05243746643,-0.02045839614,-0.02958740761,0.01602300996
0.031,-0.07292776593,0.05247662388,-0.02045114205,-0.02958172565,0.01602530032
