"Time","Subsystem #1|CTLs|Vars|IsqA8","Subsystem #1|CTLs|Vars|Isqerr8","Subsystem #1|CTLs|Vars|Isqrefongrid8","Subsystem #1|CTLs|Vars|Qerr8","Subsystem #1|CTLs|Vars|uqA8"
0.0,-0.02177225487,3.475202096E-4,-0.02142473466,-2.463181556E-4,0.01466529497
5.0E-5,-0.02176829342,3.434503546E-4,-0.02142484306,-2.395524912E-4,0.01466520186
1.0E-4,-0.02176400059,3.390414729E-4,-0.02142495912,-2.325498588E-4,0.01466510017
1.5E-4,-0.02175938063,3.342979507E-4,-0.02142508268,-2.253179314E-4,0.01466499
2.0E-4,-0.02175443806,3.292244188E-4,-0.02142521364,-2.178637484E-4,0.01466487146
2.5E-4,-0.02174917782,3.238259406E-4,-0.02142535187,-2.101940263E-4,0.01466474466
3.0E-4,-0.02174360511,3.181078797E-4,-0.02142549723,-2.023170973E-4,0.01466460973
3.5E-4,-0.0217377254,3.120758292E-4,-0.02142564958,-1.942406382E-4,0.01466446681
4.0E-4,-0.02173154456,3.057357988E-4,-0.02142580877,-1.8597198E-4,0.01466431603
4.5E-4,-0.02172506871,2.990940817E-4,-0.02142597463,-1.775200467E-4,0.01466415754
5.0E-4,-0.02171830418,2.921571825E-4,-0.021426147,-1.688930832E-4,0.01466399151
5.5E-4,-0.02171125773,2.849320039E-4,-0.02142632573,-1.600989639E-4,0.0146638181
6.0E-4,-0.02170393633,2.774257121E-4,-0.02142651062,-1.511471318E-4,0.01466363747
6.5E-4,-0.02169634715,2.696456646E-4,-0.02142670149,-1.420463251E-4,0.01466344981
7.0E-4,-0.02168849777,2.615995957E-4,-0.02142689817,-1.328048858E-4,0.01466325529
7.5E-4,-0.02168039593,2.53295481E-4,-0.02142710044,-1.234326985E-4,0.01466305413
8.0E-4,-0.02167204958,2.447414642E-4,-0.02142730812,-1.139389159E-4,0.0146628465
8.5E-4,-0.02166346704,2.359460424E-4,-0.021427521,-1.043322674E-4,0.01466263263
9.0E-4,-0.02165465679,2.269179294E-4,-0.02142773886,-9.462299762E-5,0.01466241271
9.5E-4,-0.02164562747,2.176659823E-4,-0.02142796149,-8.48205915E-5,0.01466218697
0.001,-0.02163638807,2.081993852E-4,-0.02142818869,-7.493408223E-5,0.01466195563
0.00105,-0.02162694771,1.985275126E-4,-0.0214284202,-6.497398997E-5,0.01466171891
0.0011,-0.02161731566,1.886598551E-4,-0.02142865581,-5.495004628E-5,0.01466147706
0.00115,-0.0216075015,1.786062027E-4,-0.02142889529,-4.487150202E-5,0.01466123031
0.0012,-0.02159751491,1.68376507E-4,-0.0214291384,-3.474906582E-5,0.01466097891
0.00125,-0.0215873657,1.57980807E-4,-0.02142938489,-2.459262831E-5,0.01466072309
0.0013,-0.02157706389,1.474293491E-4,-0.02142963455,-1.441156993E-5,0.01466046312
0.00135,-0.02156661901,1.367319085E-4,-0.02142988711,-4.216050895E-6,0.01466019924
0.0014,-0.02155604206,1.258997566E-4,-0.02143014231,5.983211428E-6,0.01465993172
0.00145,-0.02154534414,1.149442398E-4,-0.0214303999,1.61761875E-5,0.01465966084
0.0015,-0.02153453518,1.038755343E-4,-0.02143065965,2.63534222E-5,0.01465938686
0.00155,-0.02152362586,9.270458483E-5,-0.02143092127,3.650415293E-5,0.01465911004
0.0016,-0.02151262688,8.144235315E-5,-0.02143118452,4.661848913E-5,0.01465883066
0.00165,-0.02150154914,7.009999171E-5,-0.02143144915,5.668711082E-5,0.014658549
0.0017,-0.02149040359,5.868871035E-5,-0.02143171488,6.669933506E-5,0.01465826533
0.00175,-0.02147920115,4.721970439E-5,-0.02143198145,7.664539205E-5,0.01465797993
0.0018,-0.02146795295,3.570433254E-5,-0.02143224861,8.651611844E-5,0.01465769308
0.00185,-0.02145667007,2.415397757E-5,-0.02143251609,9.630102084E-5,0.01465740507
0.0019,-0.02144536358,1.257997015E-5,-0.02143278361,1.059905503E-4,0.01465711618
0.00195,-0.02143404471,9.937704698E-7,-0.02143305094,1.15575795E-4,0.01465682669
0.002,-0.02142272462,-1.059317126E-5,-0.02143331779,1.250465432E-4,0.0146565369
0.00205,-0.0214114144,-2.216949057E-5,-0.02143358389,1.343935565E-4,0.01465624708
0.0021,-0.02140012528,-3.37237274E-5,-0.02143384901,1.436082618E-4,0.01465595753
0.00215,-0.02138886839,-4.524446539E-5,-0.02143411286,1.526808147E-4,0.01465566852
0.0022,-0.02137765478,-5.672040771E-5,-0.02143437518,1.616023709E-4,0.01465538035
0.00225,-0.02136649554,-6.81401955E-5,-0.02143463574,1.703647785E-4,0.01465509329
0.0023,-0.0213554017,-7.949254727E-5,-0.02143489425,1.789586412E-4,0.01465480764
0.00235,-0.02134438413,-9.07663343E-5,-0.02143515047,1.873755888E-4,0.01465452366
0.0024,-0.02133345375,-1.019503992E-4,-0.02143540415,1.956079684E-4,0.01465424165
0.00245,-0.02132262134,-1.130336948E-4,-0.02143565503,2.036469088E-4,0.01465396188
0.0025,-0.0213118975,-1.240053596E-4,-0.02143590286,2.114845883E-4,0.01465368463
0.00255,-0.02130129289,-1.348545358E-4,-0.02143614742,2.191139271E-4,0.01465341016
0.0026,-0.02129081794,-1.455705082E-4,-0.02143638845,2.265266505E-4,0.01465313876
0.00265,-0.02128048292,-1.561427789E-4,-0.0214366257,2.337155561E-4,0.01465287068
0.0027,-0.02127029808,-1.665608854E-4,-0.02143685896,2.406742048E-4,0.0146526062
0.00275,-0.02126027345,-1.768145388E-4,-0.02143708799,2.473949854E-4,0.01465234556
0.0028,-0.02125041886,-1.868936981E-4,-0.02143731256,2.538713791E-4,0.01465208904
0.00285,-0.02124074407,-1.967883881E-4,-0.02143753246,2.600976506E-4,0.01465183687
0.0029,-0.02123125863,-2.064888368E-4,-0.02143774746,2.660669123E-4,0.01465158932
0.00295,-0.02122197181,-2.159855495E-4,-0.02143795736,2.717733876E-4,0.01465134662
0.003,-0.02121289282,-2.252691257E-4,-0.02143816195,2.77212101E-4,0.01465110902
0.00305,-0.02120403062,-2.343303966E-4,-0.02143836102,2.823769433E-4,0.01465087674
0.0031,-0.02119539387,-2.431604977E-4,-0.02143855437,2.872629316E-4,0.01465065002
0.00315,-0.02118699115,-2.517506863E-4,-0.02143874184,2.918659001E-4,0.01465042908
0.0032,-0.02117883073,-2.60092477E-4,-0.02143892321,2.961805646E-4,0.01465021414
0.00325,-0.0211709206,-2.681777147E-4,-0.02143909831,3.002027813E-4,0.0146500054
0.0033,-0.0211632686,-2.759983908E-4,-0.02143926699,3.03929236E-4,0.01464980308
0.00335,-0.02115588228,-2.835467783E-4,-0.02143942906,3.073555099E-4,0.01464960738
0.0034,-0.02114876885,-2.908155039E-4,-0.02143958436,3.104783352E-4,0.01464941848
0.00345,-0.02114193539,-2.977973632E-4,-0.02143973275,3.132952844E-4,0.01464923658
0.0035,-0.02113538862,-3.044854557E-4,-0.02143987408,3.158028363E-4,0.01464906185
0.00355,-0.02112913494,-3.108732552E-4,-0.0214400082,3.179986288E-4,0.01464889446
0.0036,-0.02112318057,-3.169544251E-4,-0.021440135,3.19881148E-4,0.01464873458
0.00365,-0.02111753138,-3.227229517E-4,-0.02144025433,3.214477944E-4,0.01464858237
0.0037,-0.02111219287,-3.281732144E-4,-0.02144036608,3.226971332E-4,0.01464843798
0.00375,-0.02110717036,-3.332997995E-4,-0.02144047016,3.236285833E-4,0.01464830155
0.0038,-0.02110246881,-3.380976332E-4,-0.02144056644,3.242404828E-4,0.01464817321
0.00385,-0.02109809278,-3.425620505E-4,-0.02144065483,3.245323379E-4,0.01464805309
0.0039,-0.0210940466,-3.466886704E-4,-0.02144073527,3.245045105E-4,0.01464794131
0.00395,-0.0210903336,-3.50474064E-4,-0.02144080766,3.241569282E-4,0.01464783796
0.004,-0.02108695813,-3.539137971E-4,-0.02144087192,3.234892933E-4,0.01464774316
0.00405,-0.02108392417,-3.570038294E-4,-0.021440928,3.225023079E-4,0.01464765702
0.0041,-0.0210812341,-3.597417456E-4,-0.02144097584,3.21197553E-4,0.01464757962
0.00415,-0.02107889056,-3.621248265E-4,-0.02144101539,3.195756104E-4,0.01464751102
0.0042,-0.02107689582,-3.641507842E-4,-0.02144104661,3.176382111E-4,0.01464745129
0.00425,-0.0210752519,-3.658175816E-4,-0.02144106948,3.153879275E-4,0.01464740049
0.0043,-0.02107396041,-3.671235557E-4,-0.02144108396,3.128262445E-4,0.01464735868
0.00435,-0.02107302257,-3.680674798E-4,-0.02144109005,3.099558012E-4,0.01464732589
0.0044,-0.02107243937,-3.686483769E-4,-0.02144108775,3.067800778E-4,0.01464730216
0.00445,-0.0210722114,-3.688656483E-4,-0.02144107704,3.033014636E-4,0.01464728751
0.0045,-0.02107233881,-3.687191381E-4,-0.02144105795,2.995234951E-4,0.01464728196
0.00455,-0.02107282155,-3.682089426E-4,-0.0214410305,2.954505431E-4,0.0146472855
0.0046,-0.02107365916,-3.67335537E-4,-0.0214409947,2.910858786E-4,0.01464729814
0.00465,-0.02107485075,-3.660998393E-4,-0.02144095059,2.864339097E-4,0.01464731986
0.0047,-0.02107639521,-3.645030182E-4,-0.02144089823,2.814998666E-4,0.01464735065
0.00475,-0.02107829103,-3.625466191E-4,-0.02144083765,2.762878685E-4,0.01464739047
0.0048,-0.02108053629,-3.602326263E-4,-0.02144076892,2.708031575E-4,0.01464743929
0.00485,-0.02108312885,-3.575632707E-4,-0.02144069212,2.650517837E-4,0.01464749705
0.0049,-0.02108606615,-3.545411544E-4,-0.0214406073,2.590386716E-4,0.0146475637
0.00495,-0.02108934524,-3.511693114E-4,-0.02144051456,2.527698523E-4,0.01464763918
0.005,-0.02109296298,-3.474510153E-4,-0.02144041399,2.462521477E-4,0.0146477234
0.00505,-0.02109691578,-3.433899013E-4,-0.02144030569,2.394912379E-4,0.01464781629
0.0051,-0.02110119972,-3.389900279E-4,-0.02144018975,2.324938904E-4,0.01464791776
0.00515,-0.02110581063,-3.342556816E-4,-0.02144006631,2.25267645E-4,0.0146480277
0.0052,-0.02111074398,-3.291914996E-4,-0.02143993548,2.178188799E-4,0.01464814602
0.00525,-0.02111599485,-3.238025291E-4,-0.02143979738,2.101550406E-4,0.01464827258
0.0053,-0.02112155814,-3.180940322E-4,-0.02143965217,2.022843233E-4,0.01464840727
0.00535,-0.02112742836,-3.120716068E-4,-0.02143949997,1.94213742E-4,0.01464854995
0.0054,-0.02113359968,-3.057412454E-4,-0.02143934093,1.859513549E-4,0.01464870049
0.00545,-0.02114006609,-2.991091388E-4,-0.02143917522,1.775059484E-4,0.01464885873
0.0055,-0.02114682121,-2.921817963E-4,-0.021439003,1.68885103E-4,0.01464902452
0.00555,-0.02115385833,-2.849661035E-4,-0.02143882443,1.600974199E-4,0.0146491977
0.0056,-0.02116117058,-2.774691254E-4,-0.02143863971,1.511522034E-4,0.01464937809
0.00565,-0.02116875077,-2.696982251E-4,-0.02143844899,1.420575273E-4,0.01464956553
0.0057,-0.02117659136,-2.616611213E-4,-0.02143825248,1.328224603E-4,0.01464975981
0.00575,-0.02118468468,-2.533656904E-4,-0.02143805037,1.234567481E-4,0.01464996076
0.0058,-0.02119302277,-2.448200844E-4,-0.02143784285,1.139688801E-4,0.01465016817
0.00585,-0.02120159734,-2.360327876E-4,-0.02143763013,1.043683132E-4,0.01465038184
0.0059,-0.02121040001,-2.27012418E-4,-0.02143741243,9.466515413E-5,0.01465060156
0.00595,-0.0212194221,-2.177678445E-4,-0.02143718995,8.486822592E-5,0.01465082712
0.006,-0.02122865465,-2.083082601E-4,-0.02143696291,7.49872911E-5,0.01465105828
0.00605,-0.0212380884,-1.986431508E-4,-0.02143673155,6.503291462E-5,0.01465129482
0.0061,-0.02124771407,-1.887820119E-4,-0.02143649609,5.50141389E-5,0.01465153651
0.00615,-0.02125752231,-1.787344299E-4,-0.02143625674,4.494074707E-5,0.0146517831
0.0062,-0.02126750371,-1.685100685E-4,-0.02143601378,3.482331352E-5,0.01465203437
0.00625,-0.02127764843,-1.581189787E-4,-0.02143576741,2.467105346E-5,0.01465229007
0.0063,-0.02128794622,-1.475716619E-4,-0.02143551788,1.449408869E-5,0.01465254993
0.00635,-0.02129838697,-1.368784819E-4,-0.02143526546,4.303119995E-6,0.0146528137
0.0064,-0.0213089604,-1.260499679E-4,-0.02143501037,-5.892530883E-6,0.01465308113
0.00645,-0.021319656,-1.150968688E-4,-0.02143475287,-1.608269505E-5,0.01465335194
0.0065,-0.02133046327,-1.040299505E-4,-0.02143449322,-2.625667302E-5,0.01465362588
0.00655,-0.02134137157,-9.286011125E-5,-0.02143423168,-3.640516847E-5,0.01465390266
0.0066,-0.02135237005,-8.159843634E-5,-0.02143396849,-4.651806404E-5,0.01465418202
0.00665,-0.02136344794,-7.025599716E-5,-0.02143370394,-5.65847393E-5,0.01465446369
0.0067,-0.02137459429,-5.884396596E-5,-0.02143343826,-6.659600524E-5,0.01465474737
0.00675,-0.02138579805,-4.737366958E-5,-0.02143317172,-7.654188003E-5,0.0146550328
0.0068,-0.02139704821,-3.585638784E-5,-0.0214329046,-8.641190735E-5,0.01465531969
0.00685,-0.02140833367,-2.43034681E-5,-0.02143263714,-9.619709142E-5,0.01465560776
0.0069,-0.02141964324,-1.272637885E-5,-0.02143236962,-1.058876722E-4,0.01465589673
0.00695,-0.02143096579,-1.136507913E-6,-0.0214321023,-1.154734435E-4,0.0146561863
0.007,-0.02144229017,1.045472317E-5,-0.02143183544,-1.249456888E-4,0.0146564762
0.00705,-0.02145360511,2.203580555E-5,-0.02143156931,-1.342949551E-4,0.01465676613
0.0071,-0.02146489952,3.3595345E-5,-0.02143130417,-1.435113713E-4,0.01465705582
0.00715,-0.02147616223,4.512194755E-5,-0.02143104028,-1.525865838E-4,0.01465734497
0.0072,-0.02148738206,5.660416575E-5,-0.02143077789,-1.615115296E-4,0.01465763329
0.00725,-0.02149854799,6.803070074E-5,-0.02143051729,-1.702767547E-4,0.01465792051
0.0073,-0.02150964899,7.939028768E-5,-0.0214302587,-1.788743492E-4,0.01465820635
0.00735,-0.02152067404,9.067164192E-5,-0.0214300024,-1.872957201E-4,0.01465849051
0.0074,-0.0215316123,1.018636609E-4,-0.02142974864,-1.955319082E-4,0.01465877271
0.00745,-0.02154245297,1.129553095E-4,-0.02142949766,-2.03575525E-4,0.01465905269
0.0075,-0.02155318528,1.239355658E-4,-0.02142924971,-2.114185223E-4,0.01465933016
0.00755,-0.02156379868,1.347936228E-4,-0.02142900505,-2.190525104E-4,0.01465960484
0.0076,-0.02157428268,1.455187738E-4,-0.02142876391,-2.26470694E-4,0.01465987648
0.00765,-0.02158462688,1.561003571E-4,-0.02142852652,-2.336656411E-4,0.01466014479
0.0077,-0.02159482109,1.665279583E-4,-0.02142829313,-2.406296E-4,0.01466040951
0.00775,-0.02160485526,1.767912943E-4,-0.02142806396,-2.473564362E-4,0.01466067038
0.0078,-0.0216147194,1.868801588E-4,-0.02142783924,-2.538393988E-4,0.01466092715
0.00785,-0.02162440382,1.967846228E-4,-0.0214276192,-2.600714377E-4,0.01466117956
0.0079,-0.02163389896,2.064949193E-4,-0.02142740404,-2.660471406E-4,0.01466142736
0.00795,-0.02164319537,2.160013872E-4,-0.02142719398,-2.717604971E-4,0.0146616703
0.008,-0.02165228392,2.252946725E-4,-0.02142698924,-2.772052159E-4,0.01466190815
0.00805,-0.02166115562,2.343656113E-4,-0.02142679001,-2.823766616E-4,0.01466214067
0.0081,-0.02166980165,2.432051737E-4,-0.02142659648,-2.872696173E-4,0.01466236763
0.00815,-0.02167821353,2.518046644E-4,-0.02142640886,-2.918786007E-4,0.0146625888
0.0082,-0.02168638293,2.601556048E-4,-0.02142622732,-2.961998018E-4,0.01466280397
0.00825,-0.02169430172,2.682496763E-4,-0.02142605204,-3.002288426E-4,0.01466301293
0.0083,-0.02170196213,2.760789202E-4,-0.02142588321,-3.039610934E-4,0.01466321547
0.00835,-0.0217093566,2.836356191E-4,-0.02142572098,-3.073936102E-4,0.01466341138
0.0084,-0.02171647775,2.909122396E-4,-0.02142556551,-3.105228923E-4,0.01466360048
0.00845,-0.0217233186,2.979016309E-4,-0.02142541697,-3.133451981E-4,0.01466378257
0.0085,-0.02172987239,3.045969063E-4,-0.02142527549,-3.158584827E-4,0.01466395749
0.00855,-0.02173613259,3.109913839E-4,-0.0214251412,-3.180601533E-4,0.01466412504
0.0086,-0.021742093,3.170787233E-4,-0.02142501427,-3.199473841E-4,0.01466428508
0.00865,-0.02174774708,3.228522676E-4,-0.02142489481,-3.215184098E-4,0.01466443741
0.0087,-0.02175308994,3.283070147E-4,-0.02142478293,-3.227723192E-4,0.01466458192
0.00875,-0.02175811695,3.334382229E-4,-0.02142467873,-3.237078283E-4,0.01466471847
0.0088,-0.02176282253,3.382401871E-4,-0.02142458234,-3.243234023E-4,0.01466484692
0.00885,-0.02176720201,3.42708181E-4,-0.02142449383,-3.246191387E-4,0.01466496713
0.0089,-0.02177125101,3.468377258E-4,-0.02142441329,-3.245946113E-4,0.01466507899
0.00895,-0.0217749656,3.506247781E-4,-0.02142434082,-3.242491779E-4,0.01466518238
0.009,-0.02177834209,3.540656138E-4,-0.02142427647,-3.235839156E-4,0.01466527721
0.00905,-0.02178137708,3.571567694E-4,-0.02142422031,-3.225993652E-4,0.01466536338
0.0091,-0.02178406765,3.598952341E-4,-0.02142417241,-3.212958444E-4,0.01466544081
0.00915,-0.02178641113,3.622783262E-4,-0.0214241328,-3.196753854E-4,0.01466550941
0.0092,-0.02178840515,3.643036295E-4,-0.02142410152,-3.177394786E-4,0.01466556913
0.00925,-0.02179004781,3.659691884E-4,-0.02142407862,-3.154893852E-4,0.01466561989
0.0093,-0.02179133749,3.672733828E-4,-0.0214240641,-3.129280759E-4,0.01466566166
0.00935,-0.02179227285,3.682148642E-4,-0.02142405798,-3.100579726E-4,0.01466569439
0.0094,-0.02179285303,3.687927494E-4,-0.02142406028,-3.068812608E-4,0.01466571805
0.00945,-0.02179307748,3.690064944E-4,-0.02142407098,-3.034018283E-4,0.01466573262
0.0095,-0.02179294591,3.688558296E-4,-0.02142409008,-2.996230052E-4,0.01466573808
0.00955,-0.02179245851,3.68340952E-4,-0.02142411756,-2.955478752E-4,0.01466573442
0.0096,-0.02179161578,3.674623987E-4,-0.02142415338,-2.911812154E-4,0.01466572165
0.00965,-0.0217904185,3.662209804E-4,-0.02142419752,-2.865272329E-4,0.01466569979
0.0097,-0.02178886791,3.646179729E-4,-0.02142424994,-2.815898768E-4,0.01466566885
0.00975,-0.02178696556,3.626549894E-4,-0.02142431057,-2.763747771E-4,0.01466562887
0.0098,-0.02178471327,3.603339128E-4,-0.02142437936,-2.708869799E-4,0.01466557988
0.00985,-0.02178211334,3.576570867E-4,-0.02142445625,-2.651312583E-4,0.01466552193
0.0099,-0.02177916833,3.546271858E-4,-0.02142454115,-2.59114052E-4,0.01466545509
0.00995,-0.02177588112,3.512471477E-4,-0.02142463397,-2.528411999E-4,0.01466537941
0.01,-0.02177225502,3.475203626E-4,-0.02142473465,-2.463182511E-4,0.01466529497
0.01005,-0.02176829361,3.434505431E-4,-0.02142484307,-2.395524041E-4,0.01466520187
0.0101,-0.02176400076,3.390416543E-4,-0.02142495911,-2.325502378E-4,0.01466510018
0.01015,-0.02177619088,3.511082053E-4,-0.02142508268,-2.25318022E-4,0.01466541047
0.0102,-0.02429229356,0.002870783456,-0.02142151011,-3.652679068E-4,0.01472844262
0.01025,-0.03156626203,0.01014978045,-0.02141648158,-5.617737583E-4,0.01491058031
0.0103,-0.04114311444,0.01972874853,-0.02141436591,-6.403897635E-4,0.01515042799
0.01035,-0.04713253947,0.0257191894,-0.02141335007,-6.744490559E-4,0.01530075712
0.0104,-0.04660954843,0.02519642158,-0.02141312685,-6.766228389E-4,0.01528832437
0.01045,-0.04418293464,0.02276952603,-0.02141340861,-6.586758783E-4,0.01522825155
0.0105,-0.03915596608,0.01774211213,-0.02141385395,-6.343968386E-4,0.0151030726
0.01055,-0.0320892059,0.01067479427,-0.02141441162,-6.05888436E-4,0.01492674486
0.0106,-0.02423259816,0.002817518341,-0.02141507982,-5.732649045E-4,0.01473048161
0.01065,-0.01627247558,-0.005143414051,-0.02141588964,-5.353292435E-4,0.01453142923
0.0107,-0.008283056194,-0.01313379814,-0.02141685434,-4.916065347E-4,0.01433144115
0.01075,-3.299100702E-4,-0.02108808713,-0.0214179972,-4.412276954E-4,0.01413215615
0.0108,0.007547522958,-0.02896684016,-0.0214193172,-3.843001202E-4,0.01393456164
0.01085,0.01533348442,-0.03675430135,-0.02142081693,-3.207855125E-4,0.01373905359
0.0109,0.02302298862,-0.04444547322,-0.0214224846,-2.512186183E-4,0.01354575929
0.01095,0.03061276702,-0.05203708114,-0.02142431412,-1.759022307E-4,0.01335476306
0.011,0.03810173015,-0.05952802313,-0.02142629299,-9.539117123E-5,0.01316609495
0.01105,0.04548905456,-0.06691746838,-0.02142841383,-1.003047822E-5,0.01297977824
0.0111,0.05277513147,-0.0742057987,-0.02143066724,7.975723258E-5,0.01279580594
0.01115,0.05996003492,-0.08139308174,-0.02143304682,1.736733189E-4,0.01261417888
0.0112,0.06704471462,-0.08848026119,-0.02143554657,2.714377702E-4,0.01243487597
0.01125,0.0740296161,-0.09546777722,-0.02143816112,3.727986723E-4,0.01225788872
0.0113,0.08091592343,-0.1023568105,-0.02144088709,4.775857286E-4,0.01208319007
0.01135,0.08770424849,-0.1091479682,-0.02144371971,5.855745478E-4,0.01191076732
0.0114,0.09439587103,-0.1158425284,-0.02144665738,6.966703056E-4,0.01174059093
0.01145,0.1009914817,-0.1224411772,-0.02144969556,8.106605456E-4,0.01157264616
0.0115,0.1074923961,-0.1289452299,-0.02145283383,9.275008173E-4,0.01140690251
0.01155,0.1138993467,-0.1353554144,-0.02145606768,0.001046982271,0.01124334414
0.0116,0.1202136584,-0.1416730559,-0.02145939749,0.0011690944,0.01108194024
0.01165,0.1264360895,-0.1478989082,-0.0214628187,0.001293628978,0.01092267429
0.0117,0.1325679609,-0.1540342932,-0.02146633223,0.001420598948,0.01076551549
0.01175,0.138610049,-0.1600799825,-0.02146993347,0.00154979669,0.01061044683
0.0118,0.144563664,-0.1660372878,-0.02147362373,0.001681251725,0.01045743773
0.01185,0.1504295957,-0.1719069941,-0.02147739839,0.001814758337,0.01030647077
0.0119,0.156209139,-0.177690398,-0.02148125902,0.001950357897,0.0101575157
0.01195,0.1619030942,-0.1833882952,-0.02148520106,0.002087848274,0.01001055478
0.012,0.1675127381,-0.1890019643,-0.02148922622,0.002227279262,0.009865558175
0.01205,0.1730388787,-0.1945322087,-0.02149333006,0.002368453946,0.009722507885
0.0121,0.1784827726,-0.199980287,-0.02149751439,0.002511427934,0.009581374521
0.01215,0.1838452334,-0.2053470083,-0.02150177489,0.002656010913,0.009442139894
0.0122,0.1891274957,-0.2106336092,-0.02150611346,0.002802262277,0.009304775112
0.01225,0.194330377,-0.2158409029,-0.02151052592,0.0029499994,0.009169261836
0.0123,0.1994550882,-0.2209701024,-0.0215150142,0.003099283855,0.009035571709
0.01235,0.204502449,-0.2260220233,-0.02151957429,0.003249941506,0.008903686283
0.0124,0.209473646,-0.2309978541,-0.02152420812,0.003402034823,0.008773577762
0.01245,0.2143694992,-0.2358984111,-0.0215289119,0.003555398699,0.008645227633
0.0125,0.21919117,-0.2407248575,-0.0215336875,0.003710095489,0.00851860868
0.01255,0.2239394774,-0.2454780088,-0.02153853136,0.003865969433,0.008393702361
0.0126,0.2286155572,-0.2501590025,-0.0215434453,0.004023081979,0.008270482052
0.01265,0.2332202259,-0.2547686519,-0.02154842597,0.00418128684,0.00814892922
0.0127,0.2377545934,-0.2593080685,-0.02155347514,0.00434064394,0.008029017845
0.01275,0.2422194723,-0.263778062,-0.02155858966,0.004501016453,0.00791072943
0.0128,0.2466159465,-0.2681797177,-0.02156377124,0.004662462308,0.007794038563
0.01285,0.2509448237,-0.2725138406,-0.02156901695,0.004824853993,0.007678926818
0.0129,0.2552071616,-0.27678149,-0.02157432842,0.004988247101,0.007565369391
0.01295,0.2594037621,-0.280983465,-0.02157970291,0.005152523198,0.007453347953
0.013,0.2635356567,-0.2851207987,-0.021585142,0.005317735291,0.007342838306
0.01305,0.2676036404,-0.2891942835,-0.02159064315,0.005483773711,0.007233822244
0.0131,0.2716087189,-0.2932049267,-0.02159620783,0.00565068872,0.007126276173
0.01315,0.2755516793,-0.297153513,-0.02160183372,0.00581837904,0.007020182033
0.0132,0.2794335018,-0.3010410241,-0.02160752221,0.00598689209,0.006915516825
0.01325,0.2832549649,-0.3048682361,-0.02161327115,0.006156134575,0.006812262657
0.0133,0.2870170235,-0.3086361054,-0.02161908184,0.006326151023,0.006710397119
0.01335,0.2907204467,-0.3123453991,-0.02162495234,0.006496855688,0.006609902506
0.0134,0.2943661646,-0.3159970485,-0.02163088384,0.006668290198,0.006510756989
0.01345,0.2979549364,-0.3195918109,-0.02163687457,0.0068403759,0.006412943066
0.0135,0.3014876675,-0.3231305932,-0.02164292565,0.007013151555,0.006316439478
0.01355,0.3049651067,-0.3266141422,-0.02164903545,0.007186545136,0.006221228942
0.0136,0.3083881356,-0.3300433406,-0.02165520503,0.007360592588,0.006127290761
0.01365,0.3117574916,-0.3334189245,-0.0216614329,0.007535228049,0.006034607885
0.0137,0.3150740329,-0.3367417529,-0.02166772003,0.007710484713,0.005943160165
0.01375,0.3183384854,-0.3400125505,-0.02167406507,0.007886302425,0.005852930795
0.0138,0.3215516843,-0.3432321532,-0.02168046893,0.008062711707,0.005763900167
0.01385,0.3247143436,-0.3464012739,-0.02168693037,0.008239657665,0.00567605173
0.0139,0.3278272758,-0.3495207261,-0.02169345024,0.008417168236,0.005589366402
0.01395,0.3308911828,-0.3525912102,-0.02170002741,0.008595193347,0.005503827897
0.014,0.3339068552,-0.3556135178,-0.02170666266,0.008773758449,0.005419417647
0.01405,0.3368749821,-0.358588337,-0.02171335497,0.008952817865,0.005336119642
0.0141,0.3397963326,-0.3615164377,-0.02172010504,0.009132394654,0.005253915816
0.01415,0.3426715833,-0.3643984952,-0.02172691196,0.009312447135,0.005172790439
0.0142,0.3455014821,-0.3672352585,-0.02173377636,0.009492996067,0.005092725935
0.01425,0.3482866926,-0.37002739,-0.02174069742,0.009674003378,0.005013706863
0.0143,0.3510279422,-0.3727756179,-0.02174767571,0.009855487624,0.004935716126
0.01435,0.3537258814,-0.3754805919,-0.02175471048,0.01003741398,0.004858738573
0.0144,0.3563812176,-0.3781430199,-0.02176180226,0.01021979887,0.004782757577
0.01445,0.358994588,-0.3807635384,-0.02176895034,0.01040261039,0.004707758282
0.0145,0.3615666806,-0.3833428358,-0.02177615522,0.01058586293,0.004633724516
0.01455,0.364098119,-0.3858815353,-0.02178341625,0.01076952713,0.004560641723
0.0146,0.3665895723,-0.3883803061,-0.02179073385,0.01095361548,0.004488494178
0.01465,0.3690416507,-0.3908397582,-0.02179810745,0.01113810086,0.004417267625
0.0147,0.3714550046,-0.393260542,-0.02180553741,0.01132299388,0.004346946774
0.01475,0.3738302309,-0.3956432542,-0.02181302321,0.01150826944,0.004277517672
0.0148,0.3761679618,-0.397988527,-0.02182056515,0.01169393631,0.004208965453
0.01485,0.3784687808,-0.4002969435,-0.02182816276,0.01187997111,0.004141276471
0.0149,0.3807333022,-0.4025691185,-0.0218358163,0.01206638091,0.00407443627
0.01495,0.3829620962,-0.4048056215,-0.02184352531,0.01225314377,0.00400843151
0.015,0.3851557598,-0.4070070498,-0.02185129002,0.01244026509,0.003943248142
0.01505,0.3873148499,-0.4091739599,-0.02185911,0.01262772417,0.003878873128
0.0151,0.3894399466,-0.411306932,-0.02186698542,0.01281552481,0.003815292813
0.01515,0.3915315932,-0.4134065091,-0.02187491588,0.01300364732,0.003752494466
