Time,Subsystem #1|CTLs|Vars|Psref_PV_R1,Subsystem #1|CTLs|Vars|Vdcmeas2_R1
0.12111965769235099,0.0004933423475866618,0.06892332193651457
0.12384697238100575,0.00030028998601244625,0.0691106209681391
0.11921262474752606,8.101845442163303e-05,0.06836567375958105
0.12185648689058659,-0.0001193004184232581,0.06653535786966837
0.11739050888336755,-0.00031900773949539694,0.06991484278716499
0.12227047382824449,-0.00048499309872282594,0.06804433110588003
0.12370271126979447,-0.000685244185538702,0.06777574969106949
0.12392370876344398,-0.0008422205068401961,0.0682293234264093
0.12286732418145924,-0.0009627677540219745,0.06662082109724468
0.12044656202655278,-0.0011638793887763135,0.06858866693462244
0.12273927783218747,-0.0012703988207689212,0.0679863746407035
0.12124255211874113,-0.0014035458804949425,0.06748145895174447
0.12024202347060363,-0.0015224108376020536,0.06472307802363693
0.11970033298396555,-0.001663188833221994,0.0657100612940291
0.12352238294920541,-0.0017302911980902373,0.06668130790256702
0.1234467052071072,-0.001868788486997526,0.06717432095568991
0.11687738446638085,-0.0019060509374186204,0.06805560792148124
0.11934717231659409,-0.002103308936100555,0.06583892020246436
0.12006589901221044,-0.002009793321783202,0.06643444431667969
0.12128849188214112,-0.002066864975030815,0.06476239655478833
0.12686872356364792,-0.002147837337245625,0.0675517691073041
0.1228338968029508,-0.0020755093991269838,0.06597565459203569
0.11998834212490565,-0.0023414179105503067,0.06630516102800268
0.12205196725222756,-0.00221757198327063,0.06572303833275528
0.12363418250771223,-0.002185592129403012,0.0648951373306207
0.12640160878877657,-0.002213500125522005,0.0659437051878263
0.12780186674397445,-0.0020605618278617954,0.06571858229516052
0.11667994599909946,-0.002063228249718313,0.06371294027754928
0.12187911280362629,-0.0021030187428302954,0.06483877789055063
0.12396891815461805,-0.002006737140771744,0.06937079427349563
0.11861596549858185,-0.001964356748364834,0.06506829719222848
0.12110135483326694,-0.0018487147239370952,0.06459776152334694
0.11983831850877122,-0.0017011046142029799,0.06646879707470102
0.12353674789738459,-0.0017597370524804657,0.06686436293965305
0.12337564753653019,-0.001465879329407017,0.06599357089216004
0.12167337940560195,-0.0015076686711368173,0.06670377303923243
0.12591166759356237,-0.0013529323836900314,0.06293098404405383
0.12472545930691666,-0.0012379914915267988,0.06487746074718001
0.12383809832481289,-0.001086545298174061,0.06618106324464054
0.12571361215643412,-0.0009347429076409758,0.07012835370254004
0.1233459909717465,-0.0007947552139165216,0.06669544113832665
0.12429870250981162,-0.0006065081752880721,0.06637201808416358
0.12054836855325558,-0.0004571395643203962,0.06595849722579636
0.12318855199462579,-0.0002787365390348965,0.06622350346395499
0.12053436902219995,-8.485385165731365e-05,0.06725057130964708
0.12433369758447785,0.00010784941394716277,0.0649455727635629
0.12453491446289082,0.0003093307992020058,0.06851610646306124
0.12487684154425502,0.0005065051485390724,0.06857246035011648
0.12132946580300616,0.0007233477249783842,0.06625980945215167
0.12387953418736572,0.0009530673296434837,0.06405439620833481
0.12694696928477858,0.0011627084139815148,0.06742430393411275
0.12565093361328208,0.0013640474825891054,0.06823731606266176
0.12558955668187496,0.001646221178810042,0.06924038355554195
0.12094313890895819,0.0018802007295614519,0.06956998752509089
0.12359566828199414,0.0020994495526853157,0.06982265798187967
0.12285538040666065,0.0023415491704697447,0.06767078358130622
0.11904082160100111,0.0025473135044398235,0.06624755492512972
0.12696805682169812,0.002800004899479795,0.06993294025684527
0.12414940997048388,0.0030120423022430157,0.07104951474080023
0.12030575277516295,0.003324938187899902,0.06766681402079293
0.12419147769658963,0.0035693648034457954,0.07049312879548626
0.12813998922495695,0.0037637059887905984,0.07061425809094332
0.1248025260888138,0.003988139876304624,0.07001762544009847
0.12285408257166658,0.004406459141671357,0.07037909432915716
0.11577953046648963,0.004534557250358459,0.07302503054708931
0.12686987313551454,0.004656516115829197,0.07225954144868867
0.12146134028838669,0.005085792372685045,0.07066228738908516
0.11725386473882292,0.005188691402967973,0.07311429904600467
0.11969950549864566,0.005512940099022867,0.07171561383365842
0.12685055400772507,0.0056412428436326215,0.07236129180771317
0.12383333439173258,0.005915582197631461,0.07296320571264465
0.12972370330706698,0.006026354380382925,0.07216783588877015
0.12660644256917417,0.006675195248116612,0.07584961487641272
0.12422791919559545,0.006851130216960359,0.0752012307731297
0.12623616954762237,0.007181594111714252,0.07082051849833931
0.1258574657049435,0.007228943186445598,0.07237817213891777
0.12134555159135027,0.007414472049799994,0.07211172972729357
0.12483915989812751,0.00772744031172302,0.07358086047632358
0.1280420827325125,0.00795560260049295,0.07435095873761939
0.1270285024640775,0.007742392707085589,0.07479094334271456
0.12607376836787845,0.008551476439914052,0.07219716324019745
0.12590757313054557,0.008715529806623493,0.07284292762587728
0.1240117968576261,0.008313434334984614,0.07112335316056914
0.12264474867722948,0.00887045519314496,0.0730849091898686
0.12632867212567356,0.008831833693721296,0.0731425490834674
0.13046183445576315,0.009016746968945407,0.07424615312347078
0.12592620078749142,0.009120578940304748,0.07388600368314695
0.12283889556391958,0.00936959115793573,0.07603139578537114
0.12363837859407084,0.009550260451105816,0.07661648652503146
0.1267886431612475,0.009651040048713191,0.074598353758484
0.1264878274615491,0.009488845587650053,0.07592507101980613
0.1263133295333481,0.009862371333401577,0.0765809866231815
0.12481490699662622,0.010043153259610053,0.07634506253552069
0.11767445125460292,0.01019546419598055,0.07711693198421424
0.12726422506097596,0.010002366423334987,0.07365047199530177
0.12490877470635721,0.010236872011018354,0.07803239705599375
0.12595481701785283,0.00991345385806561,0.07577675256963277
0.12687684217551673,0.009881521404501374,0.0755080082795141
0.12298483314153831,0.010042106989370018,0.07510088239590632
0.12429125628767129,0.010214989129680111,0.07496239590603239
0.12672828426974736,0.010355866214489398,0.07433444617146097
0.1265998513287316,0.009816168702490406,0.07571763634533916
0.12549555721552366,0.010223023364650637,0.07351869028986152
0.12284831166629404,0.010157571948527556,0.07529838584917319
0.12387455332024679,0.010385430004229795,0.07352201492187137
0.12411207158153542,0.010470603086711118,0.07277215673897407
0.1251254500070572,0.010578993281921405,0.07081833130865528
0.1230912180047112,0.010339539046394303,0.0750777460440102
0.1264637538345786,0.010165316117793083,0.07535914153870725
0.12389835698593545,0.010485819421643275,0.0747249704359853
0.12542439581003748,0.010305128953313054,0.07134645509153353
0.12328430040143314,0.009948514652198776,0.07347374828540516
0.1274975425695313,0.009847957897971266,0.07272200311381151
0.12892011307329804,0.009660657035807138,0.069542932467154
0.12130277312782384,0.00982940837408044,0.07085576181750469
0.12695855366668854,0.009480764521627712,0.07351772911312025
0.12850872643921832,0.009589577025051579,0.06881627623238086
0.12703313483462342,0.009415782127715218,0.07415192792584858
0.12177559861231495,0.009109980014606835,0.07106903583296237
0.12843748672367286,0.008777645357434275,0.0738843220943222
0.12250200368232339,0.008838458666097511,0.07383819353384369
0.12841790046005785,0.008921621348648972,0.07250781340683973
0.128770653913545,0.008560225720873173,0.07318677520414081
0.13222569772856338,0.008211180423534426,0.07089478448815045
0.12461953156499213,0.008151062855224774,0.070217022691457
0.12978515919435127,0.007543421033531272,0.06883414686298363
0.12866286896690793,0.007615737131637862,0.07030945030984961
0.12722590740470252,0.007406945195936899,0.07074197184891522
0.12500632447575535,0.007145104443417368,0.06810228079421315
0.12577609134254011,0.007006472326599827,0.0677319996092448
0.1288789822934884,0.00676207280815594,0.06827414735468063
0.13134894401034344,0.006291359535161491,0.06991611548586149
0.13016241567222703,0.006025502755971951,0.06977161147965232
0.13059284129475507,0.005838325900070857,0.07003235657095486
0.12676451512048223,0.005659926145344453,0.06774963276959194
0.12708729248124462,0.0052656861704723085,0.06733223005185032
0.12236368000337311,0.005148672686474988,0.06632071977733353
0.1288488819959415,0.004862360345493614,0.0652732525081374
0.1263646604970508,0.00449223534924645,0.06593007365431196
0.12679366976128906,0.0042486051686920125,0.06494572441453227
0.12828318114391693,0.0039291824920326835,0.06558003042033249
0.12709274545104435,0.0036304284798393616,0.06480681442763583
0.1251640170019658,0.0033172463733937064,0.06602181028071785
0.12578544599255628,0.0030940665840447,0.06281634578380704
0.1275729872372992,0.002806540014470614,0.062463162114140436
0.13175555693952395,0.0025499144351035885,0.06471919509016345
0.12991302335577726,0.002217277757328843,0.06094138770312741
0.12926938251795408,0.0018964009857132715,0.062393822918459366
0.1278017291857168,0.0016076463698555918,0.06022128328484812
0.1250134557122263,0.0013230557573234946,0.06188222659319738
0.12818432512308647,0.00104313726314586,0.0624797710254494
0.13364595609179727,0.0007520681340435645,0.061742735471076116
0.12621613153679528,0.0004397342094111061,0.05912190052477567
0.1281834126426482,0.0001613218218518234,0.061572961947209494
0.1281352767823402,-0.00012611445754053633,0.05970795141214181
0.12412992146880364,-0.00040657933005421997,0.05765785330868665
0.1231733803026162,-0.0007096092930737593,0.059140093781461095
0.1300004742012434,-0.0009319952162821774,0.05816759714641277
0.132688372792425,-0.0012508679089778838,0.05749559285747809
0.12828988445415362,-0.001541059669509319,0.0601800681856502
0.1287405268286183,-0.0017214712349445194,0.05677380706337658
0.13050776646634094,-0.001971722364982287,0.058767798729429964
0.13175173795923828,-0.0021742151539685707,0.05674680093999848
0.1299841802710366,-0.002465853953745174,0.05593899742986388
0.12990616320276913,-0.0028194094536350745,0.05647530188431062
0.13299627406964082,-0.002966891043525761,0.05608845834640361
0.12654222059351183,-0.0032466789808109115,0.05509328900446852
0.1323787643980639,-0.003486154837945273,0.055519681707647164
0.12914638160576292,-0.003615071269583674,0.055770264857155215
0.1270118261542899,-0.0037804751395386924,0.05493797548362049
0.130171184372118,-0.003911225778987489,0.05341702381307336
0.1279760423847856,-0.004428806009769044,0.053481304273478074
0.13114362902341525,-0.004287317931167484,0.050957519874682444
0.13258132567879122,-0.004464343324282934,0.05405914474215007
0.1316040767691673,-0.0046935404508204265,0.055370261899603625
0.12887369645455152,-0.004620810590672596,0.053998645007498354
0.1314836393054888,-0.005186319193208995,0.05262858878866082
0.13252312322294643,-0.004964583888229551,0.054157063696388674
0.12431127331624517,-0.005394560289835761,0.05136035977367699
0.12872271162167545,-0.005426421401524314,0.053066645659180296
0.13173224880645293,-0.005708164840529086,0.05121039921064089
0.1282523800848816,-0.005328436933536253,0.05278602450600286
0.1291581886671453,-0.005688026802881276,0.052187020450450615
0.1273301419229857,-0.0057795079811533475,0.05190651583187078
0.12883148601233993,-0.005883176768980978,0.05345895165739275
0.1339966392304334,-0.005774241096234257,0.049705809964697
0.12985677346779556,-0.00610923092706666,0.05155078579582343
0.1302281281717996,-0.00588505440594246,0.0517285754583854
0.12781534585460436,-0.00589464165879192,0.05199415773737555
0.13315325534022707,-0.006017385529884862,0.05424869621880116
0.12896962842832255,-0.00599859557294973,0.05093416049936554
0.12638653047600146,-0.005860552298140625,0.05188923960938592
0.13023027277979465,-0.005765118896368964,0.050267846478501375
0.13303985186257664,-0.0060907400328254835,0.05265972470796238
0.13099022636728488,-0.005851441528814681,0.0512045482156495
0.1292677699631277,-0.0057309565066298255,0.050737999128760806
0.12579574602575552,-0.005681024251158924,0.0520908970788454
0.1348579931496292,-0.005612878279296284,0.0490300402009106
0.13192047381487926,-0.005551431128846213,0.05095984873279773
0.13114499052515435,-0.005580442354357727,0.05069259571224881
0.13279496699557428,-0.005520381934083048,0.0511883272389352
0.13082124893107955,-0.005401726276263865,0.05308218218597647
0.13209675903516147,-0.005334999482697046,0.05269331531337855
0.12663797090422826,-0.004904553238725365,0.052336677122447446
0.12905584321945388,-0.0049342407182368445,0.05253863121727996
0.13326869463284324,-0.0048712974563025575,0.05318226338400545
0.13375797849886933,-0.004610865732548269,0.05407112501396923
0.12816560711710984,-0.004426805469883253,0.053158781574788844
0.12885452327023697,-0.004305892518637565,0.05269300326019944
0.13092574402523377,-0.004013239597289784,0.05419029094908984
0.1291493175071321,-0.003979593972779286,0.05113093441559356
0.13256294464825846,-0.0036930790469810967,0.055812227508698395
0.12930428731922464,-0.0035993415156964047,0.05139650759194682
0.13078243275884613,-0.0033326059104687557,0.05470669757880508
0.13091481906451274,-0.003142029747399727,0.05291936803218293
0.12805675091888152,-0.0028380538970274797,0.05229456017650549
0.13609355987422747,-0.002657551496025454,0.054064182427597675
0.13146736422415714,-0.0025133085775750014,0.05607921512313623
0.13389392861807833,-0.002186001209076157,0.05395100852401993
0.1316248904172138,-0.0019195952827256923,0.05452371487787481
0.13077708306193442,-0.0017343431091179685,0.054493419127132056
0.13295218683784818,-0.001537023314132536,0.05539883018987395
0.1346112602566646,-0.0012069361593913801,0.053758635819250375
0.12811438843846523,-0.0009811272102506156,0.05392444725279608
0.1305561336643904,-0.0007489962243246198,0.054664282056200435
