3890400 [4.00e-01, -2.82e-01, 3.76e-02]
3890600 [4.00e-01, -2.72e-01, 5.17e-02]
3890800 [4.00e-01, -2.73e-01, 5.12e-02]
3891000 [4.00e-01, -2.75e-01, 5.06e-02]
3891200 [4.00e-01, -2.76e-01, 5.04e-02]
3891400 [4.00e-01, -2.77e-01, 4.96e-02]
3891600 [4.00e-01, -2.78e-01, 4.92e-02]
3891800 [4.00e-01, -2.80e-01, 4.86e-02]
3892000 [4.00e-01, -2.81e-01, 4.81e-02]
3892200 [4.00e-01, -2.83e-01, 4.76e-02]
3892400 [4.00e-01, -2.84e-01, 4.70e-02]
3892600 [4.00e-01, -2.85e-01, 4.67e-02]
3892800 [4.00e-01, -2.86e-01, 4.64e-02]
3893000 [4.00e-01, -2.87e-01, 4.61e-02]
3893200 [4.00e-01, -2.88e-01, 4.57e-02]
3893400 [4.00e-01, -2.89e-01, 4.51e-02]
3893600 [4.00e-01, -2.86e-01, 4.54e-02]
3893800 [4.00e-01, -2.87e-01, 4.48e-02]
3894000 [4.00e-01, -2.81e-01, 5.61e-02]
3894200 [4.00e-01, -2.82e-01, 5.52e-02]
3894400 [4.00e-01, -2.83e-01, 5.42e-02]
3894600 [4.00e-01, -2.84e-01, 5.37e-02]
3894800 [4.00e-01, -2.86e-01, 5.32e-02]
3895000 [4.00e-01, -2.86e-01, 5.32e-02]
3895200 [4.00e-01, -2.87e-01, 5.25e-02]
3895400 [4.00e-01, -2.88e-01, 5.20e-02]
3895600 [4.00e-01, -2.89e-01, 5.16e-02]
3895800 [4.00e-01, -2.89e-01, 5.09e-02]
3896000 [4.00e-01, -2.91e-01, 5.03e-02]
3896200 [4.00e-01, -2.91e-01, 4.98e-02]
3896400 [4.00e-01, -2.92e-01, 4.89e-02]
3896600 [4.00e-01, -2.92e-01, 4.81e-02]
3896800 [4.00e-01, -2.93e-01, 4.59e-02]
3897000 [4.00e-01, -2.89e-01, 4.58e-02]
3897200 [4.00e-01, -2.90e-01, 4.52e-02]
3897400 [4.00e-01, -2.89e-01, 4.47e-02]
3897600 [4.00e-01, -2.90e-01, 4.41e-02]
3897800 [4.00e-01, -2.90e-01, 4.33e-02]
3898000 [4.00e-01, -2.89e-01, 4.40e-02]
3898200 [4.00e-01, -2.90e-01, 4.33e-02]
3898400 [4.00e-01, -2.91e-01, 4.27e-02]
3898600 [4.00e-01, -2.93e-01, 4.22e-02]
3898800 [4.00e-01, -2.93e-01, 4.15e-02]
3899000 [4.00e-01, -2.94e-01, 4.14e-02]
3899200 [4.00e-01, -2.94e-01, 3.95e-02]
3899400 [4.00e-01, -2.95e-01, 3.80e-02]
3899600 [4.00e-01, -2.95e-01, 3.64e-02]
3899800 [4.01e-01, -2.77e-01, 3.72e-02]
3900000 [4.00e-01, -2.78e-01, 3.65e-02]
3900200 [4.00e-01, -2.79e-01, 3.57e-02]
3900400 [4.00e-01, -2.80e-01, 3.49e-02]
3900600 [4.01e-01, -2.79e-01, 3.60e-02]
3900800 [4.00e-01, -2.80e-01, 3.52e-02]
3901000 [4.00e-01, -2.81e-01, 3.46e-02]
3901200 [4.00e-01, -2.82e-01, 3.40e-02]
3901400 [4.00e-01, -2.78e-01, 3.73e-02]
3901600 [4.00e-01, -2.80e-01, 3.68e-02]
3901800 [4.00e-01, -2.81e-01, 3.63e-02]
3902000 [4.01e-01, -2.74e-01, 4.17e-02]
3902200 [4.00e-01, -2.76e-01, 4.00e-02]
3902400 [4.00e-01, -2.77e-01, 3.89e-02]
3902600 [4.00e-01, -2.78e-01, 3.79e-02]
3902800 [4.00e-01, -2.79e-01, 3.73e-02]
3903000 [4.00e-01, -2.81e-01, 3.66e-02]
3903200 [4.00e-01, -2.82e-01, 3.62e-02]
3903400 [4.00e-01, -2.83e-01, 3.54e-02]
3903600 [4.00e-01, -2.85e-01, 3.49e-02]
3903800 [4.00e-01, -2.86e-01, 3.46e-02]
3904000 [4.00e-01, -2.87e-01, 3.41e-02]
3904200 [4.00e-01, -2.87e-01, 3.36e-02]
3904400 [4.00e-01, -2.88e-01, 3.28e-02]
3904600 [4.00e-01, -2.89e-01, 3.23e-02]
3904800 [4.00e-01, -2.90e-01, 3.08e-02]
3905000 [4.00e-01, -2.89e-01, 3.11e-02]
3905200 [4.00e-01, -2.91e-01, 3.12e-02]
3905400 [4.00e-01, -2.91e-01, 3.04e-02]
3905600 [4.00e-01, -2.83e-01, 3.34e-02]
3905800 [4.00e-01, -2.84e-01, 3.29e-02]
3906000 [4.00e-01, -2.85e-01, 3.23e-02]
3906200 [4.00e-01, -2.85e-01, 3.19e-02]
3906400 [4.00e-01, -2.82e-01, 3.76e-02]
3906600 [4.00e-01, -2.83e-01, 3.68e-02]
3906800 [4.00e-01, -2.84e-01, 3.62e-02]
3907000 [4.00e-01, -2.85e-01, 3.57e-02]
3907200 [4.00e-01, -2.86e-01, 3.54e-02]
3907400 [4.00e-01, -2.87e-01, 3.49e-02]
3907600 [4.00e-01, -2.88e-01, 3.45e-02]
3907800 [4.00e-01, -2.89e-01, 3.44e-02]
3908000 [4.00e-01, -2.90e-01, 3.40e-02]
3908200 [4.00e-01, -2.91e-01, 3.40e-02]
3908400 [4.00e-01, -2.91e-01, 3.32e-02]
3908600 [4.00e-01, -2.84e-01, 3.77e-02]
3908800 [4.00e-01, -2.85e-01, 3.73e-02]
3909000 [4.00e-01, -2.86e-01, 3.67e-02]
3909200 [4.00e-01, -2.81e-01, 3.78e-02]
3909400 [4.00e-01, -2.82e-01, 3.73e-02]
3909600 [4.00e-01, -2.83e-01, 3.67e-02]
3909800 [4.00e-01, -2.84e-01, 3.63e-02]
3910000 [4.00e-01, -2.85e-01, 3.59e-02]
3910200 [4.00e-01, -2.86e-01, 3.57e-02]
3910400 [4.00e-01, -2.87e-01, 3.56e-02]
3910600 [4.00e-01, -2.88e-01, 3.51e-02]
3910800 [4.00e-01, -2.89e-01, 3.51e-02]
3911000 [4.00e-01, -2.90e-01, 3.52e-02]
3911200 [4.00e-01, -2.91e-01, 3.50e-02]
3911400 [4.00e-01, -2.91e-01, 3.41e-02]
3911600 [4.00e-01, -2.92e-01, 3.34e-02]
3911800 [4.01e-01, -2.75e-01, 2.09e-02]
3912000 [4.00e-01, -2.77e-01, 2.08e-02]
3912200 [4.00e-01, -2.78e-01, 2.04e-02]
3912400 [4.00e-01, -2.80e-01, 1.99e-02]
3912600 [4.00e-01, -2.81e-01, 1.95e-02]
3912800 [4.00e-01, -2.82e-01, 1.92e-02]
3913000 [4.00e-01, -2.83e-01, 1.85e-02]
3913200 [4.00e-01, -2.85e-01, 1.82e-02]
3913400 [4.00e-01, -2.86e-01, 1.79e-02]
3913600 [4.00e-01, -2.87e-01, 1.76e-02]
3913800 [4.00e-01, -2.86e-01, 2.10e-02]
3914000 [4.00e-01, -2.87e-01, 2.03e-02]
3914200 [4.00e-01, -2.89e-01, 1.98e-02]
3914400 [4.00e-01, -2.90e-01, 1.97e-02]
3914600 [4.00e-01, -2.89e-01, 2.03e-02]
3914800 [4.00e-01, -2.91e-01, 2.02e-02]
3915000 [4.00e-01, -2.91e-01, 1.94e-02]
3915200 [4.00e-01, -2.85e-01, 3.77e-02]
3915400 [4.00e-01, -2.86e-01, 3.71e-02]
3915600 [4.00e-01, -2.87e-01, 3.66e-02]
3915800 [4.00e-01, -2.87e-01, 3.60e-02]
3916000 [4.00e-01, -2.88e-01, 3.55e-02]
3916200 [4.00e-01, -2.89e-01, 3.51e-02]
3916400 [4.00e-01, -2.90e-01, 3.48e-02]
3916600 [4.00e-01, -2.91e-01, 3.43e-02]
3916800 [4.00e-01, -2.92e-01, 3.34e-02]
3917000 [4.00e-01, -2.92e-01, 3.28e-02]
3917200 [4.00e-01, -2.93e-01, 3.21e-02]
3917400 [4.00e-01, -2.93e-01, 3.14e-02]
3917600 [4.00e-01, -2.93e-01, 3.11e-02]
3917800 [4.00e-01, -2.94e-01, 3.05e-02]
3918000 [4.01e-01, -2.87e-01, 2.42e-02]
3918200 [4.00e-01, -2.87e-01, 2.69e-02]
3918400 [4.00e-01, -2.88e-01, 2.62e-02]
3918600 [4.00e-01, -2.89e-01, 2.55e-02]
3918800 [4.00e-01, -2.90e-01, 2.50e-02]
3919000 [4.00e-01, -2.91e-01, 2.46e-02]
3919200 [4.00e-01, -2.92e-01, 2.44e-02]
3919400 [4.00e-01, -2.93e-01, 2.42e-02]
3919600 [4.00e-01, -2.94e-01, 2.37e-02]
3919800 [4.00e-01, -2.93e-01, 2.46e-02]
3920000 [4.00e-01, -2.94e-01, 2.41e-02]
3920200 [4.00e-01, -2.95e-01, 2.38e-02]
3920400 [4.01e-01, -2.80e-01, 3.01e-02]
3920600 [4.00e-01, -2.82e-01, 3.00e-02]
3920800 [4.00e-01, -2.83e-01, 2.97e-02]
3921000 [4.00e-01, -2.84e-01, 2.93e-02]
3921200 [4.00e-01, -2.85e-01, 2.88e-02]
3921400 [4.00e-01, -2.86e-01, 2.83e-02]
3921600 [4.00e-01, -2.87e-01, 2.83e-02]
3921800 [4.00e-01, -2.88e-01, 2.79e-02]
3922000 [4.00e-01, -2.89e-01, 2.76e-02]
3922200 [4.00e-01, -2.90e-01, 2.78e-02]
3922400 [4.00e-01, -2.91e-01, 2.72e-02]
3922600 [4.00e-01, -2.92e-01, 2.69e-02]
3922800 [4.00e-01, -2.93e-01, 2.59e-02]
3923000 [4.00e-01, -2.91e-01, 3.03e-02]
3923200 [4.00e-01, -2.91e-01, 2.98e-02]
3923400 [4.00e-01, -2.93e-01, 2.93e-02]
3923600 [4.00e-01, -2.94e-01, 2.89e-02]
3923800 [4.00e-01, -2.94e-01, 2.84e-02]
3924000 [4.00e-01, -2.95e-01, 2.79e-02]
3924200 [4.00e-01, -2.94e-01, 2.72e-02]
3924400 [4.00e-01, -2.95e-01, 2.67e-02]
3924600 [4.00e-01, -2.96e-01, 2.64e-02]
3924800 [4.00e-01, -2.97e-01, 2.57e-02]
3925000 [4.00e-01, -2.91e-01, 3.35e-02]
3925200 [4.00e-01, -2.92e-01, 3.29e-02]
3925400 [4.00e-01, -2.93e-01, 3.24e-02]
3925600 [4.00e-01, -2.91e-01, 3.16e-02]
3925800 [4.00e-01, -2.91e-01, 3.09e-02]
3926000 [4.00e-01, -2.90e-01, 3.35e-02]
3926200 [4.00e-01, -2.91e-01, 3.28e-02]
3926400 [4.00e-01, -2.92e-01, 3.21e-02]
3926600 [4.01e-01, -2.77e-01, 5.95e-02]
3926800 [4.00e-01, -2.78e-01, 5.86e-02]
3927000 [4.00e-01, -2.79e-01, 5.76e-02]
3927200 [4.00e-01, -2.80e-01, 5.68e-02]
3927400 [4.00e-01, -2.81e-01, 5.60e-02]
3927600 [4.00e-01, -2.80e-01, 5.65e-02]
3927800 [4.00e-01, -2.81e-01, 5.55e-02]
3928000 [4.00e-01, -2.82e-01, 5.47e-02]
3928200 [4.00e-01, -2.83e-01, 5.42e-02]
3928400 [4.00e-01, -2.84e-01, 5.37e-02]
3928600 [4.00e-01, -2.85e-01, 5.31e-02]
3928800 [4.00e-01, -2.86e-01, 5.25e-02]
3929000 [4.00e-01, -2.87e-01, 5.21e-02]
3929200 [4.00e-01, -2.88e-01, 5.14e-02]
3929400 [4.00e-01, -2.89e-01, 5.07e-02]
3929600 [4.00e-01, -2.89e-01, 4.99e-02]
3929800 [4.00e-01, -2.88e-01, 4.86e-02]
3930000 [4.00e-01, -2.89e-01, 4.79e-02]
3930200 [4.00e-01, -2.90e-01, 4.74e-02]
3930400 [4.00e-01, -2.90e-01, 4.74e-02]
3930600 [4.00e-01, -2.91e-01, 4.64e-02]
3930800 [4.00e-01, -2.92e-01, 4.48e-02]
3931000 [4.00e-01, -2.93e-01, 4.43e-02]
3931200 [4.00e-01, -2.93e-01, 4.36e-02]
3931400 [4.01e-01, -2.86e-01, 4.58e-02]
3931600 [4.00e-01, -2.87e-01, 4.63e-02]
3931800 [4.00e-01, -2.88e-01, 4.60e-02]
3932000 [4.00e-01, -2.89e-01, 4.55e-02]
3932200 [4.00e-01, -2.88e-01, 4.59e-02]
3932400 [4.00e-01, -2.89e-01, 4.54e-02]
3932600 [4.00e-01, -2.90e-01, 4.50e-02]
3932800 [4.00e-01, -2.91e-01, 4.44e-02]
3933000 [4.00e-01, -2.92e-01, 4.40e-02]
3933200 [4.00e-01, -2.93e-01, 4.36e-02]
3933400 [4.00e-01, -2.92e-01, 4.28e-02]
3933600 [4.00e-01, -2.93e-01, 4.23e-02]
3933800 [4.00e-01, -2.94e-01, 4.18e-02]
3934000 [4.00e-01, -2.95e-01, 4.04e-02]
3934200 [4.00e-01, -2.95e-01, 3.99e-02]
3934400 [4.00e-01, -2.95e-01, 3.86e-02]
3934600 [4.00e-01, -2.96e-01, 3.79e-02]
3934800 [4.01e-01, -2.89e-01, 3.66e-02]
3935000 [4.00e-01, -2.90e-01, 3.58e-02]
3935200 [4.00e-01, -2.91e-01, 3.53e-02]
3935400 [4.00e-01, -2.92e-01, 3.47e-02]
3935600 [4.00e-01, -2.84e-01, 3.35e-02]
3935800 [4.00e-01, -2.85e-01, 3.27e-02]
3936000 [4.00e-01, -2.86e-01, 3.20e-02]
3936200 [4.00e-01, -2.87e-01, 3.16e-02]
3936400 [4.00e-01, -2.88e-01, 3.13e-02]
3936600 [4.00e-01, -2.90e-01, 3.07e-02]
3936800 [4.00e-01, -2.91e-01, 3.02e-02]
3937000 [4.00e-01, -2.92e-01, 2.99e-02]
3937200 [4.00e-01, -2.93e-01, 2.96e-02]
3937400 [4.00e-01, -2.94e-01, 2.90e-02]
3937600 [4.00e-01, -2.90e-01, 3.11e-02]
3937800 [4.00e-01, -2.90e-01, 3.10e-02]
3938000 [4.00e-01, -2.91e-01, 3.03e-02]
3938200 [4.00e-01, -2.93e-01, 3.00e-02]
3938400 [4.00e-01, -2.92e-01, 2.98e-02]
3938600 [4.00e-01, -2.93e-01, 2.91e-02]
3938800 [4.00e-01, -2.94e-01, 2.86e-02]
3939000 [4.00e-01, -2.95e-01, 2.80e-02]
3939200 [4.00e-01, -2.95e-01, 2.70e-02]
3939400 [4.00e-01, -2.96e-01, 2.61e-02]
3939600 [4.00e-01, -2.95e-01, 2.44e-02]
3939800 [4.00e-01, -2.96e-01, 2.45e-02]
3940000 [4.00e-01, -2.97e-01, 2.42e-02]
3940200 [4.00e-01, -2.92e-01, 3.27e-02]
3940400 [4.00e-01, -2.93e-01, 3.22e-02]
3940600 [4.00e-01, -2.94e-01, 3.17e-02]
3940800 [4.00e-01, -2.94e-01, 3.19e-02]
3941000 [4.00e-01, -2.95e-01, 3.13e-02]
3941200 [4.00e-01, -2.96e-01, 3.09e-02]
3941400 [4.00e-01, -2.97e-01, 3.05e-02]
3941600 [4.00e-01, -2.96e-01, 2.98e-02]
3941800 [4.00e-01, -2.96e-01, 2.97e-02]
3942000 [4.00e-01, -2.97e-01, 2.93e-02]
3942200 [4.00e-01, -2.98e-01, 2.90e-02]
3942400 [4.00e-01, -2.99e-01, 2.82e-02]
3942600 [4.00e-01, -2.96e-01, 2.64e-02]
3942800 [4.00e-01, -2.97e-01, 2.60e-02]
3943000 [4.00e-01, -2.98e-01, 2.54e-02]
3943200 [4.11e-01, -2.28e-01, 7.43e-02]
3943400 [4.02e-01, -2.34e-01, 7.55e-02]
3943600 [4.00e-01, -2.35e-01, 7.48e-02]
3943800 [4.00e-01, -2.37e-01, 7.44e-02]
3944000 [4.00e-01, -2.39e-01, 7.45e-02]
3944200 [4.00e-01, -2.40e-01, 7.47e-02]
3944400 [4.00e-01, -2.42e-01, 7.47e-02]
3944600 [4.00e-01, -2.44e-01, 7.45e-02]
3944800 [4.00e-01, -2.46e-01, 7.42e-02]
3945000 [4.00e-01, -2.47e-01, 7.38e-02]
3945200 [4.00e-01, -2.49e-01, 7.33e-02]
3945400 [4.00e-01, -2.51e-01, 7.30e-02]
3945600 [4.00e-01, -2.53e-01, 7.27e-02]
3945800 [4.00e-01, -2.55e-01, 7.23e-02]
3946000 [4.00e-01, -2.58e-01, 7.20e-02]
3946200 [4.00e-01, -2.60e-01, 7.16e-02]
3946400 [4.00e-01, -2.62e-01, 7.10e-02]
3946600 [4.00e-01, -2.64e-01, 7.05e-02]
3946800 [4.00e-01, -2.66e-01, 6.99e-02]
3947000 [4.00e-01, -2.67e-01, 6.91e-02]
3947200 [4.00e-01, -2.69e-01, 6.85e-02]
3947400 [4.00e-01, -2.71e-01, 6.79e-02]
3947600 [4.00e-01, -2.73e-01, 6.75e-02]
3947800 [4.00e-01, -2.74e-01, 6.64e-02]
3948000 [4.00e-01, -2.76e-01, 6.58e-02]
3948200 [4.00e-01, -2.77e-01, 6.52e-02]
3948400 [4.00e-01, -2.78e-01, 6.42e-02]
3948600 [4.00e-01, -2.79e-01, 6.33e-02]
3948800 [4.00e-01, -2.81e-01, 6.30e-02]
3949000 [4.00e-01, -2.82e-01, 6.25e-02]
3949200 [4.00e-01, -2.83e-01, 6.15e-02]
3949400 [4.00e-01, -2.83e-01, 6.10e-02]
3949600 [4.00e-01, -2.84e-01, 6.07e-02]
3949800 [4.00e-01, -2.85e-01, 6.04e-02]
3950000 [4.00e-01, -2.85e-01, 5.91e-02]
3950200 [4.00e-01, -2.85e-01, 5.77e-02]
3950400 [4.00e-01, -2.86e-01, 5.75e-02]
3950600 [4.00e-01, -2.87e-01, 5.71e-02]
3950800 [4.00e-01, -2.88e-01, 5.65e-02]
3951000 [4.00e-01, -2.89e-01, 5.63e-02]
3951200 [4.00e-01, -2.89e-01, 5.58e-02]
3951400 [4.00e-01, -2.90e-01, 5.54e-02]
3951600 [4.00e-01, -2.91e-01, 5.43e-02]
3951800 [4.01e-01, -2.87e-01, 5.36e-02]
3952000 [4.00e-01, -2.89e-01, 5.39e-02]
3952200 [4.00e-01, -2.90e-01, 5.35e-02]
3952400 [4.00e-01, -2.91e-01, 5.31e-02]
3952600 [4.00e-01, -2.92e-01, 5.28e-02]
3952800 [4.00e-01, -2.92e-01, 5.23e-02]
3953000 [4.00e-01, -2.90e-01, 5.14e-02]
3953200 [4.00e-01, -2.91e-01, 5.16e-02]
3953400 [4.00e-01, -2.92e-01, 5.11e-02]
3953600 [4.01e-01, -2.91e-01, 5.10e-02]
3953800 [4.00e-01, -2.90e-01, 5.08e-02]
3954000 [4.00e-01, -2.90e-01, 5.04e-02]
3954200 [4.00e-01, -2.88e-01, 5.25e-02]
3954400 [4.00e-01, -2.89e-01, 5.19e-02]
3954600 [4.00e-01, -2.85e-01, 4.85e-02]
3954800 [4.00e-01, -2.86e-01, 4.83e-02]
3955000 [4.00e-01, -2.87e-01, 4.79e-02]
3955200 [4.00e-01, -2.85e-01, 4.91e-02]
3955400 [4.00e-01, -2.86e-01, 4.87e-02]
3955600 [4.00e-01, -2.87e-01, 4.83e-02]
3955800 [4.01e-01, -2.77e-01, 4.89e-02]
3956000 [4.00e-01, -2.78e-01, 4.66e-02]
3956200 [4.00e-01, -2.79e-01, 4.61e-02]
3956400 [4.00e-01, -2.80e-01, 4.58e-02]
3956600 [4.01e-01, -2.80e-01, 4.51e-02]
3956800 [4.00e-01, -2.81e-01, 4.68e-02]
3957000 [4.00e-01, -2.82e-01, 4.64e-02]
3957200 [4.00e-01, -2.82e-01, 4.71e-02]
3957400 [4.00e-01, -2.83e-01, 4.65e-02]
3957600 [4.00e-01, -2.84e-01, 4.61e-02]
3957800 [4.00e-01, -2.85e-01, 4.57e-02]
3958000 [4.00e-01, -2.86e-01, 4.56e-02]
3958200 [4.00e-01, -2.87e-01, 4.53e-02]
3958400 [4.00e-01, -2.88e-01, 4.54e-02]
3958600 [4.00e-01, -2.89e-01, 4.43e-02]
3958800 [4.00e-01, -2.89e-01, 4.31e-02]
3959000 [4.00e-01, -2.90e-01, 4.24e-02]
3959200 [4.00e-01, -2.91e-01, 4.22e-02]
3959400 [4.00e-01, -2.88e-01, 4.45e-02]
3959600 [4.00e-01, -2.89e-01, 4.41e-02]
3959800 [4.00e-01, -2.90e-01, 4.38e-02]
3960000 [4.00e-01, -2.91e-01, 4.33e-02]
3960200 [4.00e-01, -2.92e-01, 4.22e-02]
3960400 [4.00e-01, -2.93e-01, 4.18e-02]
3960600 [4.00e-01, -2.93e-01, 4.11e-02]
3960800 [4.00e-01, -2.93e-01, 3.93e-02]
3961000 [4.00e-01, -2.94e-01, 3.85e-02]
3961200 [4.00e-01, -2.95e-01, 3.83e-02]
3961400 [4.00e-01, -2.93e-01, 3.92e-02]
3961600 [4.00e-01, -2.94e-01, 3.89e-02]
3961800 [4.00e-01, -2.92e-01, 3.58e-02]
3962000 [4.00e-01, -2.93e-01, 3.56e-02]
3962200 [4.00e-01, -2.94e-01, 3.51e-02]
3962400 [4.00e-01, -2.95e-01, 3.51e-02]
3962600 [4.03e-01, -2.71e-01, 5.70e-02]
3962800 [4.01e-01, -2.69e-01, 6.09e-02]
3963000 [4.00e-01, -2.70e-01, 6.09e-02]
3963200 [4.00e-01, -2.70e-01, 6.08e-02]
3963400 [4.00e-01, -2.71e-01, 6.06e-02]
3963600 [4.00e-01, -2.72e-01, 6.03e-02]
3963800 [4.00e-01, -2.73e-01, 6.01e-02]
3964000 [4.00e-01, -2.74e-01, 5.99e-02]
3964200 [4.00e-01, -2.76e-01, 5.96e-02]
3964400 [4.00e-01, -2.77e-01, 5.93e-02]
3964600 [4.00e-01, -2.78e-01, 5.90e-02]
3964800 [4.00e-01, -2.79e-01, 5.86e-02]
3965000 [4.00e-01, -2.80e-01, 5.85e-02]
3965200 [4.00e-01, -2.81e-01, 5.80e-02]
3965400 [4.00e-01, -2.82e-01, 5.81e-02]
3965600 [4.00e-01, -2.83e-01, 5.77e-02]
3965800 [4.00e-01, -2.84e-01, 5.78e-02]
3966000 [4.00e-01, -2.84e-01, 5.77e-02]
3966200 [4.00e-01, -2.85e-01, 5.74e-02]
3966400 [4.00e-01, -2.86e-01, 5.71e-02]
3966600 [4.00e-01, -2.87e-01, 5.69e-02]
3966800 [4.00e-01, -2.88e-01, 5.67e-02]
3967000 [4.00e-01, -2.89e-01, 5.65e-02]
3967200 [4.00e-01, -2.89e-01, 5.59e-02]
3967400 [4.00e-01, -2.90e-01, 5.50e-02]
3967600 [4.00e-01, -2.89e-01, 5.50e-02]
3967800 [4.00e-01, -2.91e-01, 5.43e-02]
3968000 [4.00e-01, -2.92e-01, 5.37e-02]
3968200 [4.00e-01, -2.91e-01, 5.38e-02]
3968400 [4.00e-01, -2.92e-01, 5.34e-02]
3968600 [4.00e-01, -2.91e-01, 5.13e-02]
3968800 [4.00e-01, -2.92e-01, 5.07e-02]
3969000 [4.00e-01, -2.92e-01, 4.98e-02]
3969200 [4.00e-01, -2.93e-01, 4.93e-02]
3969400 [4.00e-01, -2.94e-01, 4.89e-02]
3969600 [4.00e-01, -2.95e-01, 4.82e-02]
3969800 [4.00e-01, -2.95e-01, 4.69e-02]
3970000 [4.00e-01, -2.96e-01, 4.60e-02]
3970200 [4.00e-01, -2.95e-01, 4.29e-02]
3970400 [4.00e-01, -2.95e-01, 4.34e-02]
3970600 [4.00e-01, -2.96e-01, 4.31e-02]
3970800 [4.00e-01, -2.97e-01, 4.28e-02]
3971000 [4.00e-01, -2.98e-01, 4.24e-02]
3971200 [4.00e-01, -2.98e-01, 4.16e-02]
3971400 [4.00e-01, -2.98e-01, 4.15e-02]
3971600 [4.01e-01, -2.97e-01, 3.87e-02]
3971800 [4.00e-01, -2.96e-01, 3.78e-02]
3972000 [4.00e-01, -2.97e-01, 3.73e-02]
3972200 [4.00e-01, -2.98e-01, 3.72e-02]
3972400 [4.00e-01, -2.96e-01, 3.66e-02]
3972600 [4.00e-01, -2.92e-01, 4.13e-02]
3972800 [4.00e-01, -2.93e-01, 4.10e-02]
3973000 [4.00e-01, -2.94e-01, 4.06e-02]
3973200 [4.00e-01, -2.95e-01, 4.01e-02]
3973400 [4.00e-01, -2.94e-01, 4.10e-02]
3973600 [4.00e-01, -2.95e-01, 4.05e-02]
3973800 [4.00e-01, -2.96e-01, 4.02e-02]
3974000 [4.00e-01, -2.97e-01, 4.00e-02]
3974200 [4.00e-01, -2.98e-01, 4.00e-02]
3974400 [4.00e-01, -2.98e-01, 3.89e-02]
3974600 [4.00e-01, -2.97e-01, 3.85e-02]
3974800 [4.00e-01, -2.98e-01, 3.84e-02]
3975000 [4.01e-01, -2.96e-01, 3.99e-02]
3975200 [4.00e-01, -2.97e-01, 3.95e-02]
3975400 [4.00e-01, -2.98e-01, 3.91e-02]
3975600 [4.00e-01, -2.98e-01, 3.86e-02]
3975800 [4.01e-01, -2.85e-01, 4.51e-02]
3976000 [4.00e-01, -2.87e-01, 4.48e-02]
3976200 [4.00e-01, -2.88e-01, 4.44e-02]
3976400 [4.00e-01, -2.88e-01, 4.41e-02]
3976600 [4.00e-01, -2.89e-01, 4.37e-02]
3976800 [4.01e-01, -2.87e-01, 4.32e-02]
3977000 [4.00e-01, -2.88e-01, 4.23e-02]
3977200 [4.00e-01, -2.89e-01, 4.13e-02]
3977400 [4.00e-01, -2.90e-01, 4.10e-02]
3977600 [4.00e-01, -2.91e-01, 4.07e-02]
3977800 [4.00e-01, -2.92e-01, 4.00e-02]
3978000 [4.00e-01, -2.93e-01, 3.94e-02]
3978200 [4.00e-01, -2.93e-01, 3.93e-02]
3978400 [4.00e-01, -2.94e-01, 3.85e-02]
3978600 [4.00e-01, -2.94e-01, 3.80e-02]
3978800 [4.00e-01, -2.95e-01, 3.75e-02]
3979000 [4.00e-01, -2.95e-01, 3.69e-02]
3979200 [4.00e-01, -2.96e-01, 3.59e-02]
3979400 [4.00e-01, -2.96e-01, 3.51e-02]
3979600 [4.00e-01, -2.97e-01, 3.42e-02]
3979800 [4.00e-01, -2.97e-01, 3.34e-02]
3980000 [4.00e-01, -2.98e-01, 3.22e-02]
3980200 [4.00e-01, -2.98e-01, 3.18e-02]
3980400 [4.00e-01, -2.94e-01, 3.38e-02]
3980600 [4.00e-01, -2.95e-01, 3.34e-02]
3980800 [4.00e-01, -2.96e-01, 3.31e-02]
3981000 [4.00e-01, -2.97e-01, 3.28e-02]
3981200 [4.00e-01, -2.97e-01, 3.23e-02]
3981400 [4.00e-01, -2.98e-01, 3.12e-02]
3981600 [4.00e-01, -2.99e-01, 3.10e-02]
3981800 [4.00e-01, -2.99e-01, 3.04e-02]
3982000 [4.00e-01, -2.99e-01, 2.94e-02]
3982200 [4.00e-01, -3.00e-01, 2.80e-02]
3982400 [4.01e-01, -2.76e-01, 3.98e-02]
3982600 [4.00e-01, -2.77e-01, 4.00e-02]
3982800 [4.00e-01, -2.78e-01, 3.99e-02]
3983000 [4.00e-01, -2.79e-01, 3.98e-02]
3983200 [4.00e-01, -2.81e-01, 3.95e-02]
3983400 [4.00e-01, -2.82e-01, 3.92e-02]
3983600 [4.00e-01, -2.83e-01, 3.87e-02]
3983800 [4.00e-01, -2.84e-01, 3.82e-02]
3984000 [4.00e-01, -2.85e-01, 3.77e-02]
3984200 [4.00e-01, -2.86e-01, 3.72e-02]
3984400 [4.00e-01, -2.87e-01, 3.67e-02]
3984600 [4.00e-01, -2.88e-01, 3.68e-02]
3984800 [4.00e-01, -2.89e-01, 3.65e-02]
3985000 [4.00e-01, -2.90e-01, 3.64e-02]
3985200 [4.00e-01, -2.90e-01, 3.61e-02]
3985400 [4.00e-01, -2.91e-01, 3.58e-02]
3985600 [4.00e-01, -2.81e-01, 3.43e-02]
3985800 [4.00e-01, -2.82e-01, 3.41e-02]
3986000 [4.00e-01, -2.82e-01, 3.32e-02]
3986200 [4.00e-01, -2.83e-01, 3.40e-02]
3986400 [4.00e-01, -2.84e-01, 3.32e-02]
3986600 [4.00e-01, -2.86e-01, 3.26e-02]
