780000 [4.00e-01, 3.31e-01, -4.73e+00]
780200 [4.00e-01, 3.31e-01, -4.73e+00]
780400 [4.00e-01, 3.30e-01, -4.73e+00]
780600 [4.00e-01, 3.30e-01, -4.73e+00]
780800 [4.00e-01, 3.30e-01, -4.73e+00]
781000 [4.00e-01, 3.30e-01, -4.73e+00]
781200 [4.00e-01, 3.30e-01, -4.73e+00]
781400 [4.00e-01, 3.31e-01, -4.73e+00]
781600 [4.00e-01, 3.30e-01, -4.73e+00]
781800 [4.00e-01, 3.31e-01, -4.73e+00]
782000 [4.00e-01, 3.31e-01, -4.72e+00]
782200 [4.00e-01, 3.30e-01, -4.72e+00]
782400 [4.00e-01, 3.31e-01, -4.72e+00]
782600 [4.00e-01, 3.31e-01, -4.72e+00]
782800 [4.00e-01, 3.31e-01, -4.72e+00]
783000 [4.00e-01, 3.31e-01, -4.72e+00]
783200 [4.00e-01, 3.31e-01, -4.72e+00]
783400 [4.00e-01, 3.31e-01, -4.72e+00]
783600 [4.00e-01, 3.30e-01, -4.72e+00]
783800 [4.00e-01, 3.31e-01, -4.71e+00]
784000 [4.00e-01, 3.30e-01, -4.71e+00]
784200 [4.00e-01, 3.31e-01, -4.71e+00]
784400 [4.00e-01, 3.30e-01, -4.72e+00]
784600 [4.00e-01, 3.31e-01, -4.71e+00]
784800 [4.00e-01, 3.31e-01, -4.71e+00]
785000 [4.00e-01, 3.31e-01, -4.71e+00]
785200 [4.00e-01, 3.31e-01, -4.71e+00]
785400 [4.00e-01, 3.31e-01, -4.71e+00]
785600 [4.00e-01, 3.31e-01, -4.71e+00]
785800 [4.00e-01, 3.31e-01, -4.71e+00]
786000 [4.00e-01, 3.31e-01, -4.71e+00]
786200 [4.00e-01, 3.31e-01, -4.71e+00]
786400 [4.00e-01, 3.30e-01, -4.71e+00]
786600 [4.00e-01, 3.31e-01, -4.70e+00]
786800 [4.00e-01, 3.29e-01, -4.70e+00]
787000 [4.00e-01, 3.31e-01, -4.70e+00]
787200 [4.00e-01, 3.31e-01, -4.70e+00]
787400 [4.00e-01, 3.31e-01, -4.70e+00]
787600 [4.00e-01, 3.29e-01, -4.71e+00]
787800 [4.00e-01, 3.31e-01, -4.70e+00]
788000 [4.00e-01, 3.28e-01, -4.71e+00]
788200 [4.00e-01, 3.31e-01, -4.70e+00]
788400 [4.00e-01, 3.32e-01, -4.70e+00]
788600 [4.00e-01, 3.30e-01, -4.70e+00]
788800 [4.00e-01, 3.30e-01, -4.70e+00]
789000 [4.00e-01, 3.30e-01, -4.70e+00]
789200 [4.00e-01, 3.31e-01, -4.69e+00]
789400 [4.00e-01, 3.29e-01, -4.70e+00]
789600 [4.00e-01, 3.31e-01, -4.69e+00]
789800 [4.00e-01, 3.31e-01, -4.69e+00]
790000 [4.00e-01, 3.31e-01, -4.69e+00]
790200 [4.00e-01, 3.31e-01, -4.70e+00]
790400 [4.00e-01, 3.31e-01, -4.69e+00]
790600 [4.00e-01, 3.31e-01, -4.69e+00]
790800 [4.00e-01, 3.31e-01, -4.69e+00]
791000 [4.00e-01, 3.31e-01, -4.69e+00]
791200 [4.00e-01, 3.32e-01, -4.69e+00]
791400 [4.00e-01, 3.31e-01, -4.68e+00]
791600 [4.00e-01, 3.31e-01, -4.69e+00]
791800 [4.00e-01, 3.31e-01, -4.69e+00]
792000 [4.00e-01, 3.31e-01, -4.69e+00]
792200 [4.00e-01, 3.32e-01, -4.68e+00]
792400 [4.00e-01, 3.31e-01, -4.68e+00]
792600 [4.00e-01, 3.31e-01, -4.68e+00]
792800 [4.00e-01, 3.31e-01, -4.68e+00]
793000 [4.00e-01, 3.31e-01, -4.68e+00]
793200 [4.00e-01, 3.32e-01, -4.68e+00]
793400 [4.00e-01, 3.32e-01, -4.68e+00]
793600 [4.00e-01, 3.31e-01, -4.68e+00]
793800 [4.00e-01, 3.32e-01, -4.67e+00]
794000 [4.00e-01, 3.32e-01, -4.67e+00]
794200 [4.00e-01, 3.32e-01, -4.67e+00]
794400 [4.00e-01, 3.32e-01, -4.67e+00]
794600 [4.00e-01, 3.32e-01, -4.67e+00]
794800 [4.00e-01, 3.32e-01, -4.67e+00]
795000 [4.00e-01, 3.32e-01, -4.67e+00]
795200 [4.00e-01, 3.32e-01, -4.67e+00]
795400 [4.00e-01, 3.32e-01, -4.67e+00]
795600 [4.00e-01, 3.32e-01, -4.67e+00]
795800 [4.00e-01, 3.31e-01, -4.67e+00]
796000 [4.00e-01, 3.32e-01, -4.66e+00]
796200 [4.00e-01, 3.32e-01, -4.66e+00]
796400 [4.00e-01, 3.31e-01, -4.66e+00]
796600 [4.00e-01, 3.31e-01, -4.66e+00]
796800 [4.00e-01, 3.32e-01, -4.66e+00]
797000 [4.00e-01, 3.31e-01, -4.66e+00]
797200 [4.00e-01, 3.31e-01, -4.66e+00]
797400 [4.00e-01, 3.32e-01, -4.66e+00]
797600 [4.00e-01, 3.32e-01, -4.66e+00]
797800 [4.00e-01, 3.32e-01, -4.66e+00]
798000 [4.00e-01, 3.31e-01, -4.66e+00]
798200 [4.00e-01, 3.32e-01, -4.66e+00]
798400 [4.00e-01, 3.32e-01, -4.66e+00]
798600 [4.00e-01, 3.32e-01, -4.66e+00]
798800 [4.00e-01, 3.32e-01, -4.65e+00]
799000 [4.00e-01, 3.32e-01, -4.65e+00]
799200 [4.00e-01, 3.32e-01, -4.65e+00]
799400 [4.00e-01, 3.32e-01, -4.65e+00]
799600 [4.00e-01, 3.32e-01, -4.65e+00]
799800 [4.00e-01, 3.32e-01, -4.65e+00]
800000 [4.00e-01, 3.31e-01, -4.65e+00]
800200 [4.00e-01, 3.32e-01, -4.65e+00]
800400 [4.00e-01, 3.32e-01, -4.65e+00]
800600 [4.00e-01, 3.32e-01, -4.64e+00]
800800 [4.00e-01, 3.31e-01, -4.64e+00]
801000 [4.00e-01, 3.31e-01, -4.64e+00]
801200 [4.00e-01, 3.32e-01, -4.64e+00]
801400 [4.00e-01, 3.32e-01, -4.64e+00]
801600 [4.00e-01, 3.33e-01, -4.64e+00]
801800 [4.00e-01, 3.32e-01, -4.64e+00]
802000 [4.00e-01, 3.33e-01, -4.64e+00]
802200 [4.00e-01, 3.32e-01, -4.64e+00]
802400 [4.00e-01, 3.32e-01, -4.64e+00]
802600 [4.00e-01, 3.32e-01, -4.64e+00]
802800 [4.00e-01, 3.32e-01, -4.64e+00]
803000 [4.00e-01, 3.32e-01, -4.64e+00]
803200 [4.00e-01, 3.32e-01, -4.64e+00]
803400 [4.00e-01, 3.33e-01, -4.63e+00]
803600 [4.00e-01, 3.32e-01, -4.64e+00]
803800 [4.00e-01, 3.33e-01, -4.63e+00]
804000 [4.00e-01, 3.31e-01, -4.64e+00]
804200 [4.00e-01, 3.32e-01, -4.63e+00]
804400 [4.00e-01, 3.32e-01, -4.63e+00]
804600 [4.00e-01, 3.33e-01, -4.63e+00]
804800 [4.00e-01, 3.33e-01, -4.63e+00]
805000 [4.00e-01, 3.32e-01, -4.63e+00]
805200 [4.00e-01, 3.33e-01, -4.63e+00]
805400 [4.00e-01, 3.32e-01, -4.63e+00]
805600 [4.00e-01, 3.32e-01, -4.63e+00]
805800 [4.00e-01, 3.33e-01, -4.62e+00]
806000 [4.00e-01, 3.32e-01, -4.62e+00]
806200 [4.00e-01, 3.32e-01, -4.62e+00]
806400 [4.00e-01, 3.32e-01, -4.62e+00]
806600 [4.00e-01, 3.32e-01, -4.62e+00]
806800 [4.00e-01, 3.33e-01, -4.62e+00]
807000 [4.00e-01, 3.32e-01, -4.62e+00]
807200 [4.00e-01, 3.33e-01, -4.61e+00]
807400 [4.00e-01, 3.33e-01, -4.62e+00]
807600 [4.00e-01, 3.32e-01, -4.62e+00]
807800 [4.00e-01, 3.33e-01, -4.61e+00]
808000 [4.00e-01, 3.33e-01, -4.61e+00]
808200 [4.00e-01, 3.33e-01, -4.62e+00]
808400 [4.00e-01, 3.33e-01, -4.61e+00]
808600 [4.00e-01, 3.32e-01, -4.61e+00]
808800 [4.00e-01, 3.34e-01, -4.61e+00]
809000 [4.00e-01, 3.33e-01, -4.61e+00]
809200 [4.00e-01, 3.33e-01, -4.61e+00]
809400 [4.00e-01, 3.33e-01, -4.61e+00]
809600 [4.00e-01, 3.32e-01, -4.61e+00]
809800 [4.00e-01, 3.33e-01, -4.61e+00]
810000 [4.00e-01, 3.32e-01, -4.60e+00]
810200 [4.00e-01, 3.33e-01, -4.61e+00]
810400 [4.00e-01, 3.34e-01, -4.60e+00]
810600 [4.00e-01, 3.33e-01, -4.60e+00]
810800 [4.00e-01, 3.33e-01, -4.60e+00]
811000 [4.00e-01, 3.34e-01, -4.60e+00]
811200 [4.00e-01, 3.33e-01, -4.60e+00]
811400 [4.00e-01, 3.33e-01, -4.60e+00]
811600 [4.00e-01, 3.33e-01, -4.60e+00]
811800 [4.00e-01, 3.34e-01, -4.60e+00]
812000 [4.00e-01, 3.33e-01, -4.60e+00]
812200 [4.00e-01, 3.33e-01, -4.59e+00]
812400 [4.00e-01, 3.34e-01, -4.59e+00]
812600 [4.00e-01, 3.34e-01, -4.60e+00]
812800 [4.00e-01, 3.32e-01, -4.60e+00]
813000 [4.00e-01, 3.33e-01, -4.59e+00]
813200 [4.00e-01, 3.33e-01, -4.60e+00]
813400 [4.00e-01, 3.33e-01, -4.59e+00]
813600 [4.00e-01, 3.33e-01, -4.59e+00]
813800 [4.00e-01, 3.32e-01, -4.59e+00]
814000 [4.00e-01, 3.33e-01, -4.59e+00]
814200 [4.00e-01, 3.31e-01, -4.59e+00]
814400 [4.00e-01, 3.33e-01, -4.59e+00]
814600 [4.00e-01, 3.34e-01, -4.59e+00]
814800 [4.00e-01, 3.33e-01, -4.59e+00]
815000 [4.00e-01, 3.33e-01, -4.59e+00]
815200 [4.00e-01, 3.33e-01, -4.58e+00]
815400 [4.00e-01, 3.33e-01, -4.59e+00]
815600 [4.00e-01, 3.34e-01, -4.58e+00]
815800 [4.00e-01, 3.33e-01, -4.59e+00]
816000 [4.00e-01, 3.34e-01, -4.58e+00]
816200 [4.00e-01, 3.34e-01, -4.59e+00]
816400 [4.00e-01, 3.34e-01, -4.58e+00]
816600 [4.00e-01, 3.34e-01, -4.58e+00]
816800 [4.00e-01, 3.33e-01, -4.58e+00]
817000 [4.00e-01, 3.33e-01, -4.58e+00]
817200 [4.00e-01, 3.34e-01, -4.58e+00]
817400 [4.00e-01, 3.34e-01, -4.58e+00]
817600 [4.00e-01, 3.34e-01, -4.58e+00]
817800 [4.00e-01, 3.34e-01, -4.58e+00]
818000 [4.00e-01, 3.33e-01, -4.58e+00]
818200 [4.00e-01, 3.34e-01, -4.57e+00]
818400 [4.00e-01, 3.34e-01, -4.57e+00]
818600 [4.00e-01, 3.34e-01, -4.57e+00]
818800 [4.00e-01, 3.34e-01, -4.57e+00]
819000 [4.00e-01, 3.34e-01, -4.57e+00]
819200 [4.00e-01, 3.33e-01, -4.57e+00]
819400 [4.00e-01, 3.34e-01, -4.57e+00]
819600 [4.00e-01, 3.34e-01, -4.57e+00]
819800 [4.00e-01, 3.33e-01, -4.57e+00]
820000 [4.00e-01, 3.34e-01, -4.57e+00]
820200 [4.00e-01, 3.34e-01, -4.57e+00]
820400 [4.00e-01, 3.34e-01, -4.57e+00]
820600 [4.00e-01, 3.34e-01, -4.57e+00]
820800 [4.00e-01, 3.34e-01, -4.56e+00]
821000 [4.00e-01, 3.34e-01, -4.57e+00]
821200 [4.00e-01, 3.34e-01, -4.56e+00]
821400 [4.00e-01, 3.35e-01, -4.56e+00]
821600 [4.00e-01, 3.34e-01, -4.56e+00]
821800 [4.00e-01, 3.34e-01, -4.56e+00]
822000 [4.00e-01, 3.34e-01, -4.56e+00]
822200 [4.00e-01, 3.34e-01, -4.56e+00]
822400 [4.00e-01, 3.34e-01, -4.56e+00]
822600 [4.00e-01, 3.34e-01, -4.56e+00]
822800 [4.00e-01, 3.33e-01, -4.56e+00]
823000 [4.00e-01, 3.35e-01, -4.56e+00]
823200 [4.00e-01, 3.34e-01, -4.56e+00]
823400 [4.00e-01, 3.34e-01, -4.56e+00]
823600 [4.00e-01, 3.35e-01, -4.55e+00]
823800 [4.00e-01, 3.35e-01, -4.55e+00]
824000 [4.00e-01, 3.34e-01, -4.56e+00]
824200 [4.00e-01, 3.35e-01, -4.55e+00]
824400 [4.00e-01, 3.34e-01, -4.56e+00]
824600 [4.00e-01, 3.35e-01, -4.55e+00]
824800 [4.00e-01, 3.33e-01, -4.56e+00]
825000 [4.00e-01, 3.35e-01, -4.55e+00]
825200 [4.00e-01, 3.35e-01, -4.55e+00]
825400 [4.00e-01, 3.34e-01, -4.55e+00]
825600 [4.00e-01, 3.34e-01, -4.55e+00]
825800 [4.00e-01, 3.35e-01, -4.55e+00]
826000 [4.00e-01, 3.35e-01, -4.55e+00]
826200 [4.00e-01, 3.34e-01, -4.55e+00]
826400 [4.00e-01, 3.35e-01, -4.55e+00]
826600 [4.00e-01, 3.35e-01, -4.55e+00]
826800 [4.00e-01, 3.34e-01, -4.55e+00]
827000 [4.00e-01, 3.34e-01, -4.54e+00]
827200 [4.00e-01, 3.34e-01, -4.54e+00]
827400 [4.00e-01, 3.35e-01, -4.54e+00]
827600 [4.00e-01, 3.35e-01, -4.54e+00]
827800 [4.00e-01, 3.35e-01, -4.54e+00]
828000 [4.00e-01, 3.35e-01, -4.54e+00]
828200 [4.00e-01, 3.34e-01, -4.55e+00]
828400 [4.00e-01, 3.35e-01, -4.54e+00]
828600 [4.00e-01, 3.35e-01, -4.54e+00]
828800 [4.00e-01, 3.35e-01, -4.54e+00]
829000 [4.00e-01, 3.34e-01, -4.54e+00]
829200 [4.00e-01, 3.35e-01, -4.54e+00]
829400 [4.00e-01, 3.35e-01, -4.54e+00]
829600 [4.00e-01, 3.35e-01, -4.54e+00]
829800 [4.00e-01, 3.35e-01, -4.54e+00]
830000 [4.00e-01, 3.35e-01, -4.54e+00]
830200 [4.00e-01, 3.35e-01, -4.53e+00]
830400 [4.00e-01, 3.35e-01, -4.54e+00]
830600 [4.00e-01, 3.35e-01, -4.54e+00]
830800 [4.00e-01, 3.35e-01, -4.53e+00]
831000 [4.00e-01, 3.36e-01, -4.53e+00]
831200 [4.00e-01, 3.35e-01, -4.53e+00]
831400 [4.00e-01, 3.35e-01, -4.53e+00]
831600 [4.00e-01, 3.36e-01, -4.53e+00]
831800 [4.00e-01, 3.33e-01, -4.53e+00]
832000 [4.00e-01, 3.36e-01, -4.53e+00]
832200 [4.00e-01, 3.35e-01, -4.53e+00]
832400 [4.00e-01, 3.36e-01, -4.53e+00]
832600 [4.00e-01, 3.35e-01, -4.53e+00]
832800 [4.00e-01, 3.35e-01, -4.53e+00]
833000 [4.00e-01, 3.34e-01, -4.53e+00]
833200 [4.00e-01, 3.36e-01, -4.52e+00]
833400 [4.00e-01, 3.36e-01, -4.52e+00]
833600 [4.00e-01, 3.36e-01, -4.52e+00]
833800 [4.00e-01, 3.35e-01, -4.52e+00]
834000 [4.00e-01, 3.35e-01, -4.52e+00]
834200 [4.00e-01, 3.36e-01, -4.52e+00]
834400 [4.00e-01, 3.35e-01, -4.52e+00]
834600 [4.00e-01, 3.35e-01, -4.53e+00]
834800 [4.00e-01, 3.35e-01, -4.52e+00]
835000 [4.00e-01, 3.36e-01, -4.52e+00]
835200 [4.00e-01, 3.36e-01, -4.52e+00]
835400 [4.00e-01, 3.36e-01, -4.52e+00]
835600 [4.00e-01, 3.36e-01, -4.52e+00]
835800 [4.00e-01, 3.35e-01, -4.52e+00]
836000 [4.00e-01, 3.36e-01, -4.52e+00]
836200 [4.00e-01, 3.36e-01, -4.52e+00]
836400 [4.00e-01, 3.36e-01, -4.52e+00]
836600 [4.00e-01, 3.35e-01, -4.52e+00]
836800 [4.00e-01, 3.36e-01, -4.52e+00]
837000 [4.00e-01, 3.35e-01, -4.52e+00]
837200 [4.00e-01, 3.36e-01, -4.52e+00]
837400 [4.00e-01, 3.35e-01, -4.51e+00]
837600 [4.00e-01, 3.36e-01, -4.51e+00]
837800 [4.00e-01, 3.36e-01, -4.51e+00]
838000 [4.00e-01, 3.35e-01, -4.51e+00]
838200 [4.00e-01, 3.37e-01, -4.51e+00]
838400 [4.00e-01, 3.35e-01, -4.51e+00]
838600 [4.00e-01, 3.36e-01, -4.51e+00]
838800 [4.00e-01, 3.37e-01, -4.51e+00]
839000 [4.00e-01, 3.36e-01, -4.51e+00]
839200 [4.00e-01, 3.36e-01, -4.51e+00]
839400 [4.00e-01, 3.37e-01, -4.51e+00]
839600 [4.00e-01, 3.36e-01, -4.51e+00]
839800 [4.00e-01, 3.37e-01, -4.50e+00]
840000 [4.00e-01, 3.36e-01, -4.51e+00]
840200 [4.00e-01, 3.36e-01, -4.50e+00]
840400 [4.00e-01, 3.37e-01, -4.50e+00]
840600 [4.00e-01, 3.36e-01, -4.50e+00]
840800 [4.00e-01, 3.36e-01, -4.50e+00]
841000 [4.00e-01, 3.35e-01, -4.50e+00]
841200 [4.00e-01, 3.37e-01, -4.50e+00]
841400 [4.00e-01, 3.36e-01, -4.50e+00]
841600 [4.00e-01, 3.37e-01, -4.50e+00]
841800 [4.00e-01, 3.37e-01, -4.50e+00]
842000 [4.00e-01, 3.37e-01, -4.50e+00]
842200 [4.00e-01, 3.37e-01, -4.50e+00]
842400 [4.00e-01, 3.36e-01, -4.51e+00]
842600 [4.00e-01, 3.37e-01, -4.50e+00]
842800 [4.00e-01, 3.35e-01, -4.50e+00]
843000 [4.00e-01, 3.37e-01, -4.50e+00]
843200 [4.00e-01, 3.37e-01, -4.50e+00]
843400 [4.00e-01, 3.37e-01, -4.50e+00]
843600 [4.00e-01, 3.37e-01, -4.50e+00]
843800 [4.00e-01, 3.37e-01, -4.50e+00]
844000 [4.00e-01, 3.36e-01, -4.50e+00]
844200 [4.00e-01, 3.36e-01, -4.49e+00]
844400 [4.00e-01, 3.37e-01, -4.49e+00]
844600 [4.00e-01, 3.36e-01, -4.49e+00]
844800 [4.00e-01, 3.37e-01, -4.49e+00]
845000 [4.00e-01, 3.37e-01, -4.49e+00]
845200 [4.00e-01, 3.37e-01, -4.49e+00]
845400 [4.00e-01, 3.37e-01, -4.49e+00]
845600 [4.00e-01, 3.36e-01, -4.49e+00]
845800 [4.00e-01, 3.37e-01, -4.49e+00]
846000 [4.00e-01, 3.37e-01, -4.49e+00]
846200 [4.00e-01, 3.38e-01, -4.49e+00]
846400 [4.00e-01, 3.38e-01, -4.49e+00]
846600 [4.00e-01, 3.38e-01, -4.49e+00]
846800 [4.00e-01, 3.37e-01, -4.49e+00]
847000 [4.00e-01, 3.38e-01, -4.49e+00]
847200 [4.00e-01, 3.38e-01, -4.49e+00]
847400 [4.00e-01, 3.37e-01, -4.49e+00]
847600 [4.00e-01, 3.37e-01, -4.49e+00]
847800 [4.00e-01, 3.38e-01, -4.48e+00]
848000 [4.00e-01, 3.37e-01, -4.48e+00]
848200 [4.00e-01, 3.38e-01, -4.48e+00]
848400 [4.00e-01, 3.38e-01, -4.48e+00]
848600 [4.00e-01, 3.37e-01, -4.48e+00]
848800 [4.00e-01, 3.38e-01, -4.48e+00]
849000 [4.00e-01, 3.38e-01, -4.48e+00]
849200 [4.00e-01, 3.37e-01, -4.48e+00]
849400 [4.00e-01, 3.36e-01, -4.48e+00]
849600 [4.00e-01, 3.38e-01, -4.48e+00]
849800 [4.00e-01, 3.37e-01, -4.48e+00]
850000 [4.00e-01, 3.37e-01, -4.48e+00]
850200 [4.00e-01, 3.37e-01, -4.48e+00]
850400 [4.00e-01, 3.38e-01, -4.48e+00]
850600 [4.00e-01, 3.39e-01, -4.47e+00]
850800 [4.00e-01, 3.37e-01, -4.48e+00]
851000 [4.00e-01, 3.38e-01, -4.48e+00]
851200 [4.00e-01, 3.38e-01, -4.48e+00]
851400 [4.00e-01, 3.38e-01, -4.48e+00]
851600 [4.00e-01, 3.37e-01, -4.47e+00]
851800 [4.00e-01, 3.39e-01, -4.47e+00]
852000 [4.00e-01, 3.38e-01, -4.47e+00]
852200 [4.00e-01, 3.38e-01, -4.47e+00]
852400 [4.00e-01, 3.38e-01, -4.47e+00]
852600 [4.00e-01, 3.38e-01, -4.47e+00]
852800 [4.00e-01, 3.39e-01, -4.47e+00]
853000 [4.00e-01, 3.38e-01, -4.47e+00]
853200 [4.00e-01, 3.39e-01, -4.47e+00]
853400 [4.00e-01, 3.38e-01, -4.47e+00]
853600 [4.00e-01, 3.39e-01, -4.47e+00]
853800 [4.00e-01, 3.39e-01, -4.47e+00]
854000 [4.00e-01, 3.38e-01, -4.47e+00]
854200 [4.00e-01, 3.37e-01, -4.47e+00]
854400 [4.00e-01, 3.39e-01, -4.47e+00]
854600 [4.00e-01, 3.39e-01, -4.47e+00]
854800 [4.00e-01, 3.39e-01, -4.47e+00]
855000 [4.00e-01, 3.39e-01, -4.47e+00]
855200 [4.00e-01, 3.39e-01, -4.46e+00]
855400 [4.00e-01, 3.39e-01, -4.46e+00]
855600 [4.00e-01, 3.38e-01, -4.46e+00]
855800 [4.00e-01, 3.38e-01, -4.46e+00]
856000 [4.00e-01, 3.38e-01, -4.46e+00]
856200 [4.00e-01, 3.40e-01, -4.46e+00]
856400 [4.00e-01, 3.39e-01, -4.46e+00]
856600 [4.00e-01, 3.40e-01, -4.46e+00]
856800 [4.00e-01, 3.40e-01, -4.46e+00]
857000 [4.00e-01, 3.38e-01, -4.46e+00]
857200 [4.00e-01, 3.39e-01, -4.46e+00]
857400 [4.00e-01, 3.39e-01, -4.46e+00]
857600 [4.00e-01, 3.40e-01, -4.46e+00]
857800 [4.00e-01, 3.39e-01, -4.46e+00]
858000 [4.00e-01, 3.38e-01, -4.46e+00]
858200 [4.00e-01, 3.40e-01, -4.46e+00]
858400 [4.00e-01, 3.40e-01, -4.45e+00]
858600 [4.00e-01, 3.40e-01, -4.46e+00]
858800 [4.00e-01, 3.40e-01, -4.45e+00]
859000 [4.00e-01, 3.39e-01, -4.45e+00]
859200 [4.00e-01, 3.40e-01, -4.45e+00]
859400 [4.00e-01, 3.40e-01, -4.45e+00]
859600 [4.00e-01, 3.40e-01, -4.45e+00]
859800 [4.00e-01, 3.40e-01, -4.45e+00]
860000 [4.00e-01, 3.40e-01, -4.45e+00]
860200 [4.00e-01, 3.40e-01, -4.45e+00]
860400 [4.00e-01, 3.40e-01, -4.45e+00]
860600 [4.00e-01, 3.40e-01, -4.45e+00]
860800 [4.00e-01, 3.39e-01, -4.45e+00]
861000 [4.00e-01, 3.41e-01, -4.45e+00]
861200 [4.00e-01, 3.40e-01, -4.45e+00]
861400 [4.00e-01, 3.40e-01, -4.45e+00]
861600 [4.00e-01, 3.40e-01, -4.45e+00]
861800 [4.00e-01, 3.40e-01, -4.45e+00]
862000 [4.00e-01, 3.40e-01, -4.45e+00]
862200 [4.00e-01, 3.40e-01, -4.45e+00]
862400 [4.00e-01, 3.41e-01, -4.45e+00]
862600 [4.00e-01, 3.39e-01, -4.45e+00]
862800 [4.00e-01, 3.40e-01, -4.45e+00]
863000 [4.00e-01, 3.41e-01, -4.45e+00]
863200 [4.00e-01, 3.40e-01, -4.45e+00]
863400 [4.00e-01, 3.41e-01, -4.45e+00]
863600 [4.00e-01, 3.40e-01, -4.44e+00]
863800 [4.00e-01, 3.39e-01, -4.44e+00]
864000 [4.00e-01, 3.41e-01, -4.44e+00]
864200 [4.00e-01, 3.41e-01, -4.44e+00]
864400 [4.00e-01, 3.41e-01, -4.45e+00]
864600 [4.00e-01, 3.41e-01, -4.44e+00]
864800 [4.00e-01, 3.41e-01, -4.44e+00]
865000 [4.00e-01, 3.41e-01, -4.44e+00]
865200 [4.00e-01, 3.40e-01, -4.44e+00]
865400 [4.00e-01, 3.41e-01, -4.44e+00]
865600 [4.00e-01, 3.41e-01, -4.44e+00]
865800 [4.00e-01, 3.41e-01, -4.45e+00]
866000 [4.00e-01, 3.42e-01, -4.44e+00]
866200 [4.00e-01, 3.40e-01, -4.44e+00]
866400 [4.00e-01, 3.41e-01, -4.44e+00]
866600 [4.00e-01, 3.41e-01, -4.44e+00]
866800 [4.00e-01, 3.42e-01, -4.44e+00]
867000 [4.00e-01, 3.41e-01, -4.44e+00]
867200 [4.00e-01, 3.41e-01, -4.44e+00]
867400 [4.00e-01, 3.41e-01, -4.44e+00]
867600 [4.00e-01, 3.42e-01, -4.44e+00]
867800 [4.00e-01, 3.42e-01, -4.44e+00]
868000 [4.00e-01, 3.42e-01, -4.44e+00]
868200 [4.00e-01, 3.42e-01, -4.44e+00]
868400 [4.00e-01, 3.42e-01, -4.44e+00]
868600 [4.00e-01, 3.41e-01, -4.44e+00]
868800 [4.00e-01, 3.42e-01, -4.44e+00]
869000 [4.00e-01, 3.42e-01, -4.44e+00]
869200 [4.00e-01, 3.42e-01, -4.44e+00]
869400 [4.00e-01, 3.42e-01, -4.43e+00]
869600 [4.00e-01, 3.42e-01, -4.44e+00]
869800 [4.00e-01, 3.42e-01, -4.43e+00]
870000 [4.00e-01, 3.42e-01, -4.43e+00]
870200 [4.00e-01, 3.42e-01, -4.43e+00]
870400 [4.00e-01, 3.42e-01, -4.43e+00]
870600 [4.00e-01, 3.43e-01, -4.43e+00]
870800 [4.00e-01, 3.43e-01, -4.43e+00]
871000 [4.00e-01, 3.43e-01, -4.43e+00]
871200 [4.00e-01, 3.42e-01, -4.43e+00]
871400 [4.00e-01, 3.42e-01, -4.43e+00]
871600 [4.00e-01, 3.42e-01, -4.43e+00]
871800 [4.00e-01, 3.43e-01, -4.43e+00]
872000 [4.00e-01, 3.43e-01, -4.43e+00]
872200 [4.00e-01, 3.42e-01, -4.43e+00]
872400 [4.00e-01, 3.42e-01, -4.43e+00]
872600 [4.00e-01, 3.43e-01, -4.43e+00]
872800 [4.00e-01, 3.41e-01, -4.43e+00]
873000 [4.00e-01, 3.42e-01, -4.43e+00]
873200 [4.00e-01, 3.42e-01, -4.43e+00]
873400 [4.00e-01, 3.43e-01, -4.43e+00]
873600 [4.00e-01, 3.43e-01, -4.42e+00]
873800 [4.00e-01, 3.43e-01, -4.43e+00]
874000 [4.00e-01, 3.43e-01, -4.42e+00]
874200 [4.00e-01, 3.42e-01, -4.43e+00]
874400 [4.00e-01, 3.42e-01, -4.42e+00]
874600 [4.00e-01, 3.42e-01, -4.42e+00]
874800 [4.00e-01, 3.43e-01, -4.42e+00]
875000 [4.00e-01, 3.43e-01, -4.42e+00]
875200 [4.00e-01, 3.43e-01, -4.42e+00]
875400 [4.00e-01, 3.43e-01, -4.42e+00]
875600 [4.00e-01, 3.43e-01, -4.42e+00]
875800 [4.00e-01, 3.43e-01, -4.42e+00]
876000 [4.00e-01, 3.42e-01, -4.42e+00]
876200 [4.00e-01, 3.43e-01, -4.42e+00]
876400 [4.00e-01, 3.42e-01, -4.43e+00]
876600 [4.00e-01, 3.43e-01, -4.42e+00]
876800 [4.00e-01, 3.43e-01, -4.42e+00]
877000 [4.00e-01, 3.43e-01, -4.42e+00]
877200 [4.00e-01, 3.42e-01, -4.42e+00]
877400 [4.00e-01, 3.43e-01, -4.42e+00]
877600 [4.00e-01, 3.44e-01, -4.42e+00]
877800 [4.00e-01, 3.44e-01, -4.42e+00]
878000 [4.00e-01, 3.44e-01, -4.42e+00]
878200 [4.00e-01, 3.43e-01, -4.42e+00]
878400 [4.00e-01, 3.43e-01, -4.42e+00]
878600 [4.00e-01, 3.44e-01, -4.41e+00]
878800 [4.00e-01, 3.42e-01, -4.42e+00]
879000 [4.00e-01, 3.44e-01, -4.41e+00]
879200 [4.00e-01, 3.43e-01, -4.41e+00]
879400 [4.00e-01, 3.43e-01, -4.41e+00]
879600 [4.00e-01, 3.44e-01, -4.41e+00]
879800 [4.00e-01, 3.44e-01, -4.41e+00]
